#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 120  33
# Band-Index:    1
   0.12988    -24.246245  0.000  0.000  0.000  0.000  0.314  0.097  0.080  0.180  0.314  0.985
   0.09741    -24.246215  0.000  0.000  0.000  0.000  0.313  0.097  0.080  0.181  0.314  0.985
   0.06494    -24.246198  0.000  0.000  0.000  0.000  0.313  0.097  0.081  0.181  0.313  0.985
   0.03247    -24.246197  0.000  0.000  0.000  0.000  0.312  0.097  0.081  0.182  0.313  0.985
   0.00000    -24.246207  0.000  0.000  0.000  0.000  0.312  0.097  0.081  0.182  0.313  0.985
 
# Band-Index:    3
   0.00000    -24.222530  0.000  0.000  0.000  0.000  0.079  0.302  0.313  0.210  0.081  0.985
   0.03247    -24.222538  0.000  0.000  0.000  0.000  0.079  0.302  0.313  0.211  0.080  0.985
   0.06494    -24.222554  0.000  0.000  0.000  0.000  0.078  0.301  0.313  0.212  0.080  0.985
   0.09741    -24.222577  0.000  0.000  0.000  0.000  0.078  0.300  0.314  0.213  0.079  0.985
   0.12988    -24.222606  0.000  0.000  0.000  0.000  0.077  0.300  0.315  0.215  0.078  0.985
   0.16235    -24.222640  0.000  0.000  0.000  0.000  0.076  0.299  0.316  0.216  0.078  0.985
   0.19482    -24.222677  0.000  0.000  0.000  0.000  0.075  0.299  0.316  0.217  0.077  0.985
   0.22729    -24.222719  0.000  0.000  0.000  0.000  0.075  0.298  0.317  0.218  0.076  0.985
   0.25976    -24.222761  0.000  0.000  0.000  0.000  0.074  0.298  0.317  0.219  0.076  0.985
   0.29223    -24.222802  0.000  0.000  0.000  0.000  0.074  0.297  0.318  0.220  0.076  0.985
   0.32470    -24.222839  0.000  0.000  0.000  0.000  0.074  0.297  0.318  0.221  0.075  0.985
   0.35717    -24.222876  0.000  0.000  0.000  0.000  0.073  0.297  0.319  0.221  0.075  0.985
   0.38964    -24.222910  0.000  0.000  0.000  0.000  0.073  0.297  0.319  0.222  0.074  0.985
   0.42211    -24.222942  0.000  0.000  0.000  0.000  0.073  0.296  0.320  0.222  0.074  0.985
   0.45458    -24.222968  0.000  0.000  0.000  0.000  0.072  0.296  0.320  0.223  0.074  0.985
   0.48706    -24.222987  0.000  0.000  0.000  0.000  0.072  0.296  0.320  0.224  0.073  0.985
   0.51953    -24.223004  0.000  0.000  0.000  0.000  0.072  0.295  0.321  0.224  0.073  0.985
   0.55200    -24.223010  0.000  0.000  0.000  0.000  0.071  0.295  0.321  0.225  0.073  0.985
