  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.098   -9.2104     0.346     0.438
    1.144   -9.2411     0.342     0.440
    1.191   -9.2661     0.338     0.442
    1.237   -9.2819     0.336     0.442
    1.283   -9.2858     0.334     0.444
    1.283   -9.2858     0.334     0.444
    1.330   -9.2819     0.336     0.442
    1.376   -9.2661     0.338     0.442
    1.422   -9.2411     0.342     0.440
    1.469   -9.2104     0.346     0.438
    1.515   -9.1780     0.348     0.438
    1.561   -9.1472     0.350     0.436
    1.608   -9.1210     0.352     0.436
    1.654   -9.1011     0.352     0.436
    1.700   -9.0887     0.352     0.434
    1.746   -9.0838     0.350     0.434
    1.793   -9.0859     0.348     0.432
    1.839   -9.0938     0.346     0.430
    1.885   -9.1058     0.342     0.430
    1.932   -9.1200     0.340     0.428
    1.978   -9.1346     0.336     0.428
    2.024   -9.1477     0.334     0.426
    2.071   -9.1577     0.332     0.426
    2.117   -9.1635     0.330     0.426
    2.163   -9.1642     0.328     0.428
    2.163   -9.1642     0.328     0.428
    2.205   -9.1683     0.330     0.426
    2.246   -9.1768     0.330     0.426
    2.287   -9.1901     0.332     0.426
    2.328   -9.2089     0.332     0.428
    2.369   -9.2338     0.332     0.430
    2.410   -9.2657     0.332     0.432
    2.452   -9.3057     0.330     0.434
    2.493   -9.3546     0.328     0.438
    2.534   -9.4132     0.324     0.444
    2.575   -9.4822     0.318     0.452
    2.616   -9.5616     0.304     0.466
    2.657   -9.6505     0.278     0.490
    2.699   -9.7455     0.224     0.544
    2.740   -9.8276     0.084     0.682
    2.781   -9.7997     0.136     0.634
    2.822   -9.6752     0.262     0.512
    2.863   -9.5305     0.312     0.468
    2.904   -9.3789     0.336     0.450
    2.946   -9.2242     0.350     0.440
 
# Band-Index:   46
    2.946   -9.2242     0.350     0.440
    2.904   -9.3439     0.318     0.470
    2.863   -9.4921     0.288     0.496
    2.822   -9.6318     0.230     0.548
    2.781   -9.7468     0.108     0.668
    2.740   -9.7746     0.056     0.714
    2.699   -9.7047     0.178     0.594
    2.657   -9.6148     0.242     0.530
    2.616   -9.5285     0.274     0.498
    2.575   -9.4512     0.292     0.480
    2.534   -9.3842     0.304     0.468
    2.493   -9.3279     0.310     0.460
    2.452   -9.2816     0.316     0.452
    2.410   -9.2446     0.320     0.446
    2.369   -9.2158     0.322     0.442
    2.328   -9.1943     0.324     0.438
    2.287   -9.1791     0.324     0.434
    2.246   -9.1694     0.326     0.432
    2.205   -9.1646     0.328     0.430
    2.163   -9.1642     0.328     0.428
    2.163   -9.1642     0.328     0.428
    2.117   -9.1597     0.328     0.430
    2.071   -9.1502     0.328     0.432
    2.024   -9.1365     0.328     0.434
    1.978   -9.1197     0.328     0.436
    1.932   -9.1015     0.330     0.440
    1.885   -9.0839     0.332     0.442
    1.839   -9.0689     0.334     0.446
    1.793   -9.0587     0.336     0.448
    1.746   -9.0549     0.336     0.450
    1.700   -9.0590     0.338     0.452
    1.654   -9.0716     0.338     0.452
    1.608   -9.0928     0.338     0.454
    1.561   -9.1213     0.338     0.452
    1.515   -9.1551     0.338     0.452
    1.469   -9.1913     0.336     0.450
    1.422   -9.2263     0.334     0.450
    1.376   -9.2561     0.334     0.448
    1.330   -9.2768     0.334     0.446
    1.283   -9.2858     0.334     0.444
    1.283   -9.2858     0.334     0.444
    1.237   -9.2768     0.334     0.446
    1.191   -9.2561     0.334     0.448
    1.144   -9.2263     0.334     0.450
    1.098   -9.1913     0.336     0.450
    1.052   -9.1551     0.338     0.452
    1.005   -9.1213     0.338     0.452
    0.959   -9.0928     0.338     0.454
    0.913   -9.0716     0.338     0.452
    0.866   -9.0590     0.338     0.452
    0.820   -9.0549     0.336     0.450
    0.774   -9.0587     0.336     0.448
    0.727   -9.0689     0.334     0.446
    0.681   -9.0839     0.332     0.442
    0.635   -9.1015     0.330     0.440
    0.588   -9.1197     0.328     0.436
    0.542   -9.1365     0.328     0.434
    0.496   -9.1502     0.328     0.432
    0.450   -9.1597     0.328     0.430
    0.403   -9.1642     0.328     0.428
    0.403   -9.1642     0.328     0.428
    0.382   -9.1593     0.328     0.428
    0.361   -9.1448     0.328     0.428
    0.340   -9.1213     0.330     0.428
    0.318   -9.0895     0.332     0.430
    0.297   -9.0502     0.334     0.430
    0.276   -9.0044     0.336     0.430
    0.255   -8.9531     0.338     0.430
    0.233   -8.8974     0.340     0.432
    0.212   -8.8382     0.342     0.432
    0.191   -8.7764     0.344     0.432
    0.170   -8.7127     0.346     0.434
    0.149   -8.6480     0.348     0.434
    0.127   -8.5829     0.350     0.434
    0.106   -8.5180     0.352     0.436
    0.085   -8.4539     0.354     0.436
    0.064   -8.3911     0.354     0.438
    0.042   -8.3299     0.356     0.438
    0.021   -8.2708     0.358     0.438
    0.000   -8.2381     0.366     0.428
 
# Band-Index:   47
    0.000   -8.2142     0.358     0.438
    0.021   -8.1850     0.366     0.428
    0.042   -8.1346     0.366     0.428
    0.064   -8.0870     0.366     0.428
    0.085   -8.0423     0.366     0.428
    0.106   -8.0006     0.366     0.428
    0.127   -7.9620     0.366     0.428
    0.149   -7.9265     0.366     0.428
    0.170   -7.8940     0.366     0.428
    0.191   -7.8645     0.364     0.426
    0.212   -7.8380     0.364     0.426
    0.233   -7.8143     0.364     0.426
    0.255   -7.7935     0.364     0.426
    0.276   -7.7755     0.362     0.426
    0.297   -7.7602     0.362     0.426
    0.318   -7.7475     0.362     0.426
    0.340   -7.7374     0.360     0.426
    0.361   -7.7298     0.360     0.426
    0.382   -7.7248     0.360     0.426
    0.403   -7.7222     0.360     0.428
    0.403   -7.7222     0.360     0.428
    0.450   -7.7279     0.360     0.426
    0.496   -7.7407     0.362     0.426
    0.542   -7.7610     0.364     0.428
    0.588   -7.7897     0.366     0.428
    0.635   -7.8280     0.368     0.430
    0.681   -7.8772     0.370     0.430
    0.727   -7.9386     0.372     0.432
    0.774   -8.0135     0.374     0.432
    0.820   -8.1027     0.376     0.434
    0.866   -8.2066     0.376     0.434
    0.913   -8.3247     0.376     0.434
    0.959   -8.4557     0.374     0.432
    1.005   -8.5972     0.372     0.432
    1.052   -8.7454     0.368     0.432
    1.098   -8.8951     0.362     0.432
    1.144   -9.0383     0.356     0.434
    1.191   -9.1640     0.342     0.442
    1.237   -9.2534     0.336     0.444
    1.283   -9.2858     0.334     0.444
    1.283   -9.2858     0.334     0.444
    1.330   -9.2534     0.336     0.444
    1.376   -9.1640     0.342     0.442
    1.422   -9.0383     0.356     0.434
    1.469   -8.8951     0.362     0.432
    1.515   -8.7454     0.368     0.432
    1.561   -8.5972     0.372     0.432
    1.608   -8.4557     0.374     0.432
    1.654   -8.3247     0.376     0.434
    1.700   -8.2066     0.376     0.434
    1.746   -8.1027     0.376     0.434
    1.793   -8.0135     0.374     0.432
    1.839   -7.9386     0.372     0.432
    1.885   -7.8772     0.370     0.430
    1.932   -7.8280     0.368     0.430
    1.978   -7.7897     0.366     0.428
    2.024   -7.7610     0.364     0.428
    2.071   -7.7407     0.362     0.426
    2.117   -7.7279     0.360     0.426
    2.163   -7.7222     0.360     0.428
    2.163   -7.7222     0.360     0.428
    2.205   -7.7263     0.360     0.426
    2.246   -7.7348     0.362     0.426
    2.287   -7.7483     0.362     0.428
    2.328   -7.7674     0.364     0.428
    2.369   -7.7930     0.366     0.428
    2.410   -7.8263     0.370     0.430
    2.452   -7.8685     0.372     0.432
    2.493   -7.9208     0.374     0.432
    2.534   -7.9843     0.376     0.434
    2.575   -8.0599     0.378     0.434
    2.616   -8.1482     0.378     0.434
    2.657   -8.2492     0.378     0.434
    2.699   -8.3626     0.378     0.434
    2.740   -8.4875     0.376     0.434
    2.781   -8.6226     0.374     0.434
    2.822   -8.7659     0.370     0.432
    2.863   -8.9155     0.366     0.434
    2.904   -9.0690     0.360     0.436
    2.946   -9.1921     0.336     0.456
 
# Band-Index:   48
    2.946   -9.1921     0.336     0.456
    2.904   -9.0396     0.348     0.450
    2.863   -8.8886     0.356     0.446
    2.822   -8.7411     0.362     0.444
    2.781   -8.5991     0.366     0.444
    2.740   -8.4646     0.368     0.446
    2.699   -8.3395     0.370     0.446
    2.657   -8.2254     0.370     0.446
    2.616   -8.1236     0.370     0.446
    2.575   -8.0350     0.368     0.446
    2.534   -7.9596     0.368     0.444
    2.493   -7.8970     0.366     0.442
    2.452   -7.8463     0.364     0.440
    2.410   -7.8063     0.362     0.438
    2.369   -7.7757     0.362     0.436
    2.328   -7.7532     0.360     0.434
    2.287   -7.7374     0.360     0.432
    2.246   -7.7275     0.360     0.430
    2.205   -7.7226     0.360     0.428
    2.163   -7.7222     0.360     0.428
    2.163   -7.7222     0.360     0.428
    2.117   -7.7234     0.360     0.428
    2.071   -7.7317     0.360     0.430
    2.024   -7.7479     0.360     0.432
    1.978   -7.7728     0.360     0.434
    1.932   -7.8077     0.362     0.436
    1.885   -7.8543     0.364     0.440
    1.839   -7.9139     0.364     0.442
    1.793   -7.9881     0.366     0.444
    1.746   -8.0777     0.366     0.446
    1.700   -8.1832     0.368     0.446
    1.654   -8.3040     0.366     0.446
    1.608   -8.4386     0.366     0.444
    1.561   -8.5842     0.364     0.444
    1.515   -8.7368     0.360     0.442
    1.469   -8.8905     0.354     0.440
    1.422   -9.0370     0.348     0.440
    1.376   -9.1630     0.346     0.438
    1.330   -9.2522     0.338     0.442
    1.283   -9.2858     0.334     0.444
    1.283   -9.2858     0.334     0.444
    1.237   -9.2522     0.338     0.442
    1.191   -9.1630     0.346     0.438
    1.144   -9.0370     0.348     0.440
    1.098   -8.8905     0.354     0.440
    1.052   -8.7368     0.360     0.442
    1.005   -8.5842     0.364     0.444
    0.959   -8.4386     0.366     0.444
    0.913   -8.3040     0.366     0.446
    0.866   -8.1832     0.368     0.446
    0.820   -8.0777     0.366     0.446
    0.774   -7.9881     0.366     0.444
    0.727   -7.9139     0.364     0.442
    0.681   -7.8543     0.364     0.440
    0.635   -7.8077     0.362     0.436
    0.588   -7.7728     0.360     0.434
    0.542   -7.7479     0.360     0.432
    0.496   -7.7317     0.360     0.430
    0.450   -7.7234     0.360     0.428
    0.403   -7.7222     0.360     0.428
    0.403   -7.7222     0.360     0.428
    0.382   -7.7222     0.360     0.428
    0.361   -7.7246     0.360     0.428
    0.340   -7.7297     0.358     0.428
    0.318   -7.7373     0.358     0.430
    0.297   -7.7476     0.358     0.430
    0.276   -7.7607     0.358     0.432
    0.255   -7.7766     0.360     0.432
    0.233   -7.7955     0.360     0.434
    0.212   -7.8173     0.360     0.434
    0.191   -7.8423     0.360     0.436
    0.170   -7.8705     0.360     0.436
    0.149   -7.9020     0.360     0.436
    0.127   -7.9368     0.360     0.438
    0.106   -7.9749     0.360     0.438
    0.085   -8.0164     0.360     0.438
    0.064   -8.0611     0.360     0.438
    0.042   -8.1091     0.358     0.438
    0.021   -8.1602     0.358     0.438
    0.000   -8.2142     0.358     0.438
 
# Band-Index:   49
    0.000   -3.0366     0.264     0.210
    0.021   -3.0808     0.264     0.210
    0.042   -3.1185     0.262     0.210
    0.064   -3.1498     0.260     0.210
    0.085   -3.1749     0.260     0.210
    0.106   -3.1941     0.258     0.212
    0.127   -3.2075     0.258     0.212
    0.149   -3.2155     0.258     0.214
    0.170   -3.2184     0.256     0.216
    0.191   -3.2165     0.256     0.216
    0.212   -3.2103     0.256     0.218
    0.233   -3.2001     0.256     0.220
    0.255   -3.1865     0.254     0.222
    0.276   -3.1699     0.254     0.226
    0.297   -3.1508     0.254     0.228
    0.318   -3.1296     0.252     0.230
    0.340   -3.1071     0.252     0.232
    0.361   -3.0836     0.250     0.236
    0.382   -3.0598     0.248     0.238
    0.403   -3.0362     0.246     0.240
    0.403   -3.0362     0.246     0.240
    0.450   -3.0698     0.250     0.236
    0.496   -3.1027     0.254     0.232
    0.542   -3.1350     0.260     0.228
    0.588   -3.1676     0.264     0.224
    0.635   -3.2016     0.268     0.220
    0.681   -3.2385     0.272     0.218
    0.727   -3.2792     0.276     0.214
    0.774   -3.3232     0.278     0.212
    0.820   -3.3673     0.278     0.210
    0.866   -3.4066     0.278     0.210
    0.913   -3.4354     0.276     0.212
    0.959   -3.4494     0.276     0.214
    1.005   -3.4461     0.274     0.216
    1.052   -3.4250     0.274     0.220
    1.098   -3.3872     0.272     0.224
    1.144   -3.3355     0.272     0.228
    1.191   -3.2736     0.270     0.234
    1.237   -3.2062     0.268     0.238
    1.283   -3.1388     0.266     0.244
    1.283   -3.1388     0.266     0.244
    1.330   -3.2062     0.268     0.238
    1.376   -3.2736     0.270     0.234
    1.422   -3.3355     0.272     0.228
    1.469   -3.3872     0.272     0.224
    1.515   -3.4250     0.274     0.220
    1.561   -3.4461     0.274     0.216
    1.608   -3.4494     0.276     0.214
    1.654   -3.4354     0.276     0.212
    1.700   -3.4066     0.278     0.210
    1.746   -3.3673     0.278     0.210
    1.793   -3.3232     0.278     0.212
    1.839   -3.2792     0.276     0.214
    1.885   -3.2385     0.272     0.218
    1.932   -3.2016     0.268     0.220
    1.978   -3.1676     0.264     0.224
    2.024   -3.1350     0.260     0.228
    2.071   -3.1027     0.254     0.232
    2.117   -3.0698     0.250     0.236
    2.163   -3.0362     0.246     0.240
    2.163   -3.0362     0.246     0.240
    2.205   -3.0605     0.250     0.238
    2.246   -3.0859     0.254     0.236
    2.287   -3.1156     0.258     0.232
    2.328   -3.1539     0.264     0.228
    2.369   -3.2048     0.268     0.224
    2.410   -3.2710     0.270     0.222
    2.452   -3.3517     0.272     0.218
    2.493   -3.4419     0.272     0.216
    2.534   -3.5340     0.270     0.212
    2.575   -3.6199     0.268     0.210
    2.616   -3.6928     0.266     0.210
    2.657   -3.7477     0.264     0.208
    2.699   -3.7814     0.264     0.208
    2.740   -3.7924     0.264     0.208
    2.781   -3.7802     0.264     0.210
    2.822   -3.7457     0.266     0.212
    2.863   -3.6905     0.268     0.212
    2.904   -3.6172     0.272     0.214
    2.946   -3.5294     0.276     0.216
 
# Band-Index:   50
    2.946   -3.5294     0.276     0.216
    2.904   -3.4329     0.282     0.216
    2.863   -3.3365     0.288     0.214
    2.822   -3.2521     0.292     0.210
    2.781   -3.2073     0.200     0.280
    2.740   -3.2204     0.198     0.280
    2.699   -3.2082     0.198     0.280
    2.657   -3.1714     0.198     0.280
    2.616   -3.1121     0.198     0.282
    2.575   -3.0352     0.198     0.286
    2.534   -2.9508     0.198     0.288
    2.493   -2.8797     0.200     0.288
    2.452   -2.8476     0.210     0.278
    2.410   -2.8554     0.220     0.268
    2.369   -2.8832     0.228     0.260
    2.328   -2.9171     0.232     0.254
    2.287   -2.9510     0.236     0.250
    2.246   -2.9824     0.240     0.248
    2.205   -3.0106     0.242     0.244
    2.163   -3.0362     0.246     0.240
    2.163   -3.0362     0.246     0.240
    2.117   -3.0019     0.242     0.246
    2.071   -2.9671     0.238     0.250
    2.024   -2.9319     0.234     0.254
    1.978   -2.8966     0.228     0.258
