  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.474   -8.9086     0.364     0.432
    1.521   -8.7589     0.370     0.430
    1.567   -8.6105     0.372     0.432
    1.613   -8.4690     0.376     0.432
    1.660   -8.3382     0.376     0.432
    1.706   -8.2205     0.376     0.432
    1.753   -8.1173     0.376     0.432
    1.799   -8.0290     0.374     0.432
    1.845   -7.9551     0.372     0.430
    1.892   -7.8948     0.370     0.430
    1.938   -7.8467     0.368     0.428
    1.985   -7.8093     0.364     0.426
    2.031   -7.7814     0.362     0.426
    2.078   -7.7617     0.360     0.426
    2.124   -7.7493     0.360     0.426
    2.170   -7.7438     0.358     0.426
    2.170   -7.7438     0.358     0.426
    2.212   -7.7477     0.360     0.426
    2.253   -7.7560     0.360     0.426
    2.294   -7.7691     0.362     0.426
    2.335   -7.7877     0.364     0.426
    2.376   -7.8126     0.366     0.428
    2.417   -7.8451     0.368     0.428
    2.459   -7.8863     0.370     0.430
    2.500   -7.9375     0.374     0.432
    2.541   -7.9999     0.376     0.432
    2.582   -8.0743     0.376     0.434
    2.623   -8.1614     0.378     0.434
    2.664   -8.2613     0.378     0.434
    2.706   -8.3736     0.378     0.434
    2.747   -8.4975     0.378     0.432
    2.788   -8.6317     0.374     0.432
    2.829   -8.7743     0.372     0.432
    2.870   -8.9232     0.368     0.432
    2.911   -9.0762     0.360     0.434
    2.953   -9.1986     0.340     0.454
 
# Band-Index:   48
    2.953   -9.1986     0.340     0.454
    2.911   -9.0463     0.350     0.448
    2.870   -8.8957     0.358     0.446
    2.829   -8.7488     0.362     0.444
    2.788   -8.6075     0.366     0.444
    2.747   -8.4739     0.368     0.444
    2.706   -8.3498     0.370     0.446
    2.664   -8.2368     0.370     0.446
    2.623   -8.1363     0.370     0.446
    2.582   -8.0489     0.368     0.444
    2.541   -7.9748     0.366     0.444
    2.500   -7.9134     0.366     0.442
    2.459   -7.8638     0.364     0.440
    2.417   -7.8249     0.362     0.436
    2.376   -7.7952     0.360     0.434
    2.335   -7.7734     0.360     0.432
    2.294   -7.7582     0.358     0.430
    2.253   -7.7487     0.358     0.428
    2.212   -7.7440     0.358     0.426
    2.170   -7.7438     0.358     0.426
    2.170   -7.7438     0.358     0.426
    2.124   -7.7448     0.358     0.428
    2.078   -7.7528     0.358     0.428
    2.031   -7.7682     0.358     0.430
    1.985   -7.7923     0.360     0.434
    1.938   -7.8262     0.362     0.436
    1.892   -7.8717     0.362     0.438
    1.845   -7.9302     0.364     0.442
    1.799   -8.0033     0.366     0.444
    1.753   -8.0920     0.366     0.444
    1.706   -8.1968     0.368     0.444
    1.660   -8.3172     0.368     0.444
    1.613   -8.4517     0.366     0.444
    1.567   -8.5973     0.364     0.442
    1.521   -8.7501     0.360     0.440
    1.474   -8.9040     0.356     0.440
    1.428   -9.0504     0.350     0.440
    1.381   -9.1761     0.348     0.436
    1.335   -9.2648     0.340     0.438
    1.289   -9.2982     0.336     0.442
    1.289   -9.2982     0.336     0.442
    1.242   -9.2648     0.340     0.438
    1.196   -9.1761     0.348     0.436
    1.149   -9.0504     0.350     0.440
    1.103   -8.9040     0.356     0.440
    1.057   -8.7501     0.360     0.440
    1.010   -8.5973     0.364     0.442
    0.964   -8.4517     0.366     0.444
    0.917   -8.3172     0.368     0.444
    0.871   -8.1968     0.368     0.444
    0.824   -8.0920     0.366     0.444
    0.778   -8.0033     0.366     0.444
    0.732   -7.9302     0.364     0.442
    0.685   -7.8717     0.362     0.438
    0.639   -7.8262     0.362     0.436
    0.592   -7.7923     0.360     0.434
    0.546   -7.7682     0.358     0.430
    0.500   -7.7528     0.358     0.428
    0.453   -7.7448     0.358     0.428
    0.407   -7.7438     0.358     0.426
    0.407   -7.7438     0.358     0.426
    0.385   -7.7437     0.358     0.426
    0.364   -7.7460     0.358     0.428
    0.343   -7.7508     0.358     0.428
    0.321   -7.7581     0.358     0.428
    0.300   -7.7679     0.358     0.430
    0.278   -7.7805     0.358     0.430
    0.257   -7.7958     0.358     0.432
    0.236   -7.8140     0.358     0.432
    0.214   -7.8352     0.358     0.434
    0.193   -7.8595     0.360     0.434
    0.171   -7.8870     0.360     0.436
    0.150   -7.9178     0.360     0.436
    0.128   -7.9519     0.360     0.436
    0.107   -7.9895     0.360     0.438
    0.086   -8.0304     0.360     0.438
    0.064   -8.0748     0.360     0.438
    0.043   -8.1225     0.360     0.438
    0.021   -8.1735     0.360     0.438
    0.000   -8.2276     0.358     0.438
 
# Band-Index:   49
    0.000   -3.0710     0.266     0.212
    0.021   -3.1177     0.264     0.210
    0.043   -3.1577     0.262     0.210
    0.064   -3.1911     0.262     0.212
    0.086   -3.2180     0.260     0.212
    0.107   -3.2388     0.260     0.212
    0.128   -3.2536     0.258     0.214
    0.150   -3.2628     0.258     0.214
    0.171   -3.2666     0.258     0.216
    0.193   -3.2655     0.256     0.218
    0.214   -3.2599     0.256     0.220
    0.236   -3.2502     0.256     0.222
    0.257   -3.2368     0.256     0.224
    0.278   -3.2204     0.256     0.226
    0.300   -3.2013     0.254     0.228
    0.321   -3.1802     0.254     0.232
    0.343   -3.1575     0.252     0.234
    0.364   -3.1339     0.252     0.236
    0.385   -3.1099     0.250     0.240
    0.407   -3.0861     0.248     0.242
    0.407   -3.0861     0.248     0.242
    0.453   -3.1200     0.252     0.238
    0.500   -3.1532     0.256     0.234
    0.546   -3.1858     0.260     0.230
    0.592   -3.2182     0.264     0.226
    0.639   -3.2516     0.268     0.222
    0.685   -3.2871     0.272     0.218
    0.732   -3.3257     0.276     0.214
    0.778   -3.3669     0.278     0.212
    0.824   -3.4080     0.278     0.212
    0.871   -3.4443     0.278     0.210
    0.917   -3.4706     0.276     0.212
    0.964   -3.4826     0.276     0.214
    1.010   -3.4781     0.274     0.216
    1.057   -3.4565     0.274     0.220
    1.103   -3.4191     0.272     0.224
    1.149   -3.3686     0.272     0.230
    1.196   -3.3087     0.270     0.234
    1.242   -3.2440     0.268     0.240
    1.289   -3.1795     0.264     0.244
    1.289   -3.1795     0.264     0.244
    1.335   -3.2440     0.268     0.240
    1.381   -3.3087     0.270     0.234
    1.428   -3.3686     0.272     0.230
    1.474   -3.4191     0.272     0.224
    1.521   -3.4565     0.274     0.220
    1.567   -3.4781     0.274     0.216
    1.613   -3.4826     0.276     0.214
    1.660   -3.4706     0.276     0.212
    1.706   -3.4443     0.278     0.210
    1.753   -3.4080     0.278     0.212
    1.799   -3.3669     0.278     0.212
    1.845   -3.3257     0.276     0.214
    1.892   -3.2871     0.272     0.218
    1.938   -3.2516     0.268     0.222
    1.985   -3.2182     0.264     0.226
    2.031   -3.1858     0.260     0.230
    2.078   -3.1532     0.256     0.234
    2.124   -3.1200     0.252     0.238
    2.170   -3.0861     0.248     0.242
    2.170   -3.0861     0.248     0.242
    2.212   -3.1107     0.250     0.240
    2.253   -3.1364     0.256     0.236
    2.294   -3.1664     0.260     0.232
    2.335   -3.2049     0.264     0.230
    2.376   -3.2558     0.268     0.226
    2.417   -3.3217     0.270     0.222
    2.459   -3.4015     0.272     0.218
    2.500   -3.4904     0.272     0.216
    2.541   -3.5809     0.270     0.212
    2.582   -3.6651     0.268     0.210
    2.623   -3.7362     0.266     0.210
    2.664   -3.7893     0.264     0.208
    2.706   -3.8214     0.264     0.208
    2.747   -3.8307     0.264     0.208
    2.788   -3.8171     0.264     0.210
    2.829   -3.7811     0.266     0.212
    2.870   -3.7246     0.268     0.212
    2.911   -3.6500     0.272     0.214
    2.953   -3.5612     0.276     0.216
 
# Band-Index:   50
    2.953   -3.5612     0.276     0.216
    2.911   -3.4640     0.282     0.214
    2.870   -3.3674     0.288     0.212
    2.829   -3.2834     0.292     0.210
    2.788   -3.2430     0.200     0.280
    2.747   -3.2576     0.198     0.280
    2.706   -3.2471     0.198     0.280
    2.664   -3.2121     0.198     0.280
    2.623   -3.1549     0.198     0.282
    2.582   -3.0802     0.198     0.286
    2.541   -2.9985     0.198     0.288
    2.500   -2.9300     0.202     0.288
    2.459   -2.8990     0.210     0.280
    2.417   -2.9065     0.220     0.270
    2.376   -2.9336     0.228     0.262
    2.335   -2.9671     0.234     0.256
    2.294   -3.0008     0.238     0.252
    2.253   -3.0321     0.240     0.248
    2.212   -3.0604     0.244     0.246
    2.170   -3.0861     0.248     0.242
    2.170   -3.0861     0.248     0.242
    2.124   -3.0517     0.242     0.246
    2.078   -3.0168     0.238     0.250
    2.031   -2.9816     0.234     0.256
    1.985   -2.9464     0.230     0.260
    1.938   -2.9110     0.226     0.264
    1.892   -2.8759     0.222     0.268
    1.845   -2.8421     0.218     0.274
    1.799   -2.8124     0.212     0.282
    1.753   -2.8755     0.288     0.214
    1.706   -3.0065     0.284     0.212
    1.660   -3.1124     0.280     0.212
    1.613   -3.1925     0.276     0.214
    1.567   -3.2471     0.274     0.216
    1.521   -3.2781     0.272     0.220
    1.474   -3.2878     0.272     0.224
    1.428   -3.2794     0.270     0.228
    1.381   -3.2561     0.270     0.234
    1.335   -3.2217     0.268     0.238
    1.289   -3.1795     0.264     0.244
    1.289   -3.1795     0.264     0.244
    1.242   -3.2217     0.268     0.238
    1.196   -3.2561     0.270     0.234
    1.149   -3.2794     0.270     0.228
    1.103   -3.2878     0.272     0.224
    1.057   -3.2781     0.272     0.220
    1.010   -3.2471     0.274     0.216
    0.964   -3.1925     0.276     0.214
    0.917   -3.1124     0.280     0.212
    0.871   -3.0065     0.284     0.212
    0.824   -2.8755     0.288     0.214
    0.778   -2.8124     0.212     0.282
    0.732   -2.8421     0.218     0.274
    0.685   -2.8759     0.222     0.268
    0.639   -2.9110     0.226     0.264
    0.592   -2.9464     0.230     0.260
    0.546   -2.9816     0.234     0.256
    0.500   -3.0168     0.238     0.250
    0.453   -3.0517     0.242     0.246
    0.407   -3.0861     0.248     0.242
    0.407   -3.0861     0.248     0.242
    0.385   -3.0630     0.244     0.246
    0.364   -3.0409     0.242     0.248
    0.343   -3.0202     0.238     0.252
    0.321   -3.0009     0.234     0.254
    0.300   -2.9830     0.232     0.256
    0.278   -2.9662     0.228     0.258
    0.257   -2.9501     0.224     0.262
    0.236   -2.9342     0.220     0.264
    0.214   -2.9178     0.216     0.266
    0.193   -2.9001     0.212     0.266
    0.171   -2.8805     0.210     0.268
    0.150   -2.8582     0.206     0.270
    0.128   -2.8326     0.204     0.272
    0.107   -2.8030     0.202     0.274
    0.086   -2.8179     0.276     0.216
    0.064   -2.8910     0.272     0.214
    0.043   -2.9576     0.270     0.214
    0.021   -3.0176     0.268     0.212
    0.000   -3.0710     0.266     0.212
 
# Band-Index:   51
    0.000   -2.5804     0.194     0.288
    0.021   -2.6360     0.196     0.284
    0.043   -2.6858     0.196     0.282
    0.064   -2.7300     0.198     0.278
    0.086   -2.7689     0.200     0.276
    0.107   -2.7388     0.278     0.218
    0.128   -2.6538     0.282     0.220
    0.150   -2.5636     0.286     0.222
    0.171   -2.4685     0.290     0.226
    0.193   -2.3694     0.294     0.228
    0.214   -2.2669     0.298     0.230
    0.236   -2.1621     0.302     0.234
    0.257   -2.0561     0.308     0.236
    0.278   -1.9504     0.312     0.240
    0.300   -1.8466     0.316     0.244
    0.321   -1.8243     0.252     0.296
    0.343   -1.8197     0.248     0.300
    0.364   -1.8086     0.244     0.302
    0.385   -1.7913     0.240     0.306
    0.407   -1.7683     0.238     0.310
    0.407   -1.7683     0.238     0.310
    0.453   -1.8102     0.246     0.304
    0.500   -1.8698     0.256     0.296
    0.546   -1.9552     0.262     0.290
    0.592   -2.0691     0.262     0.284
    0.639   -2.2017     0.258     0.282
    0.685   -2.3617     0.308     0.222
    0.732   -2.5485     0.302     0.218
    0.778   -2.7216     0.294     0.216
    0.824   -2.7980     0.206     0.294
    0.871   -2.8254     0.204     0.296
    0.917   -2.8768     0.210     0.290
    0.964   -2.9226     0.214     0.286
    1.010   -2.9572     0.218     0.280
    1.057   -2.9832     0.224     0.276
    1.103   -3.0066     0.234     0.270
    1.149   -3.0342     0.242     0.264
    1.196   -3.0825     0.254     0.256
    1.242   -3.1325     0.260     0.250
    1.289   -3.1795     0.264     0.244
    1.289   -3.1795     0.264     0.244
    1.335   -3.1325     0.260     0.250
    1.381   -3.0825     0.254     0.256
    1.428   -3.0342     0.242     0.264
    1.474   -3.0066     0.234     0.270
    1.521   -2.9832     0.224     0.276
    1.567   -2.9572     0.218     0.280
    1.613   -2.9226     0.214     0.286
    1.660   -2.8768     0.210     0.290
    1.706   -2.8254     0.204     0.296
    1.753   -2.7980     0.206     0.294
    1.799   -2.7216     0.294     0.216
    1.845   -2.5485     0.302     0.218
    1.892   -2.3617     0.308     0.222
    1.938   -2.2017     0.258     0.282
    1.985   -2.0691     0.262     0.284
    2.031   -1.9552     0.262     0.290
    2.078   -1.8698     0.256     0.296
    2.124   -1.8102     0.246     0.304
    2.170   -1.7683     0.238     0.310
    2.170   -1.7683     0.238     0.310
    2.212   -1.8022     0.246     0.304
    2.253   -1.8622     0.256     0.298
    2.294   -1.9543     0.262     0.292
    2.335   -2.0756     0.262     0.286
    2.376   -2.2123     0.262     0.280
    2.417   -2.3454     0.262     0.272
    2.459   -2.4517     0.264     0.262
    2.500   -2.5277     0.304     0.220
    2.541   -2.6858     0.300     0.216
    2.582   -2.8241     0.294     0.214
    2.623   -2.9401     0.292     0.212
    2.664   -3.0335     0.290     0.210
    2.706   -3.1064     0.290     0.208
    2.747   -3.1644     0.292     0.206
    2.788   -3.2184     0.294     0.206
    2.829   -3.2035     0.200     0.282
    2.870   -3.1402     0.202     0.284
    2.911   -3.0549     0.204     0.288
    2.953   -2.9506     0.208     0.290
 
# Band-Index:   52
    2.953   -2.9506     0.208     0.290
    2.911   -2.8500     0.238     0.268
    2.870   -2.8432     0.254     0.260
    2.829   -2.8182     0.250     0.266
    2.788   -2.7476     0.252     0.272
    2.747   -2.6418     0.256     0.276
    2.706   -2.5277     0.248     0.284
    2.664   -2.4293     0.228     0.298
    2.623   -2.4414     0.268     0.258
    2.582   -2.4782     0.268     0.254
    2.541   -2.5075     0.270     0.252
    2.500   -2.5066     0.268     0.252
    2.459   -2.3541     0.312     0.222
    2.417   -2.1719     0.320     0.224
    2.376   -1.9902     0.330     0.228
    2.335   -1.8212     0.336     0.234
    2.294   -1.7672     0.212     0.338
    2.253   -1.7529     0.222     0.328
    2.212   -1.7531     0.230     0.318
    2.170   -1.7683     0.238     0.310
    2.170   -1.7683     0.238     0.310
    2.124   -1.7403     0.230     0.320
    2.078   -1.7309     0.222     0.330
    2.031   -1.7979     0.328     0.240
    1.985   -1.9768     0.324     0.232
    1.938   -2.1682     0.316     0.226
    1.892   -2.3382     0.250     0.278
    1.845   -2.4664     0.246     0.274
    1.799   -2.5773     0.242     0.270
    1.753   -2.6572     0.246     0.260
    1.706   -2.6774     0.248     0.256
    1.660   -2.6538     0.246     0.260
    1.613   -2.7433     0.220     0.282
    1.567   -2.8343     0.226     0.276
