  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.735  -10.1151     0.218     0.556
    2.776  -10.1778     0.058     0.714
    2.817  -10.0911     0.242     0.534
    2.858   -9.9593     0.312     0.468
    2.899   -9.8172     0.338     0.444
    2.940   -9.6697     0.354     0.434
    2.982   -9.5192     0.362     0.428
    3.023   -9.3676     0.368     0.426
 
# Band-Index:   46
    3.023   -9.3676     0.368     0.426
    2.982   -9.4809     0.344     0.450
    2.940   -9.6294     0.332     0.460
    2.899   -9.7744     0.310     0.478
    2.858   -9.9128     0.270     0.514
    2.817  -10.0368     0.184     0.598
    2.776  -10.1079     0.044     0.734
    2.735  -10.0600     0.154     0.624
    2.693   -9.9684     0.244     0.536
    2.652   -9.8780     0.284     0.498
    2.611   -9.7969     0.304     0.476
    2.570   -9.7268     0.318     0.462
    2.529   -9.6680     0.326     0.454
    2.488   -9.6200     0.330     0.446
    2.446   -9.5820     0.334     0.440
    2.405   -9.5531     0.338     0.434
    2.364   -9.5323     0.340     0.430
    2.323   -9.5188     0.342     0.428
    2.282   -9.5120     0.344     0.426
    2.240   -9.5113     0.344     0.424
    2.240   -9.5113     0.344     0.424
    2.193   -9.5042     0.344     0.426
    2.146   -9.4883     0.344     0.428
    2.099   -9.4651     0.344     0.430
    2.051   -9.4368     0.346     0.434
    2.004   -9.4062     0.348     0.436
    1.957   -9.3764     0.348     0.440
    1.909   -9.3503     0.350     0.442
    1.862   -9.3307     0.352     0.444
    1.815   -9.3195     0.352     0.446
    1.767   -9.3181     0.352     0.446
    1.720   -9.3266     0.352     0.444
    1.673   -9.3441     0.352     0.444
    1.625   -9.3691     0.352     0.440
    1.578   -9.3987     0.350     0.438
    1.531   -9.4301     0.350     0.434
    1.484   -9.4597     0.348     0.432
    1.436   -9.4845     0.348     0.428
    1.389   -9.5017     0.348     0.426
    1.342   -9.5094     0.348     0.424
    1.342   -9.5094     0.348     0.424
    1.294   -9.5017     0.348     0.426
    1.247   -9.4845     0.348     0.428
    1.200   -9.4597     0.348     0.432
    1.152   -9.4301     0.350     0.434
    1.105   -9.3987     0.350     0.438
    1.058   -9.3691     0.352     0.440
    1.010   -9.3441     0.352     0.444
    0.963   -9.3266     0.352     0.444
    0.916   -9.3181     0.352     0.446
    0.869   -9.3195     0.352     0.446
    0.821   -9.3307     0.352     0.444
    0.774   -9.3503     0.350     0.442
    0.727   -9.3764     0.348     0.440
    0.679   -9.4062     0.348     0.436
    0.632   -9.4368     0.346     0.434
    0.585   -9.4651     0.344     0.430
    0.537   -9.4883     0.344     0.428
    0.490   -9.5042     0.344     0.426
    0.443   -9.5113     0.344     0.424
    0.443   -9.5113     0.344     0.424
    0.419   -9.5033     0.346     0.422
    0.396   -9.4805     0.348     0.422
    0.373   -9.4443     0.350     0.422
    0.350   -9.3967     0.354     0.420
    0.326   -9.3397     0.350     0.426
    0.303   -9.2743     0.352     0.428
    0.280   -9.2033     0.354     0.430
    0.256   -9.1285     0.356     0.430
    0.233   -9.0513     0.358     0.432
    0.210   -8.9732     0.360     0.434
    0.186   -8.8952     0.362     0.434
    0.163   -8.8184     0.362     0.436
    0.140   -8.7435     0.364     0.438
    0.117   -8.6714     0.364     0.438
    0.093   -8.6026     0.364     0.438
    0.070   -8.5376     0.364     0.440
    0.047   -8.4767     0.364     0.440
    0.023   -8.4203     0.362     0.440
    0.000   -8.3970     0.372     0.426
 
# Band-Index:   47
    0.000   -8.3684     0.362     0.438
    0.023   -8.3503     0.372     0.426
    0.047   -8.3078     0.370     0.424
    0.070   -8.2695     0.368     0.424
    0.093   -8.2351     0.368     0.422
    0.117   -8.2045     0.366     0.422
    0.140   -8.1774     0.364     0.420
    0.163   -8.1536     0.362     0.420
    0.186   -8.1328     0.360     0.418
    0.210   -8.1148     0.358     0.418
    0.233   -8.0993     0.358     0.416
    0.256   -8.0860     0.356     0.416
    0.280   -8.0748     0.354     0.416
    0.303   -8.0653     0.354     0.414
    0.326   -8.0574     0.352     0.414
    0.350   -8.0510     0.352     0.414
    0.373   -8.0459     0.350     0.414
    0.396   -8.0420     0.350     0.414
    0.419   -8.0392     0.348     0.414
    0.443   -8.0375     0.348     0.414
    0.443   -8.0375     0.348     0.414
    0.490   -8.0415     0.350     0.414
    0.537   -8.0495     0.352     0.414
    0.585   -8.0620     0.354     0.414
    0.632   -8.0803     0.356     0.416
    0.679   -8.1062     0.360     0.418
    0.727   -8.1416     0.362     0.420
    0.774   -8.1888     0.366     0.422
    0.821   -8.2500     0.370     0.424
    0.869   -8.3272     0.372     0.426
    0.916   -8.4217     0.376     0.428
    0.963   -8.5337     0.376     0.428
    1.010   -8.6623     0.376     0.426
    1.058   -8.8047     0.376     0.426
    1.105   -8.9565     0.374     0.424
    1.152   -9.1109     0.370     0.422
    1.200   -9.2586     0.364     0.422
    1.247   -9.3875     0.352     0.428
    1.294   -9.4774     0.348     0.426
    1.342   -9.5094     0.348     0.424
    1.342   -9.5094     0.348     0.424
    1.389   -9.4774     0.348     0.426
    1.436   -9.3875     0.352     0.428
    1.484   -9.2586     0.364     0.422
    1.531   -9.1109     0.370     0.422
    1.578   -8.9565     0.374     0.424
    1.625   -8.8047     0.376     0.426
    1.673   -8.6623     0.376     0.426
    1.720   -8.5337     0.376     0.428
    1.767   -8.4217     0.376     0.428
    1.815   -8.3272     0.372     0.426
    1.862   -8.2500     0.370     0.424
    1.909   -8.1888     0.366     0.422
    1.957   -8.1416     0.362     0.420
    2.004   -8.1062     0.360     0.418
    2.051   -8.0803     0.356     0.416
    2.099   -8.0620     0.354     0.414
    2.146   -8.0495     0.352     0.414
    2.193   -8.0415     0.350     0.414
    2.240   -8.0375     0.348     0.414
    2.240   -8.0375     0.348     0.414
    2.282   -8.0407     0.350     0.414
    2.323   -8.0465     0.350     0.414
    2.364   -8.0555     0.352     0.414
    2.405   -8.0683     0.354     0.416
    2.446   -8.0860     0.358     0.416
    2.488   -8.1097     0.360     0.418
    2.529   -8.1409     0.364     0.420
    2.570   -8.1809     0.366     0.422
    2.611   -8.2312     0.370     0.424
    2.652   -8.2932     0.372     0.426
    2.693   -8.3677     0.374     0.428
    2.735   -8.4553     0.376     0.428
    2.776   -8.5559     0.378     0.428
    2.817   -8.6690     0.378     0.428
    2.858   -8.7935     0.378     0.428
    2.899   -8.9277     0.378     0.426
    2.940   -9.0696     0.376     0.426
    2.982   -9.2170     0.372     0.426
    3.023   -9.3314     0.354     0.446
 
# Band-Index:   48
    3.023   -9.3314     0.354     0.446
    2.982   -9.1828     0.360     0.442
    2.940   -9.0371     0.364     0.442
    2.899   -8.8965     0.366     0.442
    2.858   -8.7630     0.368     0.442
    2.817   -8.6387     0.368     0.442
    2.776   -8.5254     0.368     0.442
    2.735   -8.4245     0.366     0.442
    2.693   -8.3369     0.364     0.440
    2.652   -8.2630     0.362     0.438
    2.611   -8.2022     0.360     0.436
    2.570   -8.1537     0.358     0.434
    2.529   -8.1162     0.356     0.430
    2.488   -8.0879     0.354     0.426
    2.446   -8.0675     0.352     0.424
    2.405   -8.0533     0.350     0.420
    2.364   -8.0442     0.348     0.418
    2.323   -8.0389     0.348     0.416
    2.282   -8.0369     0.348     0.414
    2.240   -8.0375     0.348     0.414
    2.240   -8.0375     0.348     0.414
    2.193   -8.0371     0.348     0.414
    2.146   -8.0406     0.348     0.416
    2.099   -8.0487     0.350     0.420
    2.051   -8.0629     0.350     0.422
    2.004   -8.0849     0.352     0.426
    1.957   -8.1170     0.354     0.430
    1.909   -8.1616     0.358     0.434
    1.862   -8.2214     0.360     0.436
    1.815   -8.2984     0.362     0.440
    1.767   -8.3943     0.364     0.440
    1.720   -8.5092     0.366     0.440
    1.673   -8.6419     0.366     0.440
    1.625   -8.7893     0.366     0.438
    1.578   -8.9464     0.364     0.434
    1.531   -9.1059     0.360     0.432
    1.484   -9.2576     0.356     0.430
    1.436   -9.3862     0.358     0.422
    1.389   -9.4759     0.352     0.422
    1.342   -9.5094     0.348     0.424
    1.342   -9.5094     0.348     0.424
    1.294   -9.4759     0.352     0.422
    1.247   -9.3862     0.358     0.422
    1.200   -9.2576     0.356     0.430
    1.152   -9.1059     0.360     0.432
    1.105   -8.9464     0.364     0.434
    1.058   -8.7893     0.366     0.438
    1.010   -8.6419     0.366     0.440
    0.963   -8.5092     0.366     0.440
    0.916   -8.3943     0.364     0.440
    0.869   -8.2984     0.362     0.440
    0.821   -8.2214     0.360     0.436
    0.774   -8.1616     0.358     0.434
    0.727   -8.1170     0.354     0.430
    0.679   -8.0849     0.352     0.426
    0.632   -8.0629     0.350     0.422
    0.585   -8.0487     0.350     0.420
    0.537   -8.0406     0.348     0.416
    0.490   -8.0371     0.348     0.414
    0.443   -8.0375     0.348     0.414
    0.443   -8.0375     0.348     0.414
    0.419   -8.0369     0.348     0.414
    0.396   -8.0373     0.348     0.416
    0.373   -8.0389     0.348     0.416
    0.350   -8.0417     0.348     0.416
    0.326   -8.0458     0.348     0.418
    0.303   -8.0514     0.350     0.420
    0.280   -8.0587     0.350     0.420
    0.256   -8.0679     0.350     0.422
    0.233   -8.0791     0.352     0.424
    0.210   -8.0927     0.352     0.426
    0.186   -8.1090     0.354     0.428
    0.163   -8.1282     0.354     0.430
    0.140   -8.1506     0.356     0.432
    0.117   -8.1766     0.356     0.432
    0.093   -8.2064     0.358     0.434
    0.070   -8.2403     0.360     0.436
    0.047   -8.2784     0.360     0.438
    0.023   -8.3211     0.362     0.438
    0.000   -8.3684     0.362     0.438
 
# Band-Index:   49
    0.000   -3.3940     0.278     0.220
    0.023   -3.4702     0.276     0.220
    0.047   -3.5378     0.274     0.218
    0.070   -3.5966     0.272     0.218
    0.093   -3.6466     0.270     0.218
    0.117   -3.6880     0.268     0.218
    0.140   -3.7209     0.266     0.220
    0.163   -3.7458     0.266     0.220
    0.186   -3.7631     0.266     0.222
    0.210   -3.7731     0.264     0.224
    0.233   -3.7766     0.264     0.226
    0.256   -3.7741     0.264     0.228
    0.280   -3.7662     0.264     0.232
    0.303   -3.7538     0.262     0.234
    0.326   -3.7374     0.262     0.238
    0.350   -3.7179     0.262     0.240
    0.373   -3.6961     0.262     0.244
    0.396   -3.6727     0.260     0.246
    0.419   -3.6484     0.258     0.250
    0.443   -3.6240     0.256     0.254
    0.443   -3.6240     0.256     0.254
    0.490   -3.6615     0.260     0.248
    0.537   -3.6984     0.264     0.244
    0.585   -3.7334     0.268     0.238
    0.632   -3.7654     0.270     0.234
    0.679   -3.7935     0.274     0.228
    0.727   -3.8171     0.278     0.222
    0.774   -3.8365     0.280     0.218
    0.821   -3.8518     0.282     0.214
    0.869   -3.8633     0.284     0.212
    0.916   -3.8703     0.284     0.212
    0.963   -3.8718     0.282     0.214
    1.010   -3.8662     0.280     0.218
    1.058   -3.8524     0.278     0.222
    1.105   -3.8303     0.276     0.226
    1.152   -3.8005     0.272     0.232
    1.200   -3.7643     0.270     0.238
    1.247   -3.7273     0.264     0.240
    1.294   -3.6855     0.262     0.248
    1.342   -3.6387     0.260     0.254
    1.342   -3.6387     0.260     0.254
    1.389   -3.6855     0.262     0.248
    1.436   -3.7273     0.264     0.240
    1.484   -3.7643     0.270     0.238
    1.531   -3.8005     0.272     0.232
    1.578   -3.8303     0.276     0.226
    1.625   -3.8524     0.278     0.222
    1.673   -3.8662     0.280     0.218
    1.720   -3.8718     0.282     0.214
    1.767   -3.8703     0.284     0.212
    1.815   -3.8633     0.284     0.212
    1.862   -3.8518     0.282     0.214
    1.909   -3.8365     0.280     0.218
    1.957   -3.8171     0.278     0.222
    2.004   -3.7935     0.274     0.228
    2.051   -3.7654     0.270     0.234
    2.099   -3.7334     0.268     0.238
    2.146   -3.6984     0.264     0.244
    2.193   -3.6615     0.260     0.248
    2.240   -3.6240     0.256     0.254
    2.240   -3.6240     0.256     0.254
    2.282   -3.6528     0.260     0.250
    2.323   -3.6837     0.264     0.246
    2.364   -3.7197     0.268     0.242
    2.405   -3.7636     0.270     0.238
    2.446   -3.8178     0.274     0.232
    2.488   -3.8828     0.274     0.228
    2.529   -3.9565     0.274     0.222
    2.570   -4.0338     0.274     0.218
    2.611   -4.1081     0.272     0.214
    2.652   -4.1730     0.272     0.212
    2.693   -4.2231     0.270     0.210
    2.735   -4.2543     0.268     0.208
    2.776   -4.2643     0.268     0.208
    2.817   -4.2521     0.270     0.210
    2.858   -4.2176     0.270     0.210
    2.899   -4.1621     0.272     0.212
    2.940   -4.0876     0.276     0.212
    2.982   -3.9972     0.278     0.214
    3.023   -3.8963     0.284     0.214
 
# Band-Index:   50
    3.023   -3.8963     0.284     0.214
    2.982   -3.7935     0.290     0.212
    2.940   -3.7021     0.294     0.208
    2.899   -3.6332     0.296     0.206
    2.858   -3.6286     0.206     0.280
    2.817   -3.6656     0.204     0.280
    2.776   -3.6783     0.204     0.278
    2.735   -3.6675     0.204     0.278
    2.693   -3.6356     0.204     0.280
    2.652   -3.5872     0.206     0.282
    2.611   -3.5315     0.208     0.284
    2.570   -3.4828     0.214     0.286
    2.529   -3.4565     0.220     0.282
    2.488   -3.4569     0.230     0.278
    2.446   -3.4759     0.236     0.272
    2.405   -3.5040     0.242     0.268
    2.364   -3.5350     0.246     0.264
    2.323   -3.5658     0.250     0.260
    2.282   -3.5954     0.252     0.256
    2.240   -3.6240     0.256     0.254
    2.240   -3.6240     0.256     0.254
    2.193   -3.5870     0.252     0.258
    2.146   -3.5509     0.248     0.262
    2.099   -3.5157     0.244     0.266
    2.051   -3.4801     0.238     0.270
    2.004   -3.4427     0.234     0.272
    1.957   -3.4014     0.230     0.276
    1.909   -3.3545     0.228     0.278
    1.862   -3.3006     0.226     0.282
    1.815   -3.2658     0.286     0.222
    1.767   -3.4340     0.280     0.220
    1.720   -3.5680     0.274     0.218
    1.673   -3.6670     0.272     0.218
    1.625   -3.7323     0.270     0.220
    1.578   -3.7664     0.268     0.224
    1.531   -3.7735     0.266     0.228
    1.484   -3.7586     0.266     0.234
    1.436   -3.7238     0.266     0.244
    1.389   -3.6812     0.264     0.248
    1.342   -3.6387     0.260     0.254
    1.342   -3.6387     0.260     0.254
    1.294   -3.6812     0.264     0.248
    1.247   -3.7238     0.266     0.244
    1.200   -3.7586     0.266     0.234
    1.152   -3.7735     0.266     0.228
    1.105   -3.7664     0.268     0.224
    1.058   -3.7323     0.270     0.220
    1.010   -3.6670     0.272     0.218
    0.963   -3.5680     0.274     0.218
    0.916   -3.4340     0.280     0.220
    0.869   -3.2658     0.286     0.222
    0.821   -3.3006     0.226     0.282
    0.774   -3.3545     0.228     0.278
    0.727   -3.4014     0.230     0.276
    0.679   -3.4427     0.234     0.272
    0.632   -3.4801     0.238     0.270
    0.585   -3.5157     0.244     0.266
    0.537   -3.5509     0.248     0.262
    0.490   -3.5870     0.252     0.258
    0.443   -3.6240     0.256     0.254
    0.443   -3.6240     0.256     0.254
    0.419   -3.6000     0.254     0.256
