  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.411    2.6405     0.196     0.218
    0.389    2.6662     0.198     0.216
    0.367    2.6939     0.200     0.214
    0.346    2.7233     0.202     0.214
    0.324    2.7537     0.204     0.212
    0.302    2.7846     0.206     0.212
    0.281    2.8154     0.208     0.212
    0.259    2.8452     0.210     0.214
    0.238    2.8736     0.212     0.214
    0.216    2.8996     0.214     0.216
    0.194    2.9224     0.216     0.218
    0.173    2.9410     0.220     0.220
    0.151    2.9545     0.222     0.222
    0.130    2.9617     0.226     0.224
    0.108    2.9613     0.230     0.226
    0.086    2.9523     0.236     0.230
    0.065    2.9334     0.240     0.232
    0.043    2.9039     0.246     0.234
    0.022    2.8633     0.252     0.236
    0.000    2.8116     0.260     0.236
 
# Band-Index:   69
    0.000    3.4707     0.340     0.238
    0.022    3.4366     0.342     0.234
    0.043    3.4023     0.344     0.230
    0.065    3.3683     0.346     0.226
    0.086    3.3349     0.350     0.220
    0.108    3.3026     0.352     0.214
    0.130    3.2719     0.356     0.208
    0.151    3.2437     0.360     0.202
    0.173    3.2186     0.364     0.196
    0.194    3.1975     0.368     0.190
    0.216    3.1811     0.372     0.184
    0.238    3.1698     0.378     0.178
    0.259    3.1640     0.382     0.172
    0.281    3.1634     0.388     0.168
    0.302    3.1671     0.394     0.164
    0.324    3.1741     0.400     0.162
    0.346    3.1826     0.404     0.162
    0.367    3.1912     0.408     0.162
    0.389    3.1983     0.412     0.162
    0.411    3.2034     0.414     0.162
    0.411    3.2034     0.414     0.162
    0.457    3.1447     0.402     0.166
    0.504    3.0571     0.386     0.170
    0.550    2.9677     0.368     0.178
    0.597    2.9150     0.214     0.236
    0.643    2.9918     0.222     0.250
    0.690    2.9949     0.232     0.228
    0.736    3.0153     0.300     0.246
    0.783    3.1029     0.286     0.250
    0.829    3.1825     0.278     0.248
    0.876    3.2430     0.274     0.242
    0.922    3.2810     0.276     0.236
    0.969    3.3011     0.282     0.234
    1.015    3.2460     0.238     0.230
    1.061    3.1716     0.240     0.230
    1.108    3.1459     0.260     0.234
    1.154    3.1824     0.286     0.236
    1.201    3.2496     0.296     0.238
    1.247    3.3203     0.296     0.240
    1.294    3.3812     0.290     0.240
    1.294    3.3812     0.290     0.240
    1.340    3.3203     0.296     0.240
    1.387    3.2496     0.296     0.238
    1.433    3.1824     0.286     0.236
    1.480    3.1459     0.260     0.234
    1.526    3.1716     0.240     0.230
    1.573    3.2460     0.238     0.230
    1.619    3.3011     0.282     0.234
    1.666    3.2810     0.276     0.236
    1.712    3.2430     0.274     0.242
    1.759    3.1825     0.278     0.248
    1.805    3.1029     0.286     0.250
    1.852    3.0153     0.300     0.246
    1.898    2.9949     0.232     0.228
    1.945    2.9918     0.222     0.250
    1.991    2.9150     0.214     0.236
    2.038    2.9677     0.368     0.178
    2.084    3.0571     0.386     0.170
    2.131    3.1447     0.402     0.166
    2.177    3.2034     0.414     0.162
    2.177    3.2034     0.414     0.162
    2.219    3.1445     0.402     0.166
    2.260    3.0498     0.386     0.170
    2.301    2.9395     0.364     0.174
    2.342    2.8556     0.212     0.232
    2.383    2.9483     0.212     0.248
    2.424    3.0466     0.214     0.254
    2.466    3.1657     0.222     0.254
    2.507    3.2487     0.216     0.230
    2.548    3.2404     0.266     0.278
    2.589    3.2862     0.262     0.278
    2.630    3.2934     0.260     0.274
    2.672    3.2642     0.258     0.266
    2.713    3.2219     0.242     0.262
    2.754    3.2029     0.250     0.268
    2.795    3.1701     0.254     0.270
    2.836    3.1178     0.252     0.270
    2.877    3.0341     0.238     0.258
    2.919    2.9665     0.292     0.210
    2.960    3.0173     0.290     0.220
 
# Band-Index:   70
    2.960    3.0173     0.290     0.220
    2.919    3.0863     0.284     0.228
    2.877    3.1704     0.270     0.230
    2.836    3.2701     0.262     0.206
    2.795    3.3813     0.258     0.216
    2.754    3.4893     0.246     0.260
    2.713    3.5519     0.244     0.268
    2.672    3.5816     0.240     0.274
    2.630    3.5723     0.238     0.276
    2.589    3.5204     0.236     0.276
    2.548    3.4279     0.234     0.270
    2.507    3.3052     0.232     0.264
    2.466    3.2731     0.224     0.232
    2.424    3.2985     0.246     0.220
    2.383    3.3477     0.276     0.210
    2.342    3.3167     0.384     0.174
    2.301    3.2505     0.402     0.156
    2.260    3.2271     0.414     0.148
    2.219    3.2237     0.420     0.154
    2.177    3.2034     0.414     0.162
    2.177    3.2034     0.414     0.162
    2.131    3.2216     0.418     0.154
    2.084    3.2148     0.412     0.148
    2.038    3.2169     0.398     0.150
    1.991    3.2517     0.380     0.164
    1.945    3.3159     0.262     0.216
    1.898    3.2814     0.238     0.236
    1.852    3.3094     0.246     0.252
    1.805    3.3651     0.252     0.262
    1.759    3.4058     0.252     0.266
    1.712    3.4110     0.244     0.258
    1.666    3.3833     0.240     0.246
    1.619    3.3268     0.238     0.238
    1.573    3.3119     0.290     0.234
    1.526    3.3208     0.294     0.236
    1.480    3.3305     0.296     0.238
    1.433    3.3413     0.296     0.240
    1.387    3.3532     0.294     0.240
    1.340    3.3664     0.292     0.240
    1.294    3.3812     0.290     0.240
    1.294    3.3812     0.290     0.240
    1.247    3.3664     0.292     0.240
    1.201    3.3532     0.294     0.240
    1.154    3.3413     0.296     0.240
    1.108    3.3305     0.296     0.238
    1.061    3.3208     0.294     0.236
    1.015    3.3119     0.290     0.234
    0.969    3.3268     0.238     0.238
    0.922    3.3833     0.240     0.246
    0.876    3.4110     0.244     0.258
    0.829    3.4058     0.252     0.266
    0.783    3.3651     0.252     0.262
    0.736    3.3094     0.246     0.252
    0.690    3.2814     0.238     0.236
    0.643    3.3159     0.262     0.216
    0.597    3.2517     0.380     0.164
    0.550    3.2169     0.398     0.150
    0.504    3.2148     0.412     0.148
    0.457    3.2216     0.418     0.154
    0.411    3.2034     0.414     0.162
    0.411    3.2034     0.414     0.162
    0.389    3.2062     0.416     0.162
    0.367    3.2076     0.416     0.162
    0.346    3.2089     0.416     0.164
    0.324    3.2114     0.414     0.166
    0.302    3.2169     0.412     0.168
    0.281    3.2264     0.410     0.172
    0.259    3.2408     0.406     0.176
    0.238    3.2604     0.404     0.180
    0.216    3.2851     0.400     0.186
    0.194    3.3144     0.396     0.192
    0.173    3.3478     0.392     0.196
    0.151    3.3844     0.388     0.202
    0.130    3.4233     0.382     0.206
    0.108    3.4637     0.378     0.212
    0.086    3.5045     0.374     0.216
    0.065    3.5451     0.368     0.220
    0.043    3.5379     0.336     0.244
    0.022    3.5046     0.336     0.242
    0.000    3.4707     0.340     0.238
 
# Band-Index:   71
    0.000    3.6578     0.356     0.228
    0.022    3.6224     0.360     0.226
    0.043    3.5847     0.364     0.222
    0.065    3.5704     0.334     0.246
    0.086    3.6020     0.332     0.248
    0.108    3.6322     0.332     0.250
    0.130    3.6608     0.330     0.252
    0.151    3.6876     0.330     0.252
    0.173    3.7126     0.330     0.254
    0.194    3.7356     0.328     0.254
    0.216    3.7566     0.328     0.254
    0.238    3.7757     0.328     0.254
    0.259    3.7929     0.328     0.256
    0.281    3.8083     0.328     0.256
    0.302    3.8220     0.328     0.256
    0.324    3.8339     0.328     0.256
    0.346    3.8443     0.330     0.256
    0.367    3.8531     0.330     0.256
    0.389    3.8603     0.330     0.256
    0.411    3.8661     0.330     0.254
    0.411    3.8661     0.330     0.254
    0.457    3.8151     0.322     0.254
    0.504    3.7133     0.312     0.248
    0.550    3.5767     0.298     0.238
    0.597    3.4301     0.284     0.224
    0.643    3.3184     0.358     0.182
    0.690    3.4011     0.336     0.198
    0.736    3.4825     0.318     0.208
    0.783    3.5488     0.302     0.214
    0.829    3.5907     0.290     0.216
    0.876    3.6041     0.280     0.216
    0.922    3.5919     0.274     0.216
    0.969    3.5330     0.222     0.222
    1.015    3.4844     0.212     0.216
    1.061    3.4675     0.216     0.216
    1.108    3.4625     0.278     0.226
    1.154    3.4376     0.282     0.232
    1.201    3.4163     0.284     0.236
    1.247    3.3977     0.288     0.238
    1.294    3.3812     0.290     0.240
    1.294    3.3812     0.290     0.240
    1.340    3.3977     0.288     0.238
    1.387    3.4163     0.284     0.236
    1.433    3.4376     0.282     0.232
    1.480    3.4625     0.278     0.226
    1.526    3.4675     0.216     0.216
    1.573    3.4844     0.212     0.216
    1.619    3.5330     0.222     0.222
    1.666    3.5919     0.274     0.216
    1.712    3.6041     0.280     0.216
    1.759    3.5907     0.290     0.216
    1.805    3.5488     0.302     0.214
    1.852    3.4825     0.318     0.208
    1.898    3.4011     0.336     0.198
    1.945    3.3184     0.358     0.182
    1.991    3.4301     0.284     0.224
    2.038    3.5767     0.298     0.238
    2.084    3.7133     0.312     0.248
    2.131    3.8151     0.322     0.254
    2.177    3.8661     0.330     0.254
    2.177    3.8661     0.330     0.254
    2.219    3.8166     0.322     0.254
    2.260    3.7186     0.312     0.248
    2.301    3.5894     0.302     0.238
    2.342    3.4539     0.292     0.224
    2.383    3.4191     0.362     0.194
    2.424    3.4995     0.310     0.170
    2.466    3.5665     0.302     0.188
    2.507    3.6724     0.286     0.214
    2.548    3.7635     0.272     0.234
    2.589    3.8015     0.280     0.248
    2.630    3.7736     0.272     0.248
    2.672    3.7079     0.266     0.244
    2.713    3.6130     0.262     0.236
    2.754    3.5001     0.258     0.226
    2.795    3.3976     0.248     0.250
    2.836    3.2813     0.252     0.236
    2.877    3.1821     0.268     0.198
    2.919    3.1328     0.274     0.196
    2.960    3.1319     0.278     0.198
 
# Band-Index:   72
    2.960    3.1319     0.278     0.198
    2.919    3.1768     0.272     0.206
    2.877    3.2550     0.262     0.218
    2.836    3.3515     0.250     0.230
    2.795    3.4622     0.238     0.238
    2.754    3.5833     0.236     0.248
    2.713    3.6939     0.240     0.254
    2.672    3.7765     0.246     0.256
    2.630    3.8192     0.252     0.254
    2.589    3.8152     0.262     0.246
    2.548    3.7875     0.290     0.242
    2.507    3.7334     0.302     0.236
    2.466    3.6459     0.320     0.226
    2.424    3.5359     0.340     0.212
    2.383    3.5218     0.302     0.182
    2.342    3.6049     0.306     0.200
    2.301    3.7075     0.316     0.218
    2.260    3.8005     0.326     0.234
    2.219    3.8591     0.332     0.248
    2.177    3.8661     0.330     0.254
    2.177    3.8661     0.330     0.254
    2.131    3.8590     0.332     0.248
    2.084    3.7989     0.328     0.234
    2.038    3.7028     0.320     0.216
    1.991    3.5975     0.316     0.196
    1.945    3.5231     0.318     0.178
    1.898    3.5336     0.318     0.186
    1.852    3.6176     0.304     0.216
    1.805    3.6972     0.288     0.242
    1.759    3.7253     0.276     0.250
    1.712    3.6916     0.260     0.248
    1.666    3.6143     0.242     0.236
    1.619    3.5625     0.272     0.214
    1.573    3.5267     0.272     0.218
    1.526    3.4923     0.274     0.222
    1.480    3.4649     0.228     0.222
    1.433    3.4632     0.244     0.228
    1.387    3.4523     0.262     0.234
    1.340    3.4258     0.278     0.238
    1.294    3.3812     0.290     0.240
    1.294    3.3812     0.290     0.240
    1.247    3.4258     0.278     0.238
    1.201    3.4523     0.262     0.234
    1.154    3.4632     0.244     0.228
    1.108    3.4649     0.228     0.222
    1.061    3.4923     0.274     0.222
    1.015    3.5267     0.272     0.218
    0.969    3.5625     0.272     0.214
    0.922    3.6143     0.242     0.236
    0.876    3.6916     0.260     0.248
    0.829    3.7253     0.276     0.250
    0.783    3.6972     0.288     0.242
    0.736    3.6176     0.304     0.216
    0.690    3.5336     0.318     0.186
    0.643    3.5231     0.318     0.178
    0.597    3.5975     0.316     0.196
    0.550    3.7028     0.320     0.216
    0.504    3.7989     0.328     0.234
    0.457    3.8590     0.332     0.248
    0.411    3.8661     0.330     0.254
    0.411    3.8661     0.330     0.254
    0.389    3.8704     0.330     0.254
    0.367    3.8732     0.330     0.254
    0.346    3.8747     0.332     0.252
    0.324    3.8748     0.332     0.252
    0.302    3.8734     0.332     0.250
    0.281    3.8707     0.332     0.248
    0.259    3.8666     0.334     0.248
    0.238    3.8610     0.334     0.246
    0.216    3.8539     0.334     0.244
    0.194    3.8451     0.336     0.242
    0.173    3.8345     0.336     0.240
    0.151    3.8219     0.338     0.240
    0.130    3.8070     0.340     0.238
    0.108    3.7896     0.342     0.236
    0.086    3.7694     0.344     0.234
    0.065    3.7462     0.346     0.234
    0.043    3.7199     0.348     0.232
    0.022    3.6904     0.352     0.230
    0.000    3.6578     0.356     0.228
 
# Band-Index:   73
    0.000    4.6256     0.086     0.034
    0.022    4.5729     0.086     0.034
    0.043    4.5209     0.086     0.034
    0.065    4.4695     0.084     0.034
    0.086    4.4191     0.084     0.034
    0.108    4.3700     0.082     0.032
    0.130    4.3227     0.082     0.032
    0.151    4.2774     0.080     0.030
    0.173    4.2347     0.078     0.030
    0.194    4.1947     0.078     0.028
    0.216    4.1578     0.076     0.026
    0.238    4.1242     0.076     0.026
    0.259    4.0942     0.074     0.024
    0.281    4.0679     0.074     0.024
    0.302    4.0457     0.074     0.024
    0.324    4.0278     0.072     0.022
    0.346    4.0146     0.072     0.022
