  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.271   -8.9503     0.334     0.430
    0.250   -8.9032     0.336     0.430
    0.229   -8.8518     0.338     0.430
    0.208   -8.7967     0.340     0.432
    0.188   -8.7389     0.342     0.432
    0.167   -8.6791     0.344     0.432
    0.146   -8.6180     0.346     0.434
    0.125   -8.5561     0.348     0.434
    0.104   -8.4941     0.350     0.436
    0.083   -8.4325     0.352     0.436
    0.063   -8.3718     0.354     0.436
    0.042   -8.3125     0.354     0.438
    0.021   -8.2548     0.356     0.438
    0.000   -8.2219     0.364     0.428
 
# Band-Index:   47
    0.000   -8.1991     0.356     0.438
    0.021   -8.1695     0.364     0.428
    0.042   -8.1194     0.366     0.428
    0.063   -8.0718     0.366     0.428
    0.083   -8.0270     0.366     0.428
    0.104   -7.9849     0.366     0.428
    0.125   -7.9457     0.366     0.428
    0.146   -7.9094     0.366     0.428
    0.167   -7.8760     0.366     0.428
    0.188   -7.8456     0.366     0.428
    0.208   -7.8182     0.364     0.428
    0.229   -7.7936     0.364     0.428
    0.250   -7.7719     0.364     0.428
    0.271   -7.7530     0.364     0.428
    0.292   -7.7369     0.362     0.428
    0.313   -7.7236     0.362     0.428
    0.334   -7.7130     0.362     0.428
    0.354   -7.7050     0.362     0.428
    0.375   -7.6998     0.362     0.430
    0.396   -7.6972     0.360     0.430
    0.396   -7.6972     0.360     0.430
    0.442   -7.7031     0.362     0.430
    0.488   -7.7166     0.364     0.428
    0.535   -7.7381     0.364     0.430
    0.581   -7.7685     0.366     0.430
    0.627   -7.8087     0.368     0.432
    0.673   -7.8599     0.370     0.432
    0.719   -7.9235     0.372     0.434
    0.765   -8.0004     0.374     0.434
    0.811   -8.0915     0.376     0.434
    0.858   -8.1969     0.376     0.434
    0.904   -8.3161     0.376     0.434
    0.950   -8.4479     0.374     0.434
    0.996   -8.5899     0.370     0.434
    1.042   -8.7385     0.366     0.434
    1.088   -8.8887     0.360     0.436
    1.135   -9.0328     0.352     0.438
    1.181   -9.1601     0.338     0.448
    1.227   -9.2514     0.330     0.450
    1.273   -9.2846     0.328     0.450
    1.273   -9.2846     0.328     0.450
    1.319   -9.2514     0.330     0.450
    1.365   -9.1601     0.338     0.448
    1.411   -9.0328     0.352     0.438
    1.458   -8.8887     0.360     0.436
    1.504   -8.7385     0.366     0.434
    1.550   -8.5899     0.370     0.434
    1.596   -8.4479     0.374     0.434
    1.642   -8.3161     0.376     0.434
    1.688   -8.1969     0.376     0.434
    1.734   -8.0915     0.376     0.434
    1.781   -8.0004     0.374     0.434
    1.827   -7.9235     0.372     0.434
    1.873   -7.8599     0.370     0.432
    1.919   -7.8087     0.368     0.432
    1.965   -7.7685     0.366     0.430
    2.011   -7.7381     0.364     0.430
    2.058   -7.7166     0.364     0.428
    2.104   -7.7031     0.362     0.430
    2.150   -7.6972     0.360     0.430
    2.150   -7.6972     0.360     0.430
    2.191   -7.7014     0.362     0.430
    2.232   -7.7105     0.362     0.430
    2.273   -7.7248     0.364     0.430
    2.315   -7.7451     0.366     0.430
    2.356   -7.7723     0.368     0.430
    2.397   -7.8074     0.370     0.432
    2.438   -7.8517     0.372     0.434
    2.479   -7.9063     0.374     0.434
    2.520   -7.9723     0.376     0.434
    2.562   -8.0505     0.378     0.436
    2.603   -8.1415     0.378     0.436
    2.644   -8.2451     0.378     0.436
    2.685   -8.3610     0.378     0.436
    2.726   -8.4882     0.376     0.436
    2.767   -8.6254     0.372     0.436
    2.809   -8.7707     0.368     0.436
    2.850   -8.9219     0.362     0.436
    2.891   -9.0767     0.354     0.440
    2.932   -9.2015     0.332     0.462
 
# Band-Index:   48
    2.932   -9.2015     0.332     0.462
    2.891   -9.0482     0.344     0.452
    2.850   -8.8960     0.354     0.448
    2.809   -8.7470     0.360     0.446
    2.767   -8.6032     0.364     0.446
    2.726   -8.4667     0.366     0.446
    2.685   -8.3392     0.368     0.448
    2.644   -8.2225     0.370     0.448
    2.603   -8.1179     0.370     0.448
    2.562   -8.0264     0.368     0.448
    2.520   -7.9482     0.368     0.446
    2.479   -7.8829     0.366     0.444
    2.438   -7.8297     0.366     0.442
    2.397   -7.7875     0.364     0.440
    2.356   -7.7550     0.362     0.438
    2.315   -7.7309     0.362     0.436
    2.273   -7.7139     0.362     0.434
    2.232   -7.7031     0.360     0.432
    2.191   -7.6977     0.360     0.430
    2.150   -7.6972     0.360     0.430
    2.150   -7.6972     0.360     0.430
    2.104   -7.6986     0.360     0.430
    2.058   -7.7077     0.360     0.432
    2.011   -7.7251     0.362     0.434
    1.965   -7.7516     0.362     0.436
    1.919   -7.7886     0.362     0.438
    1.873   -7.8373     0.364     0.442
    1.827   -7.8992     0.366     0.444
    1.781   -7.9755     0.366     0.446
    1.734   -8.0671     0.366     0.446
    1.688   -8.1741     0.366     0.446
    1.642   -8.2960     0.366     0.446
    1.596   -8.4313     0.364     0.446
    1.550   -8.5773     0.362     0.444
    1.504   -8.7301     0.358     0.444
    1.458   -8.8842     0.352     0.444
    1.411   -9.0316     0.346     0.444
    1.365   -9.1590     0.342     0.442
    1.319   -9.2501     0.334     0.448
    1.273   -9.2846     0.328     0.450
    1.273   -9.2846     0.328     0.450
    1.227   -9.2501     0.334     0.448
    1.181   -9.1590     0.342     0.442
    1.135   -9.0316     0.346     0.444
    1.088   -8.8842     0.352     0.444
    1.042   -8.7301     0.358     0.444
    0.996   -8.5773     0.362     0.444
    0.950   -8.4313     0.364     0.446
    0.904   -8.2960     0.366     0.446
    0.858   -8.1741     0.366     0.446
    0.811   -8.0671     0.366     0.446
    0.765   -7.9755     0.366     0.446
    0.719   -7.8992     0.366     0.444
    0.673   -7.8373     0.364     0.442
    0.627   -7.7886     0.362     0.438
    0.581   -7.7516     0.362     0.436
    0.535   -7.7251     0.362     0.434
    0.488   -7.7077     0.360     0.432
    0.442   -7.6986     0.360     0.430
    0.396   -7.6972     0.360     0.430
    0.396   -7.6972     0.360     0.430
    0.375   -7.6972     0.360     0.430
    0.354   -7.7000     0.360     0.430
    0.334   -7.7054     0.360     0.432
    0.313   -7.7137     0.360     0.432
    0.292   -7.7247     0.360     0.432
    0.271   -7.7386     0.360     0.434
    0.250   -7.7554     0.360     0.434
    0.229   -7.7753     0.360     0.436
    0.208   -7.7982     0.360     0.436
    0.188   -7.8242     0.360     0.436
    0.167   -7.8534     0.360     0.438
    0.146   -7.8858     0.360     0.438
    0.125   -7.9214     0.360     0.438
    0.104   -7.9602     0.360     0.438
    0.083   -8.0022     0.360     0.438
    0.063   -8.0472     0.358     0.438
    0.042   -8.0951     0.358     0.438
    0.021   -8.1458     0.358     0.438
    0.000   -8.1991     0.356     0.438
 
# Band-Index:   49
    0.000   -2.9828     0.264     0.208
    0.021   -3.0225     0.262     0.208
    0.042   -3.0561     0.260     0.208
    0.063   -3.0838     0.258     0.208
    0.083   -3.1057     0.258     0.210
    0.104   -3.1220     0.258     0.210
    0.125   -3.1331     0.256     0.210
    0.146   -3.1392     0.256     0.212
    0.167   -3.1405     0.256     0.214
    0.188   -3.1374     0.254     0.216
    0.208   -3.1303     0.254     0.216
    0.229   -3.1197     0.254     0.218
    0.250   -3.1058     0.254     0.220
    0.271   -3.0891     0.252     0.222
    0.292   -3.0701     0.252     0.226
    0.313   -3.0493     0.252     0.228
    0.334   -3.0271     0.250     0.230
    0.354   -3.0042     0.248     0.232
    0.375   -2.9809     0.246     0.236
    0.396   -2.9578     0.244     0.238
    0.396   -2.9578     0.244     0.238
    0.442   -2.9907     0.248     0.234
    0.488   -3.0230     0.254     0.230
    0.535   -3.0551     0.258     0.226
    0.581   -3.0881     0.262     0.222
    0.627   -3.1235     0.268     0.220
    0.673   -3.1632     0.272     0.216
    0.719   -3.2084     0.276     0.214
    0.765   -3.2579     0.278     0.212
    0.811   -3.3082     0.278     0.210
    0.858   -3.3532     0.276     0.210
    0.904   -3.3868     0.276     0.212
    0.950   -3.4045     0.274     0.214
    0.996   -3.4034     0.274     0.216
    1.042   -3.3829     0.274     0.220
    1.088   -3.3443     0.272     0.224
    1.135   -3.2900     0.272     0.228
    1.181   -3.2240     0.272     0.232
    1.227   -3.1512     0.270     0.236
    1.273   -3.0774     0.268     0.242
    1.273   -3.0774     0.268     0.242
    1.319   -3.1512     0.270     0.236
    1.365   -3.2240     0.272     0.232
    1.411   -3.2900     0.272     0.228
    1.458   -3.3443     0.272     0.224
    1.504   -3.3829     0.274     0.220
    1.550   -3.4034     0.274     0.216
    1.596   -3.4045     0.274     0.214
    1.642   -3.3868     0.276     0.212
    1.688   -3.3532     0.276     0.210
    1.734   -3.3082     0.278     0.210
    1.781   -3.2579     0.278     0.212
    1.827   -3.2084     0.276     0.214
    1.873   -3.1632     0.272     0.216
    1.919   -3.1235     0.268     0.220
    1.965   -3.0881     0.262     0.222
    2.011   -3.0551     0.258     0.226
    2.058   -3.0230     0.254     0.230
    2.104   -2.9907     0.248     0.234
    2.150   -2.9578     0.244     0.238
    2.150   -2.9578     0.244     0.238
    2.191   -2.9817     0.248     0.236
    2.232   -3.0066     0.252     0.232
    2.273   -3.0360     0.258     0.230
    2.315   -3.0740     0.262     0.226
    2.356   -3.1253     0.266     0.224
    2.397   -3.1927     0.270     0.220
    2.438   -3.2754     0.272     0.218
    2.479   -3.3683     0.272     0.214
    2.520   -3.4634     0.270     0.212
    2.562   -3.5524     0.268     0.210
    2.603   -3.6283     0.266     0.210
    2.644   -3.6860     0.264     0.208
    2.685   -3.7223     0.264     0.208
    2.726   -3.7357     0.264     0.208
    2.767   -3.7258     0.264     0.210
    2.809   -3.6934     0.266     0.212
    2.850   -3.6401     0.268     0.214
    2.891   -3.5685     0.270     0.214
    2.932   -3.4822     0.274     0.216
 
# Band-Index:   50
    2.932   -3.4822     0.274     0.216
    2.891   -3.3869     0.280     0.216
    2.850   -3.2912     0.286     0.214
    2.809   -3.2069     0.292     0.212
    2.767   -3.1549     0.198     0.280
    2.726   -3.1655     0.198     0.280
    2.685   -3.1507     0.198     0.280
    2.644   -3.1111     0.196     0.282
    2.603   -3.0486     0.196     0.284
    2.562   -2.9678     0.196     0.286
    2.520   -2.8785     0.196     0.290
    2.479   -2.8018     0.198     0.288
    2.438   -2.7666     0.208     0.278
    2.397   -2.7746     0.218     0.266
    2.356   -2.8035     0.226     0.258
    2.315   -2.8382     0.230     0.252
    2.273   -2.8726     0.234     0.248
    2.232   -2.9042     0.238     0.244
    2.191   -2.9324     0.242     0.240
    2.150   -2.9578     0.244     0.238
    2.150   -2.9578     0.244     0.238
    2.104   -2.9239     0.240     0.242
    2.058   -2.8892     0.236     0.246
    2.011   -2.8539     0.232     0.250
    1.965   -2.8182     0.228     0.254
    1.919   -2.7828     0.222     0.260
    1.873   -2.7487     0.218     0.266
    1.827   -2.7182     0.214     0.272
    1.781   -2.6970     0.208     0.282
    1.734   -2.7976     0.290     0.212
    1.688   -2.9190     0.286     0.210
    1.642   -3.0179     0.282     0.210
    1.596   -3.0932     0.278     0.212
    1.550   -3.1452     0.276     0.214
    1.504   -3.1750     0.276     0.218
    1.458   -3.1847     0.274     0.222
    1.411   -3.1769     0.274     0.226
    1.365   -3.1543     0.272     0.232
    1.319   -3.1201     0.270     0.236
    1.273   -3.0774     0.268     0.242
    1.273   -3.0774     0.268     0.242
    1.227   -3.1201     0.270     0.236
    1.181   -3.1543     0.272     0.232
    1.135   -3.1769     0.274     0.226
    1.088   -3.1847     0.274     0.222
    1.042   -3.1750     0.276     0.218
    0.996   -3.1452     0.276     0.214
    0.950   -3.0932     0.278     0.212
    0.904   -3.0179     0.282     0.210
    0.858   -2.9190     0.286     0.210
    0.811   -2.7976     0.290     0.212
    0.765   -2.6970     0.208     0.282
    0.719   -2.7182     0.214     0.272
    0.673   -2.7487     0.218     0.266
    0.627   -2.7828     0.222     0.260
    0.581   -2.8182     0.228     0.254
    0.535   -2.8539     0.232     0.250
    0.488   -2.8892     0.236     0.246
    0.442   -2.9239     0.240     0.242
    0.396   -2.9578     0.244     0.238
    0.396   -2.9578     0.244     0.238
    0.375   -2.9352     0.242     0.240
    0.354   -2.9137     0.240     0.244
    0.334   -2.8933     0.236     0.246
    0.313   -2.8743     0.232     0.250
    0.292   -2.8567     0.228     0.252
    0.271   -2.8402     0.224     0.254
    0.250   -2.8245     0.220     0.256
    0.229   -2.8092     0.218     0.258
    0.208   -2.7936     0.214     0.260
    0.188   -2.7772     0.210     0.262
    0.167   -2.7593     0.206     0.264
    0.146   -2.7392     0.204     0.266
    0.125   -2.7164     0.202     0.268
    0.104   -2.6938     0.274     0.214
    0.083   -2.7634     0.272     0.212
    0.063   -2.8273     0.270     0.212
    0.042   -2.8852     0.266     0.210
    0.021   -2.9371     0.264     0.210
    0.000   -2.9828     0.264     0.208
 
# Band-Index:   51
    0.000   -2.4947     0.192     0.284
    0.021   -2.5436     0.192     0.280
    0.042   -2.5873     0.194     0.278
    0.063   -2.6261     0.196     0.274
    0.083   -2.6603     0.196     0.272
    0.104   -2.6903     0.198     0.270
    0.125   -2.6186     0.278     0.216
    0.146   -2.5383     0.280     0.218
    0.167   -2.4532     0.284     0.220
    0.188   -2.3640     0.288     0.224
    0.208   -2.2712     0.292     0.226
    0.229   -2.1756     0.296     0.230
    0.250   -2.0782     0.300     0.232
    0.271   -1.9802     0.306     0.236
    0.292   -1.8830     0.310     0.240
    0.313   -1.7883     0.314     0.246
    0.334   -1.7078     0.246     0.300
    0.354   -1.6962     0.242     0.304
    0.375   -1.6790     0.238     0.308
    0.396   -1.6563     0.236     0.312
    0.396   -1.6563     0.236     0.312
    0.442   -1.6980     0.244     0.304
    0.488   -1.7587     0.254     0.296
    0.535   -1.8466     0.262     0.290
    0.581   -1.9810     0.320     0.230
    0.627   -2.1533     0.314     0.224
    0.673   -2.3280     0.308     0.218
    0.719   -2.4977     0.302     0.216
    0.765   -2.6559     0.296     0.212
    0.811   -2.7010     0.202     0.294
    0.858   -2.7423     0.204     0.296
    0.904   -2.7939     0.206     0.292
    0.950   -2.8355     0.210     0.288
    0.996   -2.8632     0.214     0.284
    1.042   -2.8804     0.220     0.278
    1.088   -2.8948     0.230     0.272
    1.135   -2.9227     0.252     0.258
    1.181   -2.9772     0.258     0.254
    1.227   -3.0291     0.264     0.248
    1.273   -3.0774     0.268     0.242
    1.273   -3.0774     0.268     0.242
    1.319   -3.0291     0.264     0.248
    1.365   -2.9772     0.258     0.254
    1.411   -2.9227     0.252     0.258
    1.458   -2.8948     0.230     0.272
    1.504   -2.8804     0.220     0.278
    1.550   -2.8632     0.214     0.284
    1.596   -2.8355     0.210     0.288
    1.642   -2.7939     0.206     0.292
    1.688   -2.7423     0.204     0.296
    1.734   -2.7010     0.202     0.294
    1.781   -2.6559     0.296     0.212
    1.827   -2.4977     0.302     0.216
    1.873   -2.3280     0.308     0.218
    1.919   -2.1533     0.314     0.224
    1.965   -1.9810     0.320     0.230
