  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.605  -21.3014     0.988     0.000
    0.558  -21.3022     0.988     0.000
    0.511  -21.3028     0.988     0.000
    0.465  -21.3032     0.988     0.000
    0.418  -21.3034     0.988     0.000
    0.418  -21.3034     0.988     0.000
    0.396  -21.3033     0.988     0.000
    0.374  -21.3033     0.988     0.000
    0.352  -21.3032     0.988     0.000
    0.330  -21.3030     0.988     0.000
    0.308  -21.3029     0.988     0.000
    0.286  -21.3027     0.988     0.000
    0.264  -21.3025     0.988     0.000
    0.242  -21.3023     0.988     0.000
    0.220  -21.3021     0.988     0.000
    0.198  -21.3019     0.988     0.000
    0.176  -21.3017     0.988     0.000
    0.154  -21.3014     0.988     0.000
    0.132  -21.3012     0.988     0.000
    0.110  -21.3009     0.988     0.000
    0.088  -21.3009     0.988     0.002
    0.066  -21.3010     0.988     0.002
    0.044  -21.3012     0.988     0.002
    0.022  -21.3013     0.988     0.002
    0.000  -21.3015     0.988     0.002
 
# Band-Index:   31
    0.000  -21.2998     0.988     0.000
    0.022  -21.3000     0.988     0.000
    0.044  -21.3002     0.988     0.000
    0.066  -21.3005     0.988     0.000
    0.088  -21.3007     0.988     0.000
    0.110  -21.3007     0.988     0.002
    0.132  -21.3006     0.988     0.002
    0.154  -21.3005     0.988     0.002
    0.176  -21.3004     0.988     0.002
    0.198  -21.3002     0.988     0.002
    0.220  -21.3001     0.988     0.002
    0.242  -21.3000     0.988     0.002
    0.264  -21.2999     0.988     0.002
    0.286  -21.2997     0.988     0.002
    0.308  -21.2996     0.988     0.002
    0.330  -21.2995     0.988     0.002
    0.352  -21.2994     0.988     0.002
    0.374  -21.2993     0.988     0.002
    0.396  -21.2992     0.988     0.002
    0.418  -21.2991     0.988     0.002
    0.418  -21.2991     0.988     0.002
    0.465  -21.2998     0.988     0.002
    0.511  -21.3002     0.988     0.002
    0.558  -21.3004     0.986     0.002
    0.605  -21.3005     0.986     0.002
    0.652  -21.3003     0.986     0.002
    0.698  -21.2995     0.988     0.000
    0.745  -21.2985     0.988     0.000
    0.792  -21.2974     0.988     0.000
    0.838  -21.2964     0.988     0.000
    0.885  -21.2955     0.988     0.000
    0.932  -21.2948     0.988     0.000
    0.978  -21.2941     0.988     0.000
    1.025  -21.2937     0.988     0.002
    1.072  -21.2934     0.988     0.002
    1.118  -21.2932     0.988     0.002
    1.165  -21.2932     0.988     0.002
    1.212  -21.2933     0.988     0.002
    1.258  -21.2935     0.988     0.002
    1.305  -21.2937     0.988     0.002
    1.305  -21.2937     0.988     0.002
    1.352  -21.2935     0.988     0.002
    1.399  -21.2933     0.988     0.002
    1.445  -21.2932     0.988     0.002
    1.492  -21.2932     0.988     0.002
    1.539  -21.2934     0.988     0.002
    1.585  -21.2937     0.988     0.002
    1.632  -21.2941     0.988     0.000
    1.679  -21.2948     0.988     0.000
    1.725  -21.2955     0.988     0.000
    1.772  -21.2964     0.988     0.000
    1.819  -21.2974     0.988     0.000
    1.865  -21.2985     0.988     0.000
    1.912  -21.2995     0.988     0.000
    1.959  -21.3003     0.986     0.002
    2.005  -21.3005     0.986     0.002
    2.052  -21.3004     0.986     0.002
    2.099  -21.3002     0.988     0.002
    2.145  -21.2998     0.988     0.002
    2.192  -21.2991     0.988     0.002
    2.192  -21.2991     0.988     0.002
    2.233  -21.2998     0.988     0.002
    2.275  -21.3002     0.988     0.002
    2.316  -21.3004     0.986     0.002
    2.357  -21.3004     0.986     0.002
    2.398  -21.3003     0.986     0.002
    2.439  -21.3000     0.986     0.002
    2.480  -21.2992     0.988     0.000
    2.522  -21.2982     0.988     0.000
    2.563  -21.2971     0.988     0.000
    2.604  -21.2960     0.988     0.000
    2.645  -21.2949     0.988     0.000
    2.686  -21.2938     0.988     0.000
    2.727  -21.2927     0.988     0.000
    2.769  -21.2917     0.988     0.000
    2.810  -21.2907     0.988     0.000
    2.851  -21.2897     0.988     0.000
    2.892  -21.2888     0.988     0.000
    2.933  -21.2879     0.988     0.000
    2.974  -21.2869     0.988     0.000
 
# Band-Index:   32
    2.974  -21.2869     0.988     0.000
    2.933  -21.2860     0.988     0.000
    2.892  -21.2851     0.988     0.000
    2.851  -21.2844     0.988     0.000
    2.810  -21.2837     0.990     0.000
    2.769  -21.2834     0.990     0.000
    2.727  -21.2835     0.990     0.000
    2.686  -21.2840     0.990     0.000
    2.645  -21.2849     0.988     0.000
    2.604  -21.2860     0.988     0.000
    2.563  -21.2874     0.988     0.000
    2.522  -21.2888     0.988     0.000
    2.480  -21.2903     0.988     0.000
    2.439  -21.2918     0.988     0.000
    2.398  -21.2933     0.988     0.000
    2.357  -21.2948     0.988     0.000
    2.316  -21.2961     0.988     0.002
    2.275  -21.2973     0.988     0.002
    2.233  -21.2983     0.988     0.002
    2.192  -21.2991     0.988     0.002
    2.192  -21.2991     0.988     0.002
    2.145  -21.2983     0.988     0.002
    2.099  -21.2973     0.988     0.002
    2.052  -21.2961     0.988     0.002
    2.005  -21.2948     0.988     0.000
    1.959  -21.2935     0.988     0.000
    1.912  -21.2922     0.988     0.000
    1.865  -21.2909     0.988     0.000
    1.819  -21.2897     0.988     0.000
    1.772  -21.2888     0.988     0.000
    1.725  -21.2881     0.988     0.000
    1.679  -21.2878     0.988     0.000
    1.632  -21.2879     0.988     0.000
    1.585  -21.2883     0.988     0.000
    1.539  -21.2890     0.988     0.000
    1.492  -21.2899     0.988     0.000
    1.445  -21.2908     0.988     0.002
    1.399  -21.2918     0.988     0.002
    1.352  -21.2928     0.988     0.002
    1.305  -21.2937     0.988     0.002
    1.305  -21.2937     0.988     0.002
    1.258  -21.2928     0.988     0.002
    1.212  -21.2918     0.988     0.002
    1.165  -21.2908     0.988     0.002
    1.118  -21.2899     0.988     0.000
    1.072  -21.2890     0.988     0.000
    1.025  -21.2883     0.988     0.000
    0.978  -21.2879     0.988     0.000
    0.932  -21.2878     0.988     0.000
    0.885  -21.2881     0.988     0.000
    0.838  -21.2888     0.988     0.000
    0.792  -21.2897     0.988     0.000
    0.745  -21.2909     0.988     0.000
    0.698  -21.2922     0.988     0.000
    0.652  -21.2935     0.988     0.000
    0.605  -21.2948     0.988     0.000
    0.558  -21.2961     0.988     0.002
    0.511  -21.2973     0.988     0.002
    0.465  -21.2983     0.988     0.002
    0.418  -21.2991     0.988     0.002
    0.418  -21.2991     0.988     0.002
    0.396  -21.2990     0.988     0.002
    0.374  -21.2990     0.988     0.002
    0.352  -21.2989     0.988     0.002
    0.330  -21.2988     0.988     0.002
    0.308  -21.2988     0.988     0.002
    0.286  -21.2987     0.988     0.002
    0.264  -21.2987     0.988     0.002
    0.242  -21.2987     0.988     0.002
    0.220  -21.2987     0.988     0.002
    0.198  -21.2988     0.988     0.002
    0.176  -21.2988     0.988     0.002
    0.154  -21.2989     0.988     0.002
    0.132  -21.2989     0.988     0.002
    0.110  -21.2990     0.988     0.000
    0.088  -21.2991     0.988     0.000
    0.066  -21.2993     0.988     0.000
    0.044  -21.2995     0.988     0.000
    0.022  -21.2996     0.988     0.000
    0.000  -21.2998     0.988     0.000
 
# Band-Index:   33
    0.000  -21.2617     0.988     0.000
    0.022  -21.2618     0.988     0.000
    0.044  -21.2619     0.988     0.000
    0.066  -21.2620     0.988     0.000
    0.088  -21.2620     0.988     0.000
    0.110  -21.2621     0.988     0.000
    0.132  -21.2621     0.988     0.000
    0.154  -21.2622     0.988     0.000
    0.176  -21.2622     0.988     0.000
    0.198  -21.2622     0.988     0.000
    0.220  -21.2622     0.988     0.000
    0.242  -21.2622     0.988     0.000
    0.264  -21.2622     0.988     0.000
    0.286  -21.2622     0.988     0.000
    0.308  -21.2621     0.988     0.000
    0.330  -21.2621     0.988     0.000
    0.352  -21.2621     0.988     0.000
    0.374  -21.2620     0.988     0.000
    0.396  -21.2620     0.988     0.000
    0.418  -21.2620     0.988     0.000
    0.418  -21.2620     0.988     0.000
    0.465  -21.2625     0.988     0.000
    0.511  -21.2632     0.988     0.002
    0.558  -21.2639     0.988     0.002
    0.605  -21.2648     0.988     0.002
    0.652  -21.2657     0.988     0.002
    0.698  -21.2667     0.988     0.002
    0.745  -21.2676     0.988     0.002
    0.792  -21.2685     0.988     0.002
    0.838  -21.2694     0.988     0.002
    0.885  -21.2700     0.988     0.002
    0.932  -21.2703     0.988     0.002
    0.978  -21.2704     0.988     0.002
    1.025  -21.2701     0.988     0.002
    1.072  -21.2696     0.988     0.002
    1.118  -21.2689     0.988     0.002
    1.165  -21.2681     0.988     0.002
    1.212  -21.2674     0.988     0.002
    1.258  -21.2666     0.988     0.002
    1.305  -21.2659     0.988     0.002
    1.305  -21.2659     0.988     0.002
    1.352  -21.2666     0.988     0.002
    1.399  -21.2674     0.988     0.002
    1.445  -21.2681     0.988     0.002
    1.492  -21.2689     0.988     0.002
    1.539  -21.2696     0.988     0.002
    1.585  -21.2701     0.988     0.002
    1.632  -21.2704     0.988     0.002
    1.679  -21.2703     0.988     0.002
    1.725  -21.2700     0.988     0.002
    1.772  -21.2694     0.988     0.002
    1.819  -21.2685     0.988     0.002
    1.865  -21.2676     0.988     0.002
    1.912  -21.2667     0.988     0.002
    1.959  -21.2657     0.988     0.002
    2.005  -21.2648     0.988     0.002
    2.052  -21.2639     0.988     0.002
    2.099  -21.2632     0.988     0.002
    2.145  -21.2625     0.988     0.000
    2.192  -21.2620     0.988     0.000
    2.192  -21.2620     0.988     0.000
    2.233  -21.2625     0.988     0.000
    2.275  -21.2632     0.988     0.002
    2.316  -21.2639     0.988     0.002
    2.357  -21.2648     0.988     0.002
    2.398  -21.2658     0.988     0.002
    2.439  -21.2669     0.988     0.002
    2.480  -21.2680     0.988     0.002
    2.522  -21.2691     0.988     0.002
    2.563  -21.2702     0.988     0.002
    2.604  -21.2713     0.988     0.002
    2.645  -21.2723     0.986     0.002
    2.686  -21.2730     0.986     0.002
    2.727  -21.2735     0.986     0.002
    2.769  -21.2735     0.986     0.002
    2.810  -21.2732     0.986     0.002
    2.851  -21.2726     0.986     0.002
    2.892  -21.2718     0.988     0.002
    2.933  -21.2710     0.988     0.002
    2.974  -21.2702     0.988     0.002
 
# Band-Index:   34
    2.974  -21.2702     0.988     0.002
    2.933  -21.2694     0.988     0.002
    2.892  -21.2686     0.988     0.002
    2.851  -21.2679     0.988     0.002
    2.810  -21.2672     0.988     0.002
    2.769  -21.2665     0.988     0.002
    2.727  -21.2659     0.988     0.002
    2.686  -21.2655     0.988     0.002
    2.645  -21.2653     0.988     0.002
    2.604  -21.2650     0.988     0.002
    2.563  -21.2646     0.988     0.002
    2.522  -21.2641     0.988     0.000
    2.480  -21.2635     0.988     0.000
    2.439  -21.2629     0.988     0.000
    2.398  -21.2623     0.988     0.000
    2.357  -21.2617     0.988     0.000
    2.316  -21.2613     0.988     0.000
    2.275  -21.2614     0.988     0.000
    2.233  -21.2616     0.988     0.000
    2.192  -21.2620     0.988     0.000
    2.192  -21.2620     0.988     0.000
    2.145  -21.2616     0.988     0.000
    2.099  -21.2614     0.988     0.000
    2.052  -21.2613     0.988     0.000
    2.005  -21.2618     0.988     0.000
    1.959  -21.2625     0.988     0.000
    1.912  -21.2632     0.988     0.000
    1.865  -21.2639     0.988     0.000
    1.819  -21.2646     0.988     0.002
    1.772  -21.2652     0.988     0.002
    1.725  -21.2658     0.988     0.002
    1.679  -21.2662     0.988     0.002
    1.632  -21.2665     0.988     0.002
    1.585  -21.2667     0.988     0.002
    1.539  -21.2667     0.988     0.002
    1.492  -21.2666     0.988     0.002
    1.445  -21.2665     0.988     0.002
    1.399  -21.2663     0.988     0.002
    1.352  -21.2661     0.988     0.002
    1.305  -21.2659     0.988     0.002
    1.305  -21.2659     0.988     0.002
    1.258  -21.2661     0.988     0.002
    1.212  -21.2663     0.988     0.002
    1.165  -21.2665     0.988     0.002
    1.118  -21.2666     0.988     0.002
    1.072  -21.2667     0.988     0.002
    1.025  -21.2667     0.988     0.002
    0.978  -21.2665     0.988     0.002
    0.932  -21.2662     0.988     0.002
    0.885  -21.2658     0.988     0.002
    0.838  -21.2652     0.988     0.002
    0.792  -21.2646     0.988     0.002
    0.745  -21.2639     0.988     0.000
    0.698  -21.2632     0.988     0.000
    0.652  -21.2625     0.988     0.000
    0.605  -21.2618     0.988     0.000
    0.558  -21.2613     0.988     0.000
    0.511  -21.2614     0.988     0.000
    0.465  -21.2616     0.988     0.000
    0.418  -21.2620     0.988     0.000
    0.418  -21.2620     0.988     0.000
    0.396  -21.2619     0.988     0.000
    0.374  -21.2619     0.988     0.000
    0.352  -21.2619     0.988     0.000
    0.330  -21.2619     0.988     0.000
    0.308  -21.2618     0.988     0.000
    0.286  -21.2618     0.988     0.000
    0.264  -21.2618     0.988     0.000
    0.242  -21.2618     0.988     0.000
    0.220  -21.2617     0.988     0.000
    0.198  -21.2617     0.988     0.000
    0.176  -21.2617     0.988     0.000
    0.154  -21.2616     0.988     0.000
    0.132  -21.2616     0.988     0.000
    0.110  -21.2615     0.988     0.000
    0.088  -21.2615     0.988     0.000
    0.066  -21.2614     0.988     0.000
    0.044  -21.2615     0.988     0.000
    0.022  -21.2616     0.988     0.000
    0.000  -21.2617     0.988     0.000
 
# Band-Index:   35
    0.000  -21.2613     0.988     0.000
    0.022  -21.2613     0.988     0.000
    0.044  -21.2614     0.988     0.000
    0.066  -21.2614     0.988     0.000
    0.088  -21.2613     0.988     0.000
    0.110  -21.2612     0.988     0.000
    0.132  -21.2610     0.988     0.000
    0.154  -21.2609     0.988     0.000
    0.176  -21.2608     0.988     0.000
    0.198  -21.2607     0.988     0.000
    0.220  -21.2606     0.988     0.000
    0.242  -21.2605     0.988     0.000
    0.264  -21.2604     0.988     0.000
    0.286  -21.2603     0.988     0.000
    0.308  -21.2602     0.988     0.000
    0.330  -21.2602     0.988     0.000
    0.352  -21.2601     0.988     0.000
    0.374  -21.2601     0.988     0.000
    0.396  -21.2601     0.988     0.000
    0.418  -21.2600     0.988     0.000
    0.418  -21.2600     0.988     0.000
    0.465  -21.2603     0.988     0.000
    0.511  -21.2607     0.988     0.000
    0.558  -21.2612     0.988     0.000
    0.605  -21.2613     0.988     0.000
    0.652  -21.2614     0.988     0.000
    0.698  -21.2617     0.988     0.000
    0.745  -21.2620     0.988     0.000
    0.792  -21.2624     0.988     0.000
    0.838  -21.2629     0.988     0.000
    0.885  -21.2634     0.988     0.000
    0.932  -21.2639     0.988     0.000
    0.978  -21.2643     0.988     0.000
    1.025  -21.2646     0.988     0.000
    1.072  -21.2649     0.988     0.002
    1.118  -21.2651     0.988     0.002
    1.165  -21.2653     0.988     0.002
    1.212  -21.2655     0.988     0.002
    1.258  -21.2657     0.988     0.002
    1.305  -21.2659     0.988     0.002
    1.305  -21.2659     0.988     0.002
    1.352  -21.2657     0.988     0.002
    1.399  -21.2655     0.988     0.002
    1.445  -21.2653     0.988     0.002
    1.492  -21.2651     0.988     0.002
