  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.247   -2.1355     0.314     0.240
    0.269   -2.0168     0.320     0.242
    0.291   -2.0285     0.264     0.294
    0.314   -2.0390     0.260     0.296
    0.336   -2.0428     0.256     0.298
    0.359   -2.0398     0.252     0.302
    0.381   -2.0298     0.250     0.304
    0.404   -2.0132     0.246     0.308
    0.426   -1.9903     0.244     0.312
    0.426   -1.9903     0.244     0.312
    0.473   -2.0352     0.252     0.306
    0.520   -2.0983     0.260     0.298
    0.567   -2.1864     0.264     0.292
    0.614   -2.3007     0.262     0.288
    0.660   -2.4316     0.258     0.284
    0.707   -2.5657     0.250     0.280
    0.754   -2.6922     0.244     0.278
    0.801   -2.8803     0.292     0.222
    0.848   -3.0108     0.212     0.290
    0.895   -3.0164     0.208     0.296
    0.942   -3.0749     0.216     0.286
    0.989   -3.1289     0.222     0.282
    1.035   -3.1728     0.226     0.278
    1.082   -3.2090     0.230     0.274
    1.129   -3.2412     0.236     0.270
    1.176   -3.2737     0.244     0.266
    1.223   -3.3099     0.250     0.260
    1.270   -3.3526     0.256     0.256
    1.317   -3.3993     0.260     0.250
    1.317   -3.3993     0.260     0.250
    1.364   -3.3526     0.256     0.256
    1.411   -3.3099     0.250     0.260
    1.457   -3.2737     0.244     0.266
    1.504   -3.2412     0.236     0.270
    1.551   -3.2090     0.230     0.274
    1.598   -3.1728     0.226     0.278
    1.645   -3.1289     0.222     0.282
    1.692   -3.0749     0.216     0.286
    1.739   -3.0164     0.208     0.296
    1.786   -3.0108     0.212     0.290
    1.832   -2.8803     0.292     0.222
    1.879   -2.6922     0.244     0.278
    1.926   -2.5657     0.250     0.280
    1.973   -2.4316     0.258     0.284
    2.020   -2.3007     0.262     0.288
    2.067   -2.1864     0.264     0.292
    2.114   -2.0983     0.260     0.298
    2.161   -2.0352     0.252     0.306
    2.208   -1.9903     0.244     0.312
    2.208   -1.9903     0.244     0.312
    2.249   -2.0285     0.252     0.306
    2.290   -2.0934     0.260     0.300
    2.331   -2.1888     0.264     0.294
    2.372   -2.3094     0.264     0.288
    2.413   -2.4412     0.262     0.282
    2.455   -2.5659     0.262     0.274
    2.496   -2.6631     0.266     0.266
    2.537   -2.7140     0.268     0.260
    2.578   -2.8131     0.298     0.222
    2.619   -2.9640     0.294     0.218
    2.660   -3.0911     0.292     0.214
    2.702   -3.1937     0.290     0.212
    2.743   -3.2735     0.290     0.210
    2.784   -3.3350     0.290     0.208
    2.825   -3.3877     0.294     0.206
    2.866   -3.3790     0.204     0.282
    2.907   -3.3057     0.206     0.286
    2.949   -3.2106     0.208     0.288
    2.990   -3.0972     0.212     0.290
 
# Band-Index:   52
    2.990   -3.0972     0.212     0.290
    2.949   -3.0182     0.252     0.260
    2.907   -3.0151     0.250     0.266
    2.866   -2.9708     0.248     0.272
    2.825   -2.8783     0.252     0.274
    2.784   -2.7579     0.254     0.280
    2.743   -2.6559     0.228     0.294
    2.702   -2.6316     0.270     0.268
    2.660   -2.6587     0.268     0.266
    2.619   -2.6929     0.268     0.262
    2.578   -2.7179     0.270     0.260
    2.537   -2.6406     0.304     0.226
    2.496   -2.4510     0.312     0.228
    2.455   -2.2503     0.320     0.232
    2.413   -2.0590     0.198     0.356
    2.372   -2.0174     0.206     0.350
    2.331   -1.9871     0.218     0.340
    2.290   -1.9721     0.228     0.330
    2.249   -1.9728     0.236     0.320
    2.208   -1.9903     0.244     0.312
    2.208   -1.9903     0.244     0.312
    2.161   -1.9611     0.236     0.322
    2.114   -1.9532     0.228     0.332
    2.067   -1.9786     0.218     0.342
    2.020   -2.0430     0.208     0.346
    1.973   -2.2310     0.320     0.232
    1.926   -2.4596     0.310     0.230
    1.879   -2.6788     0.300     0.226
    1.832   -2.8048     0.240     0.276
    1.786   -2.8962     0.244     0.268
    1.739   -2.9198     0.248     0.262
    1.692   -2.8681     0.244     0.270
    1.645   -2.9737     0.218     0.284
    1.598   -3.0682     0.222     0.278
    1.551   -3.1433     0.228     0.274
    1.504   -3.2043     0.236     0.270
    1.457   -3.2567     0.242     0.266
    1.411   -3.3052     0.250     0.260
    1.364   -3.3518     0.256     0.254
    1.317   -3.3993     0.260     0.250
    1.317   -3.3993     0.260     0.250
    1.270   -3.3518     0.256     0.254
    1.223   -3.3052     0.250     0.260
    1.176   -3.2567     0.242     0.266
    1.129   -3.2043     0.236     0.270
    1.082   -3.1433     0.228     0.274
    1.035   -3.0682     0.222     0.278
    0.989   -2.9737     0.218     0.284
    0.942   -2.8681     0.244     0.270
    0.895   -2.9198     0.248     0.262
    0.848   -2.8962     0.244     0.268
    0.801   -2.8048     0.240     0.276
    0.754   -2.6788     0.300     0.226
    0.707   -2.4596     0.310     0.230
    0.660   -2.2310     0.320     0.232
    0.614   -2.0430     0.208     0.346
    0.567   -1.9786     0.218     0.342
    0.520   -1.9532     0.228     0.332
    0.473   -1.9611     0.236     0.322
    0.426   -1.9903     0.244     0.312
    0.426   -1.9903     0.244     0.312
    0.404   -1.9618     0.242     0.318
    0.381   -1.9285     0.240     0.322
    0.359   -1.8911     0.238     0.328
    0.336   -1.8506     0.238     0.334
    0.314   -1.8080     0.236     0.338
    0.291   -1.9010     0.326     0.244
    0.269   -2.0118     0.268     0.292
    0.247   -1.9894     0.272     0.292
    0.224   -1.9620     0.276     0.292
    0.202   -1.9303     0.278     0.292
    0.179   -1.9635     0.202     0.344
    0.157   -2.0756     0.202     0.336
    0.135   -2.1856     0.200     0.328
    0.112   -2.2921     0.200     0.322
    0.090   -2.3938     0.200     0.314
    0.067   -2.4900     0.200     0.308
    0.045   -2.5801     0.200     0.304
    0.022   -2.6638     0.202     0.298
    0.000   -2.7407     0.202     0.294
 
# Band-Index:   53
    0.000   -1.5402     0.294     0.296
    0.022   -1.5878     0.292     0.296
    0.045   -1.6350     0.292     0.296
    0.067   -1.6817     0.290     0.296
    0.090   -1.7276     0.288     0.294
    0.112   -1.7722     0.288     0.294
    0.135   -1.8153     0.286     0.294
    0.157   -1.8563     0.284     0.292
    0.179   -1.8948     0.280     0.292
    0.202   -1.8514     0.204     0.352
    0.224   -1.7423     0.208     0.360
    0.247   -1.6745     0.234     0.356
    0.269   -1.7193     0.234     0.350
    0.291   -1.7640     0.236     0.344
    0.314   -1.7906     0.330     0.246
    0.336   -1.6882     0.332     0.250
    0.359   -1.5967     0.334     0.254
    0.381   -1.5187     0.332     0.262
    0.404   -1.4559     0.326     0.270
    0.426   -1.4093     0.318     0.280
    0.426   -1.4093     0.318     0.280
    0.473   -1.4876     0.332     0.264
    0.520   -1.6172     0.338     0.250
    0.567   -1.7940     0.336     0.242
    0.614   -2.0043     0.330     0.236
    0.660   -2.1375     0.202     0.342
    0.707   -2.2433     0.200     0.332
    0.754   -2.3411     0.200     0.322
    0.801   -2.4154     0.200     0.316
    0.848   -2.5441     0.210     0.306
    0.895   -2.7128     0.212     0.298
    0.942   -2.8560     0.214     0.290
    0.989   -2.7984     0.246     0.274
    1.035   -2.7188     0.250     0.278
    1.082   -2.6328     0.254     0.284
    1.129   -2.5447     0.258     0.290
    1.176   -2.4588     0.258     0.300
    1.223   -2.3783     0.254     0.310
    1.270   -2.3050     0.250     0.320
    1.317   -2.2407     0.242     0.330
    1.317   -2.2407     0.242     0.330
    1.364   -2.3050     0.250     0.320
    1.411   -2.3783     0.254     0.310
    1.457   -2.4588     0.258     0.300
    1.504   -2.5447     0.258     0.290
    1.551   -2.6328     0.254     0.284
    1.598   -2.7188     0.250     0.278
    1.645   -2.7984     0.246     0.274
    1.692   -2.8560     0.214     0.290
    1.739   -2.7128     0.212     0.298
    1.786   -2.5441     0.210     0.306
    1.832   -2.4154     0.200     0.316
    1.879   -2.3411     0.200     0.322
    1.926   -2.2433     0.200     0.332
    1.973   -2.1375     0.202     0.342
    2.020   -2.0043     0.330     0.236
    2.067   -1.7940     0.336     0.242
    2.114   -1.6172     0.338     0.250
    2.161   -1.4876     0.332     0.264
    2.208   -1.4093     0.318     0.280
    2.208   -1.4093     0.318     0.280
    2.249   -1.4632     0.330     0.266
    2.290   -1.5542     0.340     0.252
    2.331   -1.6860     0.342     0.242
    2.372   -1.8545     0.338     0.238
    2.413   -2.0474     0.330     0.234
    2.455   -2.1013     0.192     0.354
    2.496   -2.1314     0.190     0.350
    2.537   -2.1409     0.192     0.344
    2.578   -2.2076     0.206     0.332
    2.619   -2.3524     0.206     0.322
    2.660   -2.4748     0.206     0.314
    2.702   -2.5735     0.210     0.306
    2.743   -2.6251     0.272     0.270
    2.784   -2.6471     0.272     0.270
    2.825   -2.6956     0.270     0.268
    2.866   -2.7617     0.268     0.266
    2.907   -2.8350     0.264     0.266
    2.949   -2.9462     0.210     0.306
    2.990   -2.9631     0.252     0.268
 
# Band-Index:   54
    2.990   -2.9631     0.252     0.268
    2.949   -2.9057     0.260     0.264
    2.907   -2.8032     0.208     0.314
    2.866   -2.6632     0.190     0.326
    2.825   -2.6609     0.194     0.312
    2.784   -2.6336     0.198     0.310
    2.743   -2.5386     0.230     0.300
    2.702   -2.3846     0.252     0.296
    2.660   -2.2143     0.260     0.298
    2.619   -2.0906     0.196     0.336
    2.578   -2.1268     0.194     0.340
    2.537   -2.0454     0.210     0.342
    2.496   -1.8757     0.218     0.350
    2.455   -1.7154     0.234     0.354
    2.413   -1.6320     0.254     0.282
    2.372   -1.5654     0.226     0.318
    2.331   -1.5106     0.180     0.368
    2.290   -1.4548     0.186     0.372
    2.249   -1.3987     0.198     0.370
    2.208   -1.4093     0.318     0.280
    2.208   -1.4093     0.318     0.280
    2.161   -1.3958     0.198     0.370
    2.114   -1.4400     0.186     0.372
    2.067   -1.4746     0.192     0.362
    2.020   -1.5526     0.246     0.350
    1.973   -1.7179     0.226     0.354
    1.926   -1.9238     0.216     0.344
    1.879   -2.1417     0.210     0.332
    1.832   -2.3520     0.210     0.318
    1.786   -2.4565     0.200     0.310
    1.739   -2.4615     0.200     0.310
    1.692   -2.4339     0.200     0.314
    1.645   -2.3816     0.200     0.322
    1.598   -2.3150     0.200     0.330
    1.551   -2.2461     0.202     0.340
    1.504   -2.2271     0.260     0.312
    1.457   -2.2600     0.254     0.316
    1.411   -2.2729     0.250     0.320
    1.364   -2.2658     0.246     0.324
    1.317   -2.2407     0.242     0.330
    1.317   -2.2407     0.242     0.330
    1.270   -2.2658     0.246     0.324
    1.223   -2.2729     0.250     0.320
    1.176   -2.2600     0.254     0.316
    1.129   -2.2271     0.260     0.312
    1.082   -2.2461     0.202     0.340
    1.035   -2.3150     0.200     0.330
    0.989   -2.3816     0.200     0.322
    0.942   -2.4339     0.200     0.314
    0.895   -2.4615     0.200     0.310
    0.848   -2.4565     0.200     0.310
    0.801   -2.3520     0.210     0.318
    0.754   -2.1417     0.210     0.332
    0.707   -1.9238     0.216     0.344
    0.660   -1.7179     0.226     0.354
    0.614   -1.5526     0.246     0.350
    0.567   -1.4746     0.192     0.362
    0.520   -1.4400     0.186     0.372
    0.473   -1.3958     0.198     0.370
    0.426   -1.4093     0.318     0.280
    0.426   -1.4093     0.318     0.280
    0.404   -1.3789     0.308     0.292
    0.381   -1.3644     0.296     0.306
    0.359   -1.3658     0.282     0.320
    0.336   -1.3839     0.268     0.334
    0.314   -1.4200     0.252     0.348
    0.291   -1.4753     0.238     0.360
    0.269   -1.5495     0.224     0.364
    0.247   -1.6401     0.214     0.364
    0.224   -1.6299     0.234     0.360
    0.202   -1.5856     0.232     0.366
    0.179   -1.5414     0.230     0.370
    0.157   -1.4974     0.230     0.374
    0.135   -1.4531     0.228     0.378
    0.112   -1.4086     0.228     0.382
    0.090   -1.3636     0.226     0.386
    0.067   -1.3984     0.296     0.294
    0.045   -1.4453     0.294     0.296
    0.022   -1.4927     0.294     0.296
    0.000   -1.5402     0.294     0.296
 
# Band-Index:   55
    0.000   -1.1791     0.218     0.398
    0.022   -1.2258     0.220     0.396
    0.045   -1.2722     0.222     0.392
    0.067   -1.3182     0.224     0.388
    0.090   -1.3521     0.296     0.292
    0.112   -1.3064     0.296     0.290
    0.135   -1.2612     0.296     0.286
    0.157   -1.2162     0.296     0.282
    0.179   -1.1708     0.296     0.278
    0.202   -1.1237     0.296     0.274
    0.224   -1.1618     0.208     0.378
    0.247   -1.2005     0.208     0.376
    0.269   -1.2358     0.208     0.374
    0.291   -1.2716     0.210     0.360
    0.314   -1.3015     0.210     0.360
    0.336   -1.3254     0.210     0.362
    0.359   -1.3434     0.210     0.362
    0.381   -1.3556     0.210     0.364
    0.404   -1.3621     0.210     0.364
    0.426   -1.3633     0.210     0.366
    0.426   -1.3633     0.210     0.366
    0.473   -1.3782     0.302     0.298
    0.520   -1.3976     0.232     0.336
    0.567   -1.4451     0.268     0.334
    0.614   -1.5094     0.222     0.326
    0.660   -1.5309     0.236     0.312
    0.707   -1.5327     0.244     0.308
    0.754   -1.5224     0.250     0.306
    0.801   -1.6195     0.274     0.316
    0.848   -1.7307     0.274     0.316
    0.895   -1.8369     0.274     0.316
    0.942   -1.9365     0.272     0.314
    0.989   -2.0278     0.270     0.312
    1.035   -2.1084     0.268     0.312
    1.082   -2.1757     0.264     0.312
    1.129   -2.1892     0.206     0.350
    1.176   -2.1577     0.214     0.352
    1.223   -2.1588     0.224     0.348
    1.270   -2.2010     0.240     0.336
    1.317   -2.2407     0.242     0.330
    1.317   -2.2407     0.242     0.330
    1.364   -2.2010     0.240     0.336
    1.411   -2.1588     0.224     0.348
    1.457   -2.1577     0.214     0.352
    1.504   -2.1892     0.206     0.350
    1.551   -2.1757     0.264     0.312
    1.598   -2.1084     0.268     0.312
    1.645   -2.0278     0.270     0.312
    1.692   -1.9365     0.272     0.314
    1.739   -1.8369     0.274     0.316
    1.786   -1.7307     0.274     0.316
    1.832   -1.6195     0.274     0.316
    1.879   -1.5224     0.250     0.306
    1.926   -1.5327     0.244     0.308
    1.973   -1.5309     0.236     0.312
    2.020   -1.5094     0.222     0.326
    2.067   -1.4451     0.268     0.334
    2.114   -1.3976     0.232     0.336
    2.161   -1.3782     0.302     0.298
    2.208   -1.3633     0.210     0.366
    2.208   -1.3633     0.210     0.366
    2.249   -1.3866     0.306     0.294
    2.290   -1.4103     0.232     0.336
    2.331   -1.4809     0.242     0.312
    2.372   -1.5465     0.204     0.338
    2.413   -1.5830     0.252     0.348
    2.455   -1.6869     0.262     0.274
    2.496   -1.7317     0.266     0.272
    2.537   -1.7720     0.268     0.274
    2.578   -1.8714     0.266     0.306
    2.619   -2.0416     0.264     0.302
    2.660   -2.0354     0.202     0.334
    2.702   -1.9661     0.212     0.326
    2.743   -2.0830     0.216     0.344
    2.784   -2.2732     0.216     0.332
    2.825   -2.4580     0.216     0.322
    2.866   -2.6234     0.218     0.298
    2.907   -2.6134     0.202     0.306
    2.949   -2.5586     0.204     0.310
    2.990   -2.4857     0.204     0.316
 
# Band-Index:   56
    2.990   -2.4857     0.204     0.316
