  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.678   -8.7864     0.346     0.448
    2.643   -8.6779     0.350     0.446
    2.607   -8.5709     0.352     0.446
    2.572   -8.4665     0.354     0.446
    2.536   -8.3658     0.358     0.444
    2.501   -8.2697     0.358     0.444
    2.465   -8.1792     0.360     0.444
    2.430   -8.0953     0.362     0.444
    2.394   -8.0187     0.362     0.442
    2.359   -7.9499     0.362     0.442
    2.323   -7.8894     0.362     0.440
    2.288   -7.8374     0.362     0.440
    2.252   -7.7940     0.362     0.438
    2.217   -7.7592     0.362     0.436
    2.181   -7.7329     0.362     0.436
    2.146   -7.7149     0.362     0.434
    2.110   -7.7050     0.362     0.434
    2.075   -7.7032     0.364     0.432
    2.075   -7.7032     0.364     0.432
    2.032   -7.7058     0.362     0.434
    1.989   -7.7186     0.362     0.434
    1.947   -7.7421     0.362     0.436
    1.904   -7.7770     0.362     0.438
    1.861   -7.8238     0.362     0.440
    1.819   -7.8834     0.362     0.442
    1.776   -7.9561     0.362     0.442
    1.733   -8.0422     0.362     0.442
    1.690   -8.1412     0.362     0.442
    1.648   -8.2520     0.360     0.442
    1.605   -8.3729     0.358     0.442
    1.562   -8.5011     0.354     0.440
    1.519   -8.6333     0.350     0.438
    1.477   -8.7650     0.346     0.436
    1.434   -8.8904     0.342     0.436
    1.391   -9.0027     0.336     0.436
    1.349   -9.0932     0.332     0.436
    1.306   -9.1527     0.328     0.436
    1.263   -9.1737     0.328     0.434
    1.263   -9.1737     0.328     0.434
    1.220   -9.1527     0.328     0.436
    1.178   -9.0932     0.332     0.436
    1.135   -9.0027     0.336     0.436
    1.092   -8.8904     0.342     0.436
    1.050   -8.7650     0.346     0.436
    1.007   -8.6333     0.350     0.438
    0.964   -8.5011     0.354     0.440
    0.921   -8.3729     0.358     0.442
    0.879   -8.2520     0.360     0.442
    0.836   -8.1412     0.362     0.442
    0.793   -8.0422     0.362     0.442
    0.751   -7.9561     0.362     0.442
    0.708   -7.8834     0.362     0.442
    0.665   -7.8238     0.362     0.440
    0.622   -7.7770     0.362     0.438
    0.580   -7.7421     0.362     0.436
    0.537   -7.7186     0.362     0.434
    0.494   -7.7058     0.362     0.434
    0.452   -7.7032     0.364     0.432
    0.452   -7.7032     0.364     0.432
    0.428   -7.7032     0.362     0.432
    0.404   -7.7052     0.362     0.434
    0.380   -7.7093     0.362     0.434
    0.357   -7.7156     0.362     0.434
    0.333   -7.7242     0.364     0.436
    0.309   -7.7351     0.364     0.436
    0.285   -7.7485     0.364     0.438
    0.261   -7.7645     0.364     0.438
    0.238   -7.7832     0.364     0.440
    0.214   -7.8048     0.366     0.442
    0.190   -7.8294     0.366     0.442
    0.166   -7.8572     0.366     0.444
    0.143   -7.8883     0.366     0.444
    0.119   -7.9229     0.368     0.446
    0.095   -7.9610     0.368     0.446
    0.071   -8.0029     0.368     0.448
    0.048   -8.0485     0.368     0.448
    0.024   -8.0978     0.368     0.448
    0.000   -8.1510     0.368     0.448
 
# Band-Index:   49
    0.000   -2.8272     0.296     0.210
    0.024   -2.8818     0.294     0.210
    0.048   -2.9318     0.292     0.210
    0.071   -2.9773     0.292     0.210
    0.095   -3.0181     0.290     0.210
    0.119   -3.0544     0.288     0.212
    0.143   -3.0862     0.286     0.212
    0.166   -3.1136     0.286     0.214
    0.190   -3.1368     0.284     0.216
    0.214   -3.1558     0.284     0.218
    0.238   -3.1708     0.282     0.220
    0.261   -3.1819     0.282     0.220
    0.285   -3.1893     0.280     0.222
    0.309   -3.1932     0.280     0.226
    0.333   -3.1936     0.278     0.228
    0.357   -3.1907     0.278     0.230
    0.380   -3.1846     0.276     0.232
    0.404   -3.1753     0.276     0.234
    0.428   -3.1629     0.274     0.236
    0.452   -3.1476     0.274     0.238
    0.452   -3.1476     0.274     0.238
    0.494   -3.2274     0.274     0.234
    0.537   -3.3025     0.274     0.230
    0.580   -3.3685     0.272     0.226
    0.622   -3.4222     0.272     0.222
    0.665   -3.4607     0.272     0.220
    0.708   -3.4823     0.272     0.218
    0.751   -3.4862     0.272     0.216
    0.793   -3.4726     0.272     0.216
    0.836   -3.4428     0.274     0.214
    0.879   -3.3995     0.274     0.216
    0.921   -3.3461     0.276     0.216
    0.964   -3.2871     0.276     0.218
    1.007   -3.2266     0.274     0.220
    1.050   -3.1682     0.272     0.222
    1.092   -3.1141     0.270     0.226
    1.135   -3.0773     0.260     0.224
    1.178   -3.0380     0.260     0.228
    1.220   -2.9920     0.256     0.234
    1.263   -2.9435     0.254     0.240
    1.263   -2.9435     0.254     0.240
    1.306   -2.9920     0.256     0.234
    1.349   -3.0380     0.260     0.228
    1.391   -3.0773     0.260     0.224
    1.434   -3.1141     0.270     0.226
    1.477   -3.1682     0.272     0.222
    1.519   -3.2266     0.274     0.220
    1.562   -3.2871     0.276     0.218
    1.605   -3.3461     0.276     0.216
    1.648   -3.3995     0.274     0.216
    1.690   -3.4428     0.274     0.214
    1.733   -3.4726     0.272     0.216
    1.776   -3.4862     0.272     0.216
    1.819   -3.4823     0.272     0.218
    1.861   -3.4607     0.272     0.220
    1.904   -3.4222     0.272     0.222
    1.947   -3.3685     0.272     0.226
    1.989   -3.3025     0.274     0.230
    2.032   -3.2274     0.274     0.234
    2.075   -3.1476     0.274     0.238
    2.075   -3.1476     0.274     0.238
    2.110   -3.2275     0.274     0.234
    2.146   -3.3082     0.272     0.230
    2.181   -3.3873     0.272     0.228
    2.217   -3.4627     0.270     0.224
    2.252   -3.5321     0.268     0.220
    2.288   -3.5935     0.266     0.218
    2.323   -3.6451     0.264     0.214
    2.359   -3.6855     0.264     0.212
    2.394   -3.7136     0.262     0.210
    2.430   -3.7285     0.262     0.210
    2.465   -3.7298     0.262     0.208
    2.501   -3.7174     0.262     0.208
    2.536   -3.6916     0.262     0.208
    2.572   -3.6527     0.264     0.208
    2.607   -3.6014     0.266     0.208
    2.643   -3.5387     0.268     0.210
    2.678   -3.4659     0.270     0.210
    2.714   -3.3846     0.272     0.210
    2.749   -3.2974     0.276     0.208
 
# Band-Index:   50
    2.749   -3.2974     0.276     0.208
    2.714   -3.2080     0.282     0.206
    2.678   -3.1219     0.286     0.204
    2.643   -3.0458     0.290     0.200
    2.607   -3.0269     0.196     0.284
    2.572   -3.0805     0.196     0.282
    2.536   -3.1208     0.196     0.280
    2.501   -3.1472     0.196     0.280
    2.465   -3.1594     0.196     0.280
    2.430   -3.1577     0.196     0.280
    2.394   -3.1423     0.198     0.282
    2.359   -3.1142     0.198     0.284
    2.323   -3.0747     0.200     0.286
    2.288   -3.0269     0.204     0.286
    2.252   -2.9772     0.210     0.284
    2.217   -2.9424     0.226     0.276
    2.181   -2.9515     0.252     0.258
    2.146   -3.0020     0.266     0.248
    2.110   -3.0709     0.272     0.242
    2.075   -3.1476     0.274     0.238
    2.075   -3.1476     0.274     0.238
    2.032   -3.0681     0.272     0.242
    1.989   -2.9957     0.266     0.248
    1.947   -2.9392     0.254     0.256
    1.904   -2.9089     0.234     0.270
    1.861   -2.9019     0.216     0.284
    1.819   -2.9000     0.208     0.290
    1.776   -2.8896     0.202     0.292
    1.733   -2.8665     0.200     0.296
    1.690   -2.8910     0.272     0.208
    1.648   -2.9828     0.268     0.208
    1.605   -3.0506     0.266     0.208
    1.562   -3.0951     0.264     0.210
    1.519   -3.1177     0.262     0.212
    1.477   -3.1204     0.262     0.216
    1.434   -3.1059     0.262     0.220
    1.391   -3.0650     0.266     0.228
    1.349   -3.0207     0.262     0.232
    1.306   -2.9805     0.258     0.236
    1.263   -2.9435     0.254     0.240
    1.263   -2.9435     0.254     0.240
    1.220   -2.9805     0.258     0.236
    1.178   -3.0207     0.262     0.232
    1.135   -3.0650     0.266     0.228
    1.092   -3.1059     0.262     0.220
    1.050   -3.1204     0.262     0.216
    1.007   -3.1177     0.262     0.212
    0.964   -3.0951     0.264     0.210
    0.921   -3.0506     0.266     0.208
    0.879   -2.9828     0.268     0.208
    0.836   -2.8910     0.272     0.208
    0.793   -2.8665     0.200     0.296
    0.751   -2.8896     0.202     0.292
    0.708   -2.9000     0.208     0.290
    0.665   -2.9019     0.216     0.284
    0.622   -2.9089     0.234     0.270
    0.580   -2.9392     0.254     0.256
    0.537   -2.9957     0.266     0.248
    0.494   -3.0681     0.272     0.242
    0.452   -3.1476     0.274     0.238
    0.452   -3.1476     0.274     0.238
    0.428   -3.1293     0.272     0.240
    0.404   -3.1081     0.272     0.242
    0.380   -3.0840     0.270     0.244
    0.357   -3.0571     0.268     0.246
    0.333   -3.0274     0.266     0.248
    0.309   -2.9948     0.266     0.252
    0.285   -2.9594     0.264     0.254
    0.261   -2.9213     0.262     0.256
    0.238   -2.8803     0.260     0.258
    0.214   -2.8366     0.258     0.260
    0.190   -2.7900     0.258     0.264
    0.166   -2.7408     0.256     0.266
    0.143   -2.6887     0.254     0.270
    0.119   -2.6340     0.252     0.272
    0.095   -2.5766     0.250     0.276
    0.071   -2.6373     0.304     0.212
    0.048   -2.7048     0.300     0.210
    0.024   -2.7681     0.298     0.210
    0.000   -2.8272     0.296     0.210
 
# Band-Index:   51
    0.000   -2.3227     0.246     0.292
    0.024   -2.3895     0.248     0.288
    0.048   -2.4542     0.248     0.284
    0.071   -2.5166     0.250     0.280
    0.095   -2.5660     0.306     0.212
    0.119   -2.4911     0.308     0.214
    0.143   -2.4132     0.312     0.214
    0.166   -2.3326     0.314     0.216
    0.190   -2.3626     0.214     0.318
    0.214   -2.3908     0.214     0.318
    0.238   -2.4157     0.214     0.318
    0.261   -2.4372     0.214     0.318
    0.285   -2.4554     0.214     0.318
    0.309   -2.4703     0.214     0.318
    0.333   -2.4819     0.214     0.318
    0.357   -2.4902     0.214     0.318
    0.380   -2.4953     0.214     0.320
    0.404   -2.4972     0.214     0.320
    0.428   -2.4958     0.214     0.320
    0.452   -2.4911     0.214     0.320
    0.452   -2.4911     0.214     0.320
    0.494   -2.5698     0.216     0.314
    0.537   -2.6375     0.220     0.308
    0.580   -2.6848     0.232     0.296
    0.622   -2.7018     0.248     0.280
    0.665   -2.6908     0.262     0.266
    0.708   -2.6694     0.266     0.258
    0.751   -2.6493     0.266     0.254
    0.793   -2.7758     0.278     0.210
    0.836   -2.8330     0.200     0.296
    0.879   -2.7979     0.202     0.294
    0.921   -2.7749     0.208     0.286
    0.964   -2.7701     0.218     0.276
    1.007   -2.7794     0.224     0.268
    1.050   -2.7973     0.230     0.262
    1.092   -2.8206     0.236     0.256
    1.135   -2.8475     0.240     0.252
    1.178   -2.8772     0.244     0.248
    1.220   -2.9092     0.248     0.244
    1.263   -2.9435     0.254     0.240
    1.263   -2.9435     0.254     0.240
    1.306   -2.9092     0.248     0.244
    1.349   -2.8772     0.244     0.248
    1.391   -2.8475     0.240     0.252
    1.434   -2.8206     0.236     0.256
    1.477   -2.7973     0.230     0.262
    1.519   -2.7794     0.224     0.268
    1.562   -2.7701     0.218     0.276
    1.605   -2.7749     0.208     0.286
    1.648   -2.7979     0.202     0.294
    1.690   -2.8330     0.200     0.296
    1.733   -2.7758     0.278     0.210
    1.776   -2.6493     0.266     0.254
    1.819   -2.6694     0.266     0.258
    1.861   -2.6908     0.262     0.266
    1.904   -2.7018     0.248     0.280
    1.947   -2.6848     0.232     0.296
    1.989   -2.6375     0.220     0.308
    2.032   -2.5698     0.216     0.314
    2.075   -2.4911     0.214     0.320
    2.075   -2.4911     0.214     0.320
    2.110   -2.5717     0.216     0.314
    2.146   -2.6464     0.222     0.306
    2.181   -2.7026     0.234     0.294
    2.217   -2.7151     0.260     0.274
    2.252   -2.6793     0.274     0.262
    2.288   -2.6219     0.278     0.258
    2.323   -2.5580     0.280     0.256
    2.359   -2.5450     0.290     0.210
    2.394   -2.6409     0.286     0.208
    2.430   -2.7221     0.286     0.204
    2.465   -2.7894     0.284     0.202
    2.501   -2.8448     0.284     0.200
    2.536   -2.8916     0.286     0.198
    2.572   -2.9355     0.288     0.196
    2.607   -2.9844     0.290     0.198
    2.643   -2.9606     0.196     0.286
    2.678   -2.8828     0.198     0.290
    2.714   -2.7954     0.200     0.292
    2.749   -2.7038     0.204     0.294
 
# Band-Index:   52
    2.749   -2.7038     0.204     0.294
    2.714   -2.6247     0.218     0.286
    2.678   -2.5812     0.232     0.270
    2.643   -2.5434     0.234     0.268
    2.607   -2.4817     0.236     0.270
    2.572   -2.3914     0.240     0.274
    2.536   -2.2786     0.246     0.276
    2.501   -2.2893     0.278     0.256
    2.465   -2.3233     0.278     0.258
    2.430   -2.3722     0.280     0.258
    2.394   -2.4301     0.280     0.258
    2.359   -2.4931     0.280     0.258
    2.323   -2.4348     0.294     0.214
    2.288   -2.3111     0.298     0.218
    2.252   -2.1760     0.304     0.222
    2.217   -2.1808     0.210     0.336
    2.181   -2.2541     0.210     0.334
    2.146   -2.3305     0.212     0.330
    2.110   -2.4099     0.212     0.326
    2.075   -2.4911     0.214     0.320
    2.075   -2.4911     0.214     0.320
    2.032   -2.4086     0.212     0.326
    1.989   -2.3291     0.212     0.330
    1.947   -2.2584     0.210     0.332
    1.904   -2.2017     0.208     0.332
    1.861   -2.3099     0.298     0.220
    1.819   -2.4818     0.290     0.216
    1.776   -2.6384     0.282     0.212
    1.733   -2.6329     0.266     0.252
    1.690   -2.6165     0.264     0.252
    1.648   -2.5904     0.262     0.256
    1.605   -2.5780     0.200     0.280
    1.562   -2.6481     0.204     0.276
    1.519   -2.7022     0.210     0.272
    1.477   -2.7446     0.216     0.266
    1.434   -2.7806     0.224     0.262
    1.391   -2.8154     0.232     0.258
    1.349   -2.8533     0.240     0.252
    1.306   -2.8963     0.248     0.246
    1.263   -2.9435     0.254     0.240
    1.263   -2.9435     0.254     0.240
    1.220   -2.8963     0.248     0.246
    1.178   -2.8533     0.240     0.252
    1.135   -2.8154     0.232     0.258
    1.092   -2.7806     0.224     0.262
    1.050   -2.7446     0.216     0.266
    1.007   -2.7022     0.210     0.272
    0.964   -2.6481     0.204     0.276
    0.921   -2.5780     0.200     0.280
    0.879   -2.5904     0.262     0.256
    0.836   -2.6165     0.264     0.252
    0.793   -2.6329     0.266     0.252
    0.751   -2.6384     0.282     0.212
    0.708   -2.4818     0.290     0.216
    0.665   -2.3099     0.298     0.220
    0.622   -2.2017     0.208     0.332
    0.580   -2.2584     0.210     0.332
    0.537   -2.3291     0.212     0.330
    0.494   -2.4086     0.212     0.326
    0.452   -2.4911     0.214     0.320
    0.452   -2.4911     0.214     0.320
    0.428   -2.4832     0.214     0.322
    0.404   -2.4720     0.214     0.322
    0.380   -2.4576     0.214     0.322
    0.357   -2.4400     0.214     0.324
    0.333   -2.4191     0.212     0.324
    0.309   -2.3949     0.212     0.326
    0.285   -2.3676     0.212     0.328
    0.261   -2.3371     0.212     0.328
    0.238   -2.3034     0.212     0.330
    0.214   -2.2666     0.210     0.332
    0.190   -2.2501     0.316     0.218
