  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.757   -8.0630     0.370     0.430
    1.800   -7.9796     0.370     0.430
    1.844   -7.9090     0.368     0.430
    1.887   -7.8507     0.366     0.428
    1.931   -7.8040     0.366     0.428
    1.974   -7.7682     0.364     0.428
    2.018   -7.7425     0.362     0.428
    2.061   -7.7264     0.362     0.428
    2.105   -7.7193     0.360     0.428
    2.105   -7.7193     0.360     0.428
    2.141   -7.7252     0.362     0.428
    2.178   -7.7383     0.362     0.428
    2.214   -7.7588     0.364     0.428
    2.250   -7.7868     0.364     0.428
    2.287   -7.8225     0.366     0.428
    2.323   -7.8662     0.366     0.428
    2.360   -7.9179     0.368     0.430
    2.396   -7.9779     0.368     0.430
    2.433   -8.0461     0.370     0.430
    2.469   -8.1223     0.370     0.430
    2.505   -8.2061     0.370     0.430
    2.542   -8.2971     0.370     0.430
    2.578   -8.3944     0.368     0.430
    2.615   -8.4974     0.368     0.430
    2.651   -8.6048     0.366     0.430
    2.688   -8.7157     0.362     0.430
    2.724   -8.8290     0.360     0.432
    2.761   -8.9434     0.356     0.432
    2.797   -9.0280     0.338     0.452
 
# Band-Index:   48
    2.797   -9.0280     0.338     0.452
    2.761   -8.9141     0.344     0.448
    2.724   -8.8000     0.348     0.446
    2.688   -8.6870     0.352     0.446
    2.651   -8.5761     0.354     0.444
    2.615   -8.4685     0.356     0.444
    2.578   -8.3654     0.358     0.444
    2.542   -8.2679     0.360     0.444
    2.505   -8.1769     0.360     0.444
    2.469   -8.0934     0.362     0.442
    2.433   -8.0179     0.362     0.442
    2.396   -7.9509     0.362     0.440
    2.360   -7.8927     0.362     0.438
    2.323   -7.8432     0.360     0.438
    2.287   -7.8025     0.360     0.436
    2.250   -7.7701     0.360     0.434
    2.214   -7.7459     0.360     0.432
    2.178   -7.7296     0.360     0.430
    2.141   -7.7208     0.360     0.430
    2.105   -7.7193     0.360     0.428
    2.105   -7.7193     0.360     0.428
    2.061   -7.7214     0.360     0.430
    2.018   -7.7328     0.360     0.432
    1.974   -7.7540     0.360     0.432
    1.931   -7.7858     0.360     0.434
    1.887   -7.8292     0.362     0.436
    1.844   -7.8851     0.362     0.438
    1.800   -7.9543     0.362     0.440
    1.757   -8.0374     0.362     0.442
    1.713   -8.1343     0.362     0.442
    1.670   -8.2443     0.360     0.442
    1.626   -8.3657     0.360     0.440
    1.583   -8.4960     0.356     0.440
    1.539   -8.6318     0.354     0.438
    1.496   -8.7683     0.350     0.436
    1.452   -8.8997     0.344     0.434
    1.409   -9.0183     0.340     0.434
    1.365   -9.1149     0.334     0.434
    1.322   -9.1789     0.332     0.434
    1.278   -9.2015     0.330     0.433
    1.278   -9.2015     0.331     0.433
    1.235   -9.1789     0.332     0.434
    1.191   -9.1149     0.334     0.434
    1.148   -9.0183     0.340     0.434
    1.104   -8.8997     0.344     0.434
    1.061   -8.7683     0.350     0.436
    1.017   -8.6318     0.354     0.438
    0.974   -8.4960     0.356     0.440
    0.930   -8.3657     0.360     0.440
    0.887   -8.2443     0.360     0.442
    0.843   -8.1343     0.362     0.442
    0.800   -8.0374     0.362     0.442
    0.756   -7.9543     0.362     0.440
    0.713   -7.8851     0.362     0.438
    0.669   -7.8292     0.362     0.436
    0.626   -7.7858     0.360     0.434
    0.582   -7.7540     0.360     0.432
    0.539   -7.7328     0.360     0.432
    0.495   -7.7214     0.360     0.430
    0.452   -7.7193     0.360     0.428
    0.452   -7.7193     0.360     0.428
    0.428   -7.7191     0.360     0.430
    0.404   -7.7207     0.360     0.430
    0.380   -7.7242     0.360     0.430
    0.357   -7.7295     0.360     0.432
    0.333   -7.7369     0.360     0.432
    0.309   -7.7463     0.360     0.434
    0.285   -7.7580     0.362     0.434
    0.261   -7.7721     0.362     0.436
    0.238   -7.7887     0.362     0.438
    0.214   -7.8081     0.364     0.438
    0.190   -7.8303     0.364     0.440
    0.166   -7.8557     0.364     0.440
    0.143   -7.8843     0.366     0.442
    0.119   -7.9164     0.366     0.444
    0.095   -7.9522     0.366     0.444
    0.071   -7.9916     0.368     0.446
    0.048   -8.0350     0.368     0.446
    0.024   -8.0823     0.368     0.446
    0.000   -8.1335     0.370     0.448
 
# Band-Index:   49
    0.000   -2.8635     0.294     0.210
    0.024   -2.9236     0.292     0.210
    0.048   -2.9783     0.290     0.210
    0.071   -3.0276     0.288     0.210
    0.095   -3.0715     0.286     0.212
    0.119   -3.1100     0.286     0.212
    0.143   -3.1431     0.284     0.214
    0.166   -3.1711     0.282     0.214
    0.190   -3.1942     0.282     0.216
    0.214   -3.2124     0.280     0.218
    0.238   -3.2260     0.280     0.220
    0.261   -3.2353     0.278     0.222
    0.285   -3.2406     0.278     0.224
    0.309   -3.2419     0.276     0.226
    0.333   -3.2397     0.276     0.228
    0.357   -3.2341     0.276     0.232
    0.380   -3.2252     0.274     0.234
    0.404   -3.2134     0.274     0.236
    0.428   -3.1988     0.272     0.238
    0.452   -3.1814     0.270     0.240
    0.452   -3.1814     0.270     0.240
    0.495   -3.2532     0.272     0.236
    0.539   -3.3232     0.274     0.232
    0.582   -3.3868     0.274     0.228
    0.626   -3.4403     0.274     0.224
    0.669   -3.4804     0.274     0.220
    0.713   -3.5051     0.274     0.218
    0.756   -3.5131     0.274     0.216
    0.800   -3.5045     0.274     0.214
    0.843   -3.4804     0.276     0.214
    0.887   -3.4434     0.276     0.214
    0.930   -3.3970     0.276     0.216
    0.974   -3.3453     0.276     0.218
    1.017   -3.2923     0.274     0.220
    1.061   -3.2410     0.272     0.224
    1.104   -3.1929     0.270     0.226
    1.148   -3.1644     0.260     0.226
    1.191   -3.1266     0.258     0.230
    1.235   -3.0816     0.256     0.236
    1.278   -3.0337     0.252     0.242
    1.278   -3.0337     0.252     0.242
    1.322   -3.0816     0.256     0.236
    1.365   -3.1266     0.258     0.230
    1.409   -3.1644     0.260     0.226
    1.452   -3.1929     0.270     0.226
    1.496   -3.2410     0.272     0.224
    1.539   -3.2923     0.274     0.220
    1.583   -3.3453     0.276     0.218
    1.626   -3.3970     0.276     0.216
    1.670   -3.4434     0.276     0.214
    1.713   -3.4804     0.276     0.214
    1.757   -3.5045     0.274     0.214
    1.800   -3.5131     0.274     0.216
    1.844   -3.5051     0.274     0.218
    1.887   -3.4804     0.274     0.220
    1.931   -3.4403     0.274     0.224
    1.974   -3.3868     0.274     0.228
    2.018   -3.3232     0.274     0.232
    2.061   -3.2532     0.272     0.236
    2.105   -3.1814     0.270     0.240
    2.105   -3.1814     0.270     0.240
    2.141   -3.2525     0.272     0.236
    2.178   -3.3271     0.272     0.232
    2.214   -3.4032     0.272     0.228
    2.250   -3.4782     0.272     0.226
    2.287   -3.5497     0.270     0.222
    2.323   -3.6150     0.268     0.218
    2.360   -3.6718     0.266     0.216
    2.396   -3.7181     0.266     0.212
    2.433   -3.7520     0.264     0.210
    2.469   -3.7725     0.264     0.210
    2.505   -3.7788     0.264     0.208
    2.542   -3.7705     0.264     0.208
    2.578   -3.7475     0.264     0.208
    2.615   -3.7104     0.264     0.208
    2.651   -3.6597     0.266     0.208
    2.688   -3.5965     0.268     0.210
    2.724   -3.5222     0.270     0.210
    2.761   -3.4388     0.274     0.210
    2.797   -3.3492     0.278     0.208
 
# Band-Index:   50
    2.797   -3.3492     0.278     0.208
    2.761   -3.2579     0.282     0.206
    2.724   -3.1716     0.288     0.204
    2.688   -3.0979     0.290     0.200
    2.651   -3.0814     0.198     0.284
    2.615   -3.1351     0.196     0.282
    2.578   -3.1740     0.196     0.280
    2.542   -3.1977     0.196     0.280
    2.505   -3.2064     0.198     0.280
    2.469   -3.2002     0.198     0.280
    2.433   -3.1801     0.198     0.282
    2.396   -3.1478     0.200     0.282
    2.360   -3.1063     0.204     0.284
    2.323   -3.0610     0.208     0.284
    2.287   -3.0221     0.218     0.280
    2.250   -3.0050     0.232     0.272
    2.214   -3.0197     0.250     0.260
    2.178   -3.0602     0.260     0.252
    2.141   -3.1162     0.268     0.246
    2.105   -3.1814     0.270     0.240
    2.105   -3.1814     0.270     0.240
    2.061   -3.1129     0.266     0.246
    2.018   -3.0530     0.260     0.252
    1.974   -3.0065     0.250     0.260
    1.931   -2.9757     0.236     0.268
    1.887   -2.9570     0.224     0.278
    1.844   -2.9424     0.214     0.284
    1.800   -2.9235     0.208     0.290
    1.757   -2.8965     0.204     0.294
    1.713   -2.9283     0.274     0.210
    1.670   -3.0327     0.270     0.210
    1.626   -3.1112     0.266     0.210
    1.583   -3.1644     0.264     0.212
    1.539   -3.1938     0.262     0.214
    1.496   -3.2016     0.262     0.218
    1.452   -3.1906     0.262     0.222
    1.409   -3.1486     0.266     0.230
    1.365   -3.1077     0.262     0.234
    1.322   -3.0695     0.258     0.238
    1.278   -3.0337     0.252     0.242
    1.278   -3.0337     0.252     0.242
    1.235   -3.0695     0.258     0.238
    1.191   -3.1077     0.262     0.234
    1.148   -3.1486     0.266     0.230
    1.104   -3.1906     0.262     0.222
    1.061   -3.2016     0.262     0.218
    1.017   -3.1938     0.262     0.214
    0.974   -3.1644     0.264     0.212
    0.930   -3.1112     0.266     0.210
    0.887   -3.0327     0.270     0.210
    0.843   -2.9283     0.274     0.210
    0.800   -2.8965     0.204     0.294
    0.756   -2.9235     0.208     0.290
    0.713   -2.9424     0.214     0.284
    0.669   -2.9570     0.224     0.278
    0.626   -2.9757     0.236     0.268
    0.582   -3.0065     0.250     0.260
    0.539   -3.0530     0.260     0.252
    0.495   -3.1129     0.266     0.246
    0.452   -3.1814     0.270     0.240
    0.452   -3.1814     0.270     0.240
    0.428   -3.1615     0.270     0.244
    0.404   -3.1391     0.268     0.246
    0.380   -3.1142     0.266     0.248
    0.357   -3.0870     0.264     0.250
    0.333   -3.0574     0.262     0.252
    0.309   -3.0253     0.260     0.256
    0.285   -2.9908     0.258     0.258
    0.261   -2.9538     0.254     0.260
    0.238   -2.9142     0.252     0.264
    0.214   -2.8718     0.250     0.266
    0.190   -2.8265     0.246     0.268
    0.166   -2.7781     0.244     0.272
    0.143   -2.7266     0.242     0.274
    0.119   -2.6717     0.240     0.278
    0.095   -2.6134     0.238     0.282
    0.071   -2.6533     0.302     0.214
    0.048   -2.7281     0.300     0.212
    0.024   -2.7983     0.296     0.212
    0.000   -2.8635     0.294     0.210
 
# Band-Index:   51
    0.000   -2.3455     0.232     0.298
    0.024   -2.4175     0.232     0.294
    0.048   -2.4863     0.234     0.290
    0.071   -2.5516     0.236     0.286
    0.095   -2.5741     0.306     0.214
    0.119   -2.4910     0.308     0.216
    0.143   -2.4047     0.312     0.218
    0.166   -2.3156     0.314     0.218
    0.190   -2.3185     0.230     0.316
    0.214   -2.3468     0.228     0.316
    0.238   -2.3713     0.226     0.316
    0.261   -2.3922     0.226     0.318
    0.285   -2.4094     0.226     0.318
    0.309   -2.4231     0.224     0.318
    0.333   -2.4332     0.224     0.320
    0.357   -2.4399     0.224     0.320
    0.380   -2.4433     0.222     0.322
    0.404   -2.4433     0.222     0.322
    0.428   -2.4402     0.222     0.324
    0.452   -2.4338     0.222     0.324
    0.452   -2.4338     0.222     0.324
    0.495   -2.5055     0.226     0.316
    0.539   -2.5696     0.230     0.308
    0.582   -2.6202     0.238     0.298
    0.626   -2.6539     0.248     0.286
    0.669   -2.6725     0.254     0.274
    0.713   -2.6817     0.260     0.266
    0.756   -2.6868     0.260     0.260
    0.800   -2.7988     0.278     0.212
    0.843   -2.8643     0.202     0.296
    0.887   -2.8387     0.204     0.292
    0.930   -2.8315     0.212     0.284
    0.974   -2.8404     0.220     0.274
    1.017   -2.8584     0.226     0.268
    1.061   -2.8816     0.232     0.264
    1.104   -2.9080     0.236     0.258
    1.148   -2.9368     0.240     0.254
    1.191   -2.9674     0.244     0.250
    1.235   -2.9997     0.248     0.246
    1.278   -3.0337     0.252     0.242
    1.278   -3.0337     0.252     0.242
    1.322   -2.9997     0.248     0.246
    1.365   -2.9674     0.244     0.250
    1.409   -2.9368     0.240     0.254
    1.452   -2.9080     0.236     0.258
    1.496   -2.8816     0.232     0.264
    1.539   -2.8584     0.226     0.268
    1.583   -2.8404     0.220     0.274
    1.626   -2.8315     0.212     0.284
    1.670   -2.8387     0.204     0.292
    1.713   -2.8643     0.202     0.296
    1.757   -2.7988     0.278     0.212
    1.800   -2.6868     0.260     0.260
    1.844   -2.6817     0.260     0.266
    1.887   -2.6725     0.254     0.274
    1.931   -2.6539     0.248     0.286
    1.974   -2.6202     0.238     0.298
    2.018   -2.5696     0.230     0.308
    2.061   -2.5055     0.226     0.316
    2.105   -2.4338     0.222     0.324
    2.105   -2.4338     0.222     0.324
    2.141   -2.5071     0.226     0.316
    2.178   -2.5776     0.230     0.308
    2.214   -2.6362     0.240     0.296
    2.250   -2.6691     0.256     0.282
    2.287   -2.6668     0.268     0.268
    2.323   -2.6361     0.274     0.262
    2.360   -2.5900     0.278     0.260
    2.396   -2.5575     0.292     0.214
    2.433   -2.6666     0.288     0.210
    2.469   -2.7594     0.286     0.208
    2.505   -2.8363     0.284     0.204
    2.542   -2.8987     0.284     0.202
    2.578   -2.9495     0.286     0.200
    2.615   -2.9941     0.288     0.198
    2.651   -3.0404     0.290     0.198
    2.688   -3.0136     0.198     0.286
    2.724   -2.9329     0.198     0.288
    2.761   -2.8413     0.200     0.292
    2.797   -2.7452     0.206     0.294
 
# Band-Index:   52
    2.797   -2.7452     0.206     0.294
    2.761   -2.6726     0.226     0.280
    2.724   -2.6428     0.236     0.268
    2.688   -2.6026     0.236     0.268
    2.651   -2.5302     0.238     0.272
    2.615   -2.4270     0.244     0.274
    2.578   -2.3487     0.272     0.258
    2.542   -2.3577     0.276     0.260
    2.505   -2.3873     0.276     0.260
    2.469   -2.4312     0.278     0.260
    2.433   -2.4828     0.278     0.260
    2.396   -2.5372     0.278     0.260
    2.360   -2.4329     0.296     0.218
    2.323   -2.2943     0.300     0.222
    2.287   -2.1442     0.308     0.226
    2.250   -2.1753     0.210     0.340
    2.214   -2.2336     0.212     0.338
    2.178   -2.2957     0.214     0.334
    2.141   -2.3626     0.218     0.330
    2.105   -2.4338     0.222     0.324
    2.105   -2.4338     0.222     0.324
    2.061   -2.3613     0.218     0.330
    2.018   -2.2948     0.214     0.334
    1.974   -2.2407     0.210     0.336
    1.931   -2.2030     0.208     0.336
    1.887   -2.2841     0.300     0.224
    1.844   -2.4727     0.292     0.220
    1.800   -2.6458     0.284     0.216
    1.757   -2.6888     0.260     0.256
    1.713   -2.6829     0.260     0.256
    1.670   -2.6564     0.258     0.260
    1.626   -2.6417     0.202     0.282
    1.583   -2.7206     0.206     0.276
    1.539   -2.7817     0.210     0.272
    1.496   -2.8292     0.216     0.268
    1.452   -2.8686     0.224     0.264
    1.409   -2.9052     0.232     0.260
    1.365   -2.9439     0.240     0.254
    1.322   -2.9869     0.248     0.248
    1.278   -3.0337     0.252     0.242
    1.278   -3.0337     0.252     0.242
