  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.095    4.2922     0.078     0.034
    0.119    4.2353     0.078     0.034
    0.143    4.1797     0.076     0.034
    0.166    4.1260     0.074     0.032
    0.190    4.0750     0.072     0.030
    0.214    4.0271     0.070     0.028
    0.238    3.9829     0.068     0.028
    0.261    3.9400     0.078     0.032
    0.285    3.8997     0.076     0.030
    0.309    3.8642     0.074     0.028
    0.333    3.8340     0.072     0.026
    0.357    3.8092     0.070     0.024
    0.380    3.7905     0.070     0.022
    0.404    3.7782     0.068     0.020
    0.428    3.7725     0.068     0.020
    0.452    3.7730     0.068     0.020
    0.452    3.7730     0.068     0.020
    0.498    3.7784     0.068     0.020
    0.545    3.8082     0.072     0.024
    0.592    3.8611     0.074     0.026
    0.639    3.9339     0.076     0.030
    0.686    4.0204     0.074     0.030
    0.733    4.1182     0.076     0.032
    0.779    4.2257     0.080     0.034
    0.826    4.3379     0.080     0.034
    0.873    4.4487     0.084     0.036
    0.920    4.5528     0.084     0.034
    0.967    4.6624     0.078     0.032
    1.014    4.7839     0.076     0.030
    1.061    4.9132     0.074     0.034
    1.107    5.0349     0.074     0.040
    1.154    5.1245     0.076     0.048
    1.201    5.1671     0.074     0.056
    1.248    5.1753     0.070     0.058
    1.295    5.1723     0.066     0.058
    1.342    5.1735     0.066     0.058
    1.342    5.1735     0.066     0.058
    1.388    5.1723     0.066     0.058
    1.435    5.1753     0.070     0.058
    1.482    5.1671     0.074     0.056
    1.529    5.1245     0.076     0.048
    1.576    5.0349     0.074     0.040
    1.623    4.9132     0.074     0.034
    1.669    4.7839     0.076     0.030
    1.716    4.6624     0.078     0.032
    1.763    4.5528     0.084     0.034
    1.810    4.4487     0.084     0.036
    1.857    4.3379     0.080     0.034
    1.904    4.2257     0.080     0.034
    1.951    4.1182     0.076     0.032
    1.997    4.0204     0.074     0.030
    2.044    3.9339     0.076     0.030
    2.091    3.8611     0.074     0.026
    2.138    3.8082     0.072     0.024
    2.185    3.7784     0.068     0.020
    2.232    3.7730     0.068     0.020
    2.232    3.7730     0.068     0.020
    2.272    3.7763     0.068     0.020
    2.312    3.7975     0.070     0.022
    2.353    3.8360     0.072     0.024
    2.393    3.8902     0.076     0.028
    2.433    3.9587     0.078     0.032
    2.474    4.0363     0.072     0.030
    2.514    4.1210     0.074     0.032
    2.555    4.2134     0.074     0.032
    2.595    4.3118     0.074     0.032
    2.635    4.4158     0.074     0.032
    2.676    4.5258     0.074     0.032
    2.716    4.6371     0.092     0.044
    2.756    4.7444     0.090     0.042
    2.797    4.8604     0.084     0.042
    2.837    4.9882     0.078     0.042
    2.877    5.1293     0.074     0.044
    2.918    5.2838     0.072     0.046
    2.958    5.4510     0.070     0.048
    2.999    5.6295     0.070     0.050
 
# Band-Index:   74
    2.999    5.6295     0.070     0.050
    2.958    5.5842     0.064     0.048
    2.918    5.3976     0.064     0.044
    2.877    5.2232     0.064     0.040
    2.837    5.0610     0.066     0.038
    2.797    4.9110     0.066     0.034
    2.756    4.7725     0.068     0.032
    2.716    4.6453     0.072     0.034
    2.676    4.5372     0.096     0.048
    2.635    4.4372     0.098     0.050
    2.595    4.3364     0.098     0.050
    2.555    4.2345     0.094     0.048
    2.514    4.1348     0.088     0.044
    2.474    4.0420     0.082     0.038
    2.433    3.9629     0.068     0.028
    2.393    3.8998     0.066     0.024
    2.353    3.8494     0.066     0.022
    2.312    3.8114     0.066     0.022
    2.272    3.7855     0.068     0.020
    2.232    3.7730     0.068     0.020
    2.232    3.7730     0.068     0.020
    2.185    3.7891     0.068     0.022
    2.138    3.8225     0.066     0.022
    2.091    3.8724     0.066     0.024
    2.044    3.9396     0.068     0.026
    1.997    4.0268     0.080     0.036
    1.951    4.1300     0.086     0.040
    1.904    4.2402     0.090     0.044
    1.857    4.3496     0.090     0.042
    1.810    4.4567     0.082     0.036
    1.763    4.5724     0.072     0.030
    1.716    4.6980     0.068     0.028
    1.669    4.8337     0.066     0.030
    1.623    4.9730     0.066     0.036
    1.576    5.0973     0.070     0.046
    1.529    5.1784     0.074     0.058
    1.482    5.2054     0.072     0.064
    1.435    5.1991     0.070     0.062
    1.388    5.1771     0.066     0.058
    1.342    5.1735     0.066     0.058
    1.342    5.1735     0.066     0.058
    1.295    5.1771     0.066     0.058
    1.248    5.1991     0.070     0.062
    1.201    5.2054     0.072     0.064
    1.154    5.1784     0.074     0.058
    1.107    5.0973     0.070     0.046
    1.061    4.9730     0.066     0.036
    1.014    4.8337     0.066     0.030
    0.967    4.6980     0.068     0.028
    0.920    4.5724     0.072     0.030
    0.873    4.4567     0.082     0.036
    0.826    4.3496     0.090     0.042
    0.779    4.2402     0.090     0.044
    0.733    4.1300     0.086     0.040
    0.686    4.0268     0.080     0.036
    0.639    3.9396     0.068     0.026
    0.592    3.8724     0.066     0.024
    0.545    3.8225     0.066     0.022
    0.498    3.7891     0.068     0.022
    0.452    3.7730     0.068     0.020
    0.452    3.7730     0.068     0.020
    0.428    3.7791     0.068     0.020
    0.404    3.7900     0.068     0.022
    0.380    3.8052     0.066     0.022
    0.357    3.8244     0.066     0.022
    0.333    3.8477     0.066     0.022
    0.309    3.8751     0.066     0.024
    0.285    3.9067     0.066     0.024
    0.261    3.9427     0.066     0.026
    0.238    3.9847     0.080     0.034
    0.214    4.0334     0.082     0.036
    0.190    4.0854     0.084     0.040
    0.166    4.1399     0.086     0.042
    0.143    4.1961     0.088     0.042
    0.119    4.2529     0.090     0.044
    0.095    4.3092     0.090     0.044
    0.071    4.3641     0.090     0.044
    0.048    4.4171     0.090     0.042
    0.024    4.4687     0.088     0.038
    0.000    4.5196     0.086     0.036
 
# Band-Index:   75
    0.000    4.5253     0.074     0.030
    0.024    4.5712     0.084     0.034
    0.048    4.6249     0.080     0.032
    0.071    4.6816     0.078     0.030
    0.095    4.7036     0.014     0.044
    0.119    4.6519     0.014     0.042
    0.143    4.6025     0.014     0.042
    0.166    4.5555     0.014     0.042
    0.190    4.5110     0.014     0.040
    0.214    4.4691     0.012     0.038
    0.238    4.4302     0.012     0.038
    0.261    4.3943     0.012     0.038
    0.285    4.3619     0.012     0.036
    0.309    4.3329     0.012     0.036
    0.333    4.3077     0.010     0.036
    0.357    4.2864     0.010     0.036
    0.380    4.2694     0.010     0.034
    0.404    4.2571     0.008     0.034
    0.428    4.2499     0.008     0.034
    0.452    4.2481     0.008     0.034
    0.452    4.2481     0.008     0.034
    0.498    4.2567     0.008     0.034
    0.545    4.2850     0.010     0.034
    0.592    4.3301     0.010     0.036
    0.639    4.3900     0.012     0.036
    0.686    4.4628     0.012     0.038
    0.733    4.5471     0.014     0.040
    0.779    4.6413     0.014     0.042
    0.826    4.7453     0.012     0.044
    0.873    4.8613     0.012     0.044
    0.920    4.9916     0.014     0.046
    0.967    5.1351     0.016     0.048
    1.014    5.2857     0.020     0.052
    1.061    5.4333     0.026     0.056
    1.107    5.3903     0.072     0.064
    1.154    5.3109     0.070     0.062
    1.201    5.2460     0.068     0.060
    1.248    5.2010     0.066     0.058
    1.295    5.1837     0.066     0.060
    1.342    5.1735     0.066     0.058
    1.342    5.1735     0.066     0.058
    1.388    5.1837     0.066     0.060
    1.435    5.2010     0.066     0.058
    1.482    5.2460     0.068     0.060
    1.529    5.3109     0.070     0.062
    1.576    5.3903     0.072     0.064
    1.623    5.4333     0.026     0.056
    1.669    5.2857     0.020     0.052
    1.716    5.1351     0.016     0.048
    1.763    4.9916     0.014     0.046
    1.810    4.8613     0.012     0.044
    1.857    4.7453     0.012     0.044
    1.904    4.6413     0.014     0.042
    1.951    4.5471     0.014     0.040
    1.997    4.4628     0.012     0.038
    2.044    4.3900     0.012     0.036
    2.091    4.3301     0.010     0.036
    2.138    4.2850     0.010     0.034
    2.185    4.2567     0.008     0.034
    2.232    4.2481     0.008     0.034
    2.232    4.2481     0.008     0.034
    2.272    4.2543     0.008     0.034
    2.312    4.2752     0.010     0.034
    2.353    4.3093     0.010     0.036
    2.393    4.3549     0.012     0.036
    2.433    4.4111     0.012     0.038
    2.474    4.4771     0.012     0.038
    2.514    4.5525     0.014     0.040
    2.555    4.6375     0.014     0.040
    2.595    4.7328     0.014     0.040
    2.635    4.8400     0.016     0.040
    2.676    4.9598     0.018     0.040
    2.716    5.0926     0.018     0.040
    2.756    5.2376     0.020     0.040
    2.797    5.3938     0.022     0.040
    2.837    5.5599     0.024     0.042
    2.877    5.7342     0.024     0.046
    2.918    5.9135     0.024     0.050
    2.958    5.8166     0.070     0.050
    2.999    5.7820     0.064     0.052
 
# Band-Index:   76
    2.999    5.7820     0.064     0.052
    2.958    5.9889     0.064     0.055
    2.918    5.9271     0.026     0.050
    2.877    5.7495     0.026     0.046
    2.837    5.5772     0.026     0.042
    2.797    5.4130     0.026     0.040
    2.756    5.2585     0.024     0.040
    2.716    5.1152     0.024     0.040
    2.676    4.9837     0.022     0.040
    2.635    4.8642     0.022     0.040
    2.595    4.7562     0.020     0.040
    2.555    4.6588     0.020     0.040
    2.514    4.5712     0.018     0.038
    2.474    4.4930     0.016     0.038
    2.433    4.4245     0.016     0.036
    2.393    4.3660     0.014     0.036
    2.353    4.3180     0.014     0.036
    2.312    4.2813     0.012     0.034
    2.272    4.2574     0.010     0.034
    2.232    4.2481     0.008     0.034
    2.232    4.2481     0.008     0.034
    2.185    4.2603     0.010     0.034
    2.138    4.2916     0.012     0.034
    2.091    4.3391     0.014     0.036
    2.044    4.4008     0.016     0.036
    1.997    4.4752     0.016     0.038
    1.951    4.5606     0.016     0.042
    1.904    4.6554     0.016     0.042
    1.857    4.7597     0.016     0.044
    1.810    4.8768     0.016     0.044
    1.763    5.0097     0.016     0.044
    1.716    5.1565     0.018     0.046
    1.669    5.3108     0.020     0.050
    1.623    5.4607     0.026     0.054
    1.576    5.4703     0.072     0.070
    1.529    5.3717     0.072     0.066
    1.482    5.2891     0.070     0.062
    1.435    5.2280     0.068     0.060
    1.388    5.1899     0.066     0.058
    1.342    5.1735     0.066     0.058
    1.342    5.1735     0.066     0.058
    1.295    5.1899     0.066     0.058
    1.248    5.2280     0.068     0.060
    1.201    5.2891     0.070     0.062
    1.154    5.3717     0.072     0.066
    1.107    5.4703     0.072     0.070
    1.061    5.4608     0.026     0.055
    1.014    5.3108     0.020     0.050
    0.967    5.1565     0.018     0.046
    0.920    5.0097     0.016     0.044
    0.873    4.8768     0.016     0.044
    0.826    4.7597     0.016     0.044
    0.779    4.6554     0.016     0.042
    0.733    4.5606     0.016     0.042
    0.686    4.4752     0.016     0.038
    0.639    4.4008     0.016     0.036
    0.592    4.3391     0.014     0.036
    0.545    4.2916     0.012     0.034
    0.498    4.2603     0.010     0.034
    0.452    4.2481     0.008     0.034
    0.452    4.2481     0.008     0.034
    0.428    4.2518     0.008     0.034
    0.404    4.2607     0.010     0.034
    0.380    4.2746     0.010     0.034
    0.357    4.2930     0.012     0.034
    0.333    4.3155     0.012     0.036
    0.309    4.3418     0.014     0.036
    0.285    4.3717     0.014     0.036
    0.261    4.4051     0.016     0.038
    0.238    4.4417     0.016     0.038
    0.214    4.4814     0.016     0.040
    0.190    4.5239     0.016     0.040
    0.166    4.5690     0.016     0.042
    0.143    4.6164     0.018     0.042
    0.119    4.6661     0.018     0.044
    0.095    4.7180     0.016     0.044
    0.071    4.7150     0.068     0.028
    0.048    4.6493     0.070     0.028
    0.024    4.5862     0.072     0.028
    0.000    4.5253     0.074     0.030
 
# Band-Index:   77
    0.000    4.9406     0.013     0.045
    0.024    4.8783     0.014     0.044
    0.048    4.8154     0.012     0.044
    0.071    4.7582     0.012     0.044
    0.095    4.7417     0.076     0.030
    0.119    4.8049     0.074     0.030
    0.143    4.8702     0.074     0.032
    0.166    4.9360     0.074     0.034
    0.190    4.9999     0.074     0.036
    0.214    5.0591     0.076     0.040
    0.238    5.1099     0.076     0.044
    0.261    5.1503     0.076     0.048
    0.285    5.1861     0.074     0.053
    0.309    5.1991     0.075     0.056
    0.333    5.2054     0.057     0.055
    0.357    5.1722     0.048     0.052
    0.380    5.1401     0.042     0.050
    0.404    5.1271     0.043     0.050
    0.428    5.1211     0.044     0.050
    0.452    5.1216     0.044     0.050
    0.452    5.1216     0.044     0.050
    0.498    5.1370     0.044     0.050
    0.545    5.1607     0.043     0.049
    0.592    5.2141     0.043     0.051
    0.639    5.2782     0.042     0.050
    0.686    5.3564     0.043     0.051
    0.733    5.4424     0.045     0.052
    0.779    5.5475     0.059     0.059
    0.826    5.6186     0.060     0.058
    0.873    5.6315     0.073     0.057
    0.920    5.6295     0.072     0.056
    0.967    5.6021     0.072     0.058
    1.014    5.5487     0.072     0.062
    1.061    5.4743     0.072     0.064
