  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.048   -3.2951     0.282     0.216
    0.071   -3.3536     0.280     0.216
    0.095   -3.4046     0.278     0.216
    0.119   -3.4481     0.276     0.216
    0.143   -3.4844     0.276     0.218
    0.166   -3.5135     0.274     0.218
    0.190   -3.5358     0.274     0.220
    0.214   -3.5518     0.272     0.222
    0.238   -3.5618     0.272     0.224
    0.261   -3.5662     0.272     0.226
    0.285   -3.5657     0.270     0.228
    0.309   -3.5607     0.270     0.232
    0.333   -3.5517     0.270     0.234
    0.357   -3.5393     0.268     0.238
    0.380   -3.5240     0.268     0.240
    0.404   -3.5062     0.266     0.244
    0.428   -3.4865     0.266     0.246
    0.452   -3.4652     0.264     0.250
    0.452   -3.4652     0.264     0.250
    0.497   -3.5174     0.268     0.244
    0.543   -3.5709     0.270     0.238
    0.588   -3.6225     0.272     0.234
    0.634   -3.6691     0.274     0.228
    0.679   -3.7076     0.276     0.224
    0.725   -3.7356     0.278     0.220
    0.770   -3.7515     0.278     0.216
    0.816   -3.7546     0.280     0.214
    0.861   -3.7456     0.280     0.214
    0.907   -3.7262     0.280     0.214
    0.952   -3.6990     0.280     0.216
    0.998   -3.6667     0.278     0.218
    1.044   -3.6318     0.276     0.222
    1.089   -3.5955     0.274     0.226
    1.135   -3.5610     0.262     0.226
    1.180   -3.5393     0.262     0.232
    1.226   -3.5038     0.260     0.238
    1.271   -3.4597     0.258     0.244
    1.317   -3.4120     0.256     0.250
    1.317   -3.4120     0.256     0.250
    1.362   -3.4597     0.258     0.244
    1.408   -3.5038     0.260     0.238
    1.453   -3.5393     0.262     0.232
    1.499   -3.5610     0.262     0.226
    1.544   -3.5955     0.274     0.226
    1.590   -3.6318     0.276     0.222
    1.636   -3.6667     0.278     0.218
    1.681   -3.6990     0.280     0.216
    1.727   -3.7262     0.280     0.214
    1.772   -3.7456     0.280     0.214
    1.818   -3.7546     0.280     0.214
    1.863   -3.7515     0.278     0.216
    1.909   -3.7356     0.278     0.220
    1.954   -3.7076     0.276     0.224
    2.000   -3.6691     0.274     0.228
    2.045   -3.6225     0.272     0.234
    2.091   -3.5709     0.270     0.238
    2.136   -3.5174     0.268     0.244
    2.182   -3.4652     0.264     0.250
    2.182   -3.4652     0.264     0.250
    2.221   -3.5135     0.268     0.244
    2.260   -3.5677     0.270     0.240
    2.299   -3.6281     0.272     0.236
    2.337   -3.6942     0.272     0.232
    2.376   -3.7643     0.274     0.226
    2.415   -3.8356     0.272     0.222
    2.454   -3.9042     0.272     0.218
    2.493   -3.9661     0.270     0.216
    2.532   -4.0178     0.268     0.212
    2.570   -4.0560     0.268     0.210
    2.609   -4.0786     0.266     0.210
    2.648   -4.0841     0.266     0.208
    2.687   -4.0719     0.266     0.208
    2.726   -4.0418     0.268     0.208
    2.765   -3.9946     0.268     0.210
    2.803   -3.9313     0.270     0.210
    2.842   -3.8537     0.274     0.212
    2.881   -3.7645     0.276     0.212
    2.920   -3.6681     0.282     0.210
 
# Band-Index:   50
    2.920   -3.6681     0.282     0.210
    2.881   -3.5713     0.286     0.208
    2.842   -3.4842     0.290     0.206
    2.803   -3.4163     0.292     0.204
    2.765   -3.4072     0.202     0.282
    2.726   -3.4582     0.202     0.280
    2.687   -3.4904     0.200     0.280
    2.648   -3.5037     0.202     0.278
    2.609   -3.4989     0.202     0.280
    2.570   -3.4777     0.202     0.280
    2.532   -3.4435     0.204     0.282
    2.493   -3.4017     0.208     0.284
    2.454   -3.3608     0.212     0.284
    2.415   -3.3315     0.220     0.280
    2.376   -3.3213     0.230     0.276
    2.337   -3.3301     0.240     0.270
    2.299   -3.3529     0.248     0.264
    2.260   -3.3845     0.254     0.258
    2.221   -3.4223     0.260     0.254
    2.182   -3.4652     0.264     0.250
    2.182   -3.4652     0.264     0.250
    2.136   -3.4171     0.258     0.254
    2.091   -3.3746     0.252     0.260
    2.045   -3.3380     0.246     0.264
    2.000   -3.3058     0.240     0.270
    1.954   -3.2752     0.234     0.274
    1.909   -3.2425     0.228     0.278
    1.863   -3.2045     0.222     0.282
    1.818   -3.1596     0.216     0.286
    1.772   -3.1745     0.278     0.218
    1.727   -3.3131     0.274     0.216
    1.681   -3.4205     0.270     0.216
    1.636   -3.4968     0.266     0.216
    1.590   -3.5438     0.264     0.218
    1.544   -3.5639     0.264     0.222
    1.499   -3.5588     0.270     0.230
    1.453   -3.5218     0.266     0.236
    1.408   -3.4848     0.262     0.240
    1.362   -3.4481     0.260     0.244
    1.317   -3.4120     0.256     0.250
    1.317   -3.4120     0.256     0.250
    1.271   -3.4481     0.260     0.244
    1.226   -3.4848     0.262     0.240
    1.180   -3.5218     0.266     0.236
    1.135   -3.5588     0.270     0.230
    1.089   -3.5639     0.264     0.222
    1.044   -3.5438     0.264     0.218
    0.998   -3.4968     0.266     0.216
    0.952   -3.4205     0.270     0.216
    0.907   -3.3131     0.274     0.216
    0.861   -3.1745     0.278     0.218
    0.816   -3.1596     0.216     0.286
    0.770   -3.2045     0.222     0.282
    0.725   -3.2425     0.228     0.278
    0.679   -3.2752     0.234     0.274
    0.634   -3.3058     0.240     0.270
    0.588   -3.3380     0.246     0.264
    0.543   -3.3746     0.252     0.260
    0.497   -3.4171     0.258     0.254
    0.452   -3.4652     0.264     0.250
    0.452   -3.4652     0.264     0.250
    0.428   -3.4428     0.262     0.252
    0.404   -3.4193     0.260     0.254
    0.380   -3.3950     0.256     0.258
    0.357   -3.3699     0.254     0.260
    0.333   -3.3438     0.250     0.262
    0.309   -3.3167     0.246     0.266
    0.285   -3.2881     0.244     0.268
    0.261   -3.2576     0.240     0.270
    0.238   -3.2247     0.236     0.272
    0.214   -3.1887     0.232     0.274
    0.190   -3.1491     0.230     0.276
    0.166   -3.1053     0.226     0.278
    0.143   -3.0567     0.224     0.282
    0.119   -3.0029     0.222     0.284
    0.095   -2.9435     0.220     0.288
    0.071   -2.8947     0.298     0.222
    0.048   -2.9882     0.294     0.220
    0.024   -3.0753     0.290     0.218
    0.000   -3.1558     0.288     0.218
 
# Band-Index:   51
    0.000   -2.6456     0.214     0.304
    0.024   -2.7292     0.216     0.300
    0.048   -2.8068     0.216     0.294
    0.071   -2.8782     0.218     0.290
    0.095   -2.7956     0.300     0.224
    0.119   -2.6915     0.304     0.224
    0.143   -2.5832     0.310     0.226
    0.166   -2.4717     0.314     0.228
    0.190   -2.3580     0.318     0.230
    0.214   -2.3152     0.258     0.314
    0.238   -2.3422     0.256     0.316
    0.261   -2.3650     0.254     0.316
    0.285   -2.3832     0.252     0.318
    0.309   -2.3969     0.250     0.318
    0.333   -2.4061     0.248     0.320
    0.357   -2.4107     0.246     0.322
    0.380   -2.4111     0.244     0.324
    0.404   -2.4073     0.242     0.326
    0.428   -2.3997     0.240     0.328
    0.452   -2.3885     0.240     0.332
    0.452   -2.3885     0.240     0.332
    0.497   -2.4513     0.246     0.322
    0.543   -2.5238     0.250     0.312
    0.588   -2.6019     0.252     0.302
    0.634   -2.6823     0.252     0.294
    0.679   -2.7615     0.252     0.286
    0.725   -2.8365     0.250     0.280
    0.770   -2.9043     0.248     0.276
    0.816   -3.0063     0.284     0.222
    0.861   -3.1159     0.210     0.294
    0.907   -3.1109     0.212     0.290
    0.952   -3.1409     0.220     0.282
    0.998   -3.1761     0.226     0.276
    1.044   -3.2106     0.230     0.274
    1.089   -3.2440     0.234     0.270
    1.135   -3.2767     0.238     0.266
    1.180   -3.3093     0.242     0.262
    1.226   -3.3426     0.246     0.258
    1.271   -3.3768     0.250     0.254
    1.317   -3.4120     0.256     0.250
    1.317   -3.4120     0.256     0.250
    1.362   -3.3768     0.250     0.254
    1.408   -3.3426     0.246     0.258
    1.453   -3.3093     0.242     0.262
    1.499   -3.2767     0.238     0.266
    1.544   -3.2440     0.234     0.270
    1.590   -3.2106     0.230     0.274
    1.636   -3.1761     0.226     0.276
    1.681   -3.1409     0.220     0.282
    1.727   -3.1109     0.212     0.290
    1.772   -3.1159     0.210     0.294
    1.818   -3.0063     0.284     0.222
    1.863   -2.9043     0.248     0.276
    1.909   -2.8365     0.250     0.280
    1.954   -2.7615     0.252     0.286
    2.000   -2.6823     0.252     0.294
    2.045   -2.6019     0.252     0.302
    2.091   -2.5238     0.250     0.312
    2.136   -2.4513     0.246     0.322
    2.182   -2.3885     0.240     0.332
    2.182   -2.3885     0.240     0.332
    2.221   -2.4519     0.246     0.322
    2.260   -2.5296     0.250     0.312
    2.299   -2.6145     0.254     0.302
    2.337   -2.6965     0.258     0.290
    2.376   -2.7640     0.262     0.280
    2.415   -2.8057     0.268     0.272
    2.454   -2.8172     0.272     0.268
    2.493   -2.8030     0.272     0.266
    2.532   -2.8849     0.292     0.220
    2.570   -3.0116     0.288     0.216
    2.609   -3.1173     0.286     0.212
    2.648   -3.2025     0.284     0.210
    2.687   -3.2689     0.286     0.208
    2.726   -3.3208     0.286     0.206
    2.765   -3.3659     0.290     0.204
    2.803   -3.3377     0.202     0.286
    2.842   -3.2505     0.202     0.288
    2.881   -3.1472     0.204     0.294
    2.920   -3.0332     0.208     0.298
 
# Band-Index:   52
    2.920   -3.0332     0.208     0.298
    2.881   -2.9918     0.242     0.268
    2.842   -2.9772     0.240     0.270
    2.803   -2.9202     0.242     0.272
    2.765   -2.8198     0.246     0.276
    2.726   -2.6956     0.268     0.266
    2.687   -2.6736     0.270     0.268
    2.648   -2.6765     0.272     0.270
    2.609   -2.7001     0.272     0.270
    2.570   -2.7353     0.272     0.268
    2.532   -2.7726     0.274     0.266
    2.493   -2.7382     0.296     0.224
    2.454   -2.5734     0.302     0.228
    2.415   -2.3941     0.308     0.232
    2.376   -2.2823     0.206     0.350
    2.337   -2.2901     0.210     0.350
    2.299   -2.2986     0.216     0.350
    2.260   -2.3141     0.224     0.346
    2.221   -2.3427     0.232     0.340
    2.182   -2.3885     0.240     0.332
    2.182   -2.3885     0.240     0.332
    2.136   -2.3405     0.232     0.340
    2.091   -2.3132     0.224     0.346
    2.045   -2.3108     0.216     0.346
    2.000   -2.3329     0.210     0.344
    1.954   -2.3731     0.206     0.338
    1.909   -2.5950     0.300     0.230
    1.863   -2.8115     0.292     0.226
    1.818   -2.9618     0.248     0.270
    1.772   -2.9984     0.252     0.264
    1.727   -2.9757     0.248     0.270
    1.681   -2.9530     0.208     0.286
    1.636   -3.0550     0.210     0.280
    1.590   -3.1337     0.216     0.276
    1.544   -3.1936     0.220     0.274
    1.499   -3.2407     0.228     0.270
    1.453   -3.2816     0.236     0.266
    1.408   -3.3219     0.244     0.262
    1.362   -3.3652     0.250     0.256
    1.317   -3.4120     0.256     0.250
    1.317   -3.4120     0.256     0.250
    1.271   -3.3652     0.250     0.256
    1.226   -3.3219     0.244     0.262
    1.180   -3.2816     0.236     0.266
    1.135   -3.2407     0.228     0.270
    1.089   -3.1936     0.220     0.274
    1.044   -3.1337     0.216     0.276
    0.998   -3.0550     0.210     0.280
    0.952   -2.9530     0.208     0.286
    0.907   -2.9757     0.248     0.270
    0.861   -2.9984     0.252     0.264
    0.816   -2.9618     0.248     0.270
    0.770   -2.8115     0.292     0.226
    0.725   -2.5950     0.300     0.230
    0.679   -2.3731     0.206     0.338
    0.634   -2.3329     0.210     0.344
    0.588   -2.3108     0.216     0.346
    0.543   -2.3132     0.224     0.346
    0.497   -2.3405     0.232     0.340
    0.452   -2.3885     0.240     0.332
    0.452   -2.3885     0.240     0.332
    0.428   -2.3740     0.238     0.334
    0.404   -2.3564     0.238     0.336
    0.380   -2.3360     0.236     0.338
    0.357   -2.3129     0.236     0.340
    0.333   -2.2872     0.234     0.342
    0.309   -2.2590     0.234     0.344
    0.285   -2.2281     0.232     0.348
    0.261   -2.1948     0.232     0.350
    0.238   -2.1588     0.230     0.352
    0.214   -2.2435     0.324     0.232
    0.190   -2.2840     0.258     0.314
    0.166   -2.2490     0.260     0.314
    0.143   -2.2102     0.262     0.314
    0.119   -2.1682     0.264     0.316
    0.095   -2.2581     0.216     0.326
    0.071   -2.3617     0.214     0.320
    0.048   -2.4613     0.214     0.314
    0.024   -2.5562     0.214     0.308
    0.000   -2.6456     0.214     0.304
 
# Band-Index:   53
    0.000   -1.9160     0.268     0.318
    0.024   -1.9711     0.266     0.318
    0.048   -2.0242     0.266     0.318
    0.071   -2.0749     0.266     0.316
    0.095   -2.1229     0.264     0.316
    0.119   -2.1519     0.216     0.332
    0.143   -2.0448     0.220     0.338
    0.166   -2.0355     0.228     0.358
    0.190   -2.0792     0.228     0.356
    0.214   -2.1203     0.230     0.354
    0.238   -2.1297     0.330     0.234
    0.261   -2.0185     0.334     0.234
    0.285   -1.9117     0.338     0.236
    0.309   -1.8117     0.342     0.240
    0.333   -1.7206     0.342     0.242
    0.357   -1.6405     0.342     0.248
    0.380   -1.5728     0.338     0.254
    0.404   -1.5183     0.334     0.262
    0.428   -1.5121     0.212     0.328
    0.452   -1.5066     0.212     0.328
    0.452   -1.5066     0.212     0.328
    0.497   -1.5449     0.334     0.260
    0.543   -1.6994     0.336     0.248
    0.588   -1.9000     0.330     0.242
    0.634   -2.1275     0.320     0.238
    0.679   -2.3638     0.310     0.234
    0.725   -2.4216     0.204     0.330
    0.770   -2.4684     0.204     0.322
    0.816   -2.5045     0.204     0.316
    0.861   -2.6693     0.204     0.302
    0.907   -2.8247     0.204     0.292
    0.952   -2.8984     0.244     0.276
    0.998   -2.7980     0.244     0.282
    1.044   -2.6837     0.248     0.286
    1.089   -2.5611     0.252     0.290
    1.135   -2.4378     0.256     0.294
    1.180   -2.3231     0.260     0.300
    1.226   -2.2266     0.258     0.306
    1.271   -2.1540     0.252     0.314
    1.317   -2.1065     0.246     0.322
    1.317   -2.1065     0.246     0.322
    1.362   -2.1540     0.252     0.314
    1.408   -2.2266     0.258     0.306
    1.453   -2.3231     0.260     0.300
    1.499   -2.4378     0.256     0.294
    1.544   -2.5611     0.252     0.290
    1.590   -2.6837     0.248     0.286
    1.636   -2.7980     0.244     0.282
    1.681   -2.8984     0.244     0.276
    1.727   -2.8247     0.204     0.292
    1.772   -2.6693     0.204     0.302
    1.818   -2.5045     0.204     0.316
    1.863   -2.4684     0.204     0.322
    1.909   -2.4216     0.204     0.330
    1.954   -2.3638     0.310     0.234
    2.000   -2.1275     0.320     0.238
    2.045   -1.9000     0.330     0.242
    2.091   -1.6994     0.336     0.248
    2.136   -1.5449     0.334     0.260
    2.182   -1.5066     0.212     0.328
    2.182   -1.5066     0.212     0.328
    2.221   -1.5345     0.332     0.262
    2.260   -1.6646     0.336     0.252
    2.299   -1.8288     0.332     0.244
    2.337   -2.0133     0.324     0.240
    2.376   -2.2050     0.316     0.236
    2.415   -2.2695     0.204     0.348
    2.454   -2.2480     0.202     0.348
    2.493   -2.2158     0.202     0.346
    2.532   -2.2755     0.194     0.330
    2.570   -2.3968     0.192     0.322
    2.609   -2.4969     0.192     0.316
