  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.654  -34.9983     0.000     0.998
    2.616  -34.9983     0.000     0.998
    2.578  -34.9983     0.000     0.998
    2.540  -34.9983     0.000     0.998
    2.502  -34.9984     0.000     0.998
    2.464  -34.9984     0.000     0.998
    2.426  -34.9984     0.000     0.998
    2.387  -34.9984     0.000     0.998
    2.349  -34.9984     0.000     0.998
    2.311  -34.9984     0.000     0.998
    2.273  -34.9985     0.000     0.998
    2.235  -34.9985     0.000     0.998
    2.197  -34.9985     0.000     0.998
    2.159  -34.9985     0.000     0.998
    2.159  -34.9985     0.000     0.998
    2.114  -34.9985     0.000     0.998
    2.069  -34.9985     0.000     0.998
    2.024  -34.9984     0.000     0.998
    1.979  -34.9984     0.000     0.998
    1.934  -34.9984     0.000     0.998
    1.889  -34.9984     0.000     0.998
    1.844  -34.9983     0.000     0.998
    1.799  -34.9983     0.000     0.998
    1.754  -34.9983     0.000     0.998
    1.709  -34.9983     0.000     0.998
    1.665  -34.9982     0.000     0.998
    1.620  -34.9982     0.000     0.998
    1.575  -34.9982     0.000     0.998
    1.530  -34.9982     0.000     0.998
    1.485  -34.9981     0.000     0.998
    1.440  -34.9981     0.000     0.998
    1.395  -34.9981     0.000     0.998
    1.350  -34.9981     0.000     0.998
    1.305  -34.9981     0.000     0.998
    1.305  -34.9981     0.000     0.999
    1.260  -34.9981     0.000     0.998
    1.215  -34.9981     0.000     0.998
    1.170  -34.9981     0.000     0.998
    1.125  -34.9981     0.000     0.998
    1.081  -34.9982     0.000     0.998
    1.036  -34.9982     0.000     0.998
    0.991  -34.9982     0.000     0.998
    0.946  -34.9982     0.000     0.998
    0.901  -34.9983     0.000     0.998
    0.856  -34.9983     0.000     0.998
    0.811  -34.9983     0.000     0.998
    0.766  -34.9983     0.000     0.998
    0.721  -34.9984     0.000     0.998
    0.676  -34.9984     0.000     0.998
    0.631  -34.9984     0.000     0.998
    0.586  -34.9984     0.000     0.998
    0.541  -34.9985     0.000     0.998
    0.497  -34.9985     0.000     0.998
    0.452  -34.9985     0.000     0.998
    0.452  -34.9985     0.000     0.998
    0.428  -34.9985     0.000     0.998
    0.404  -34.9985     0.000     0.998
    0.380  -34.9985     0.000     0.998
    0.357  -34.9985     0.000     0.998
    0.333  -34.9985     0.000     0.998
    0.309  -34.9984     0.000     0.998
    0.285  -34.9984     0.000     0.998
    0.261  -34.9984     0.000     0.998
    0.238  -34.9984     0.000     0.998
    0.214  -34.9984     0.000     0.998
    0.190  -34.9983     0.000     0.998
    0.166  -34.9983     0.000     0.998
    0.143  -34.9983     0.000     0.998
    0.119  -34.9983     0.000     0.998
    0.095  -34.9983     0.000     0.998
    0.071  -34.9982     0.000     0.998
    0.048  -34.9982     0.000     0.998
    0.024  -34.9982     0.000     0.998
    0.000  -34.9982     0.000     0.998
 
# Band-Index:   11
    0.000  -34.9982     0.000     0.998
    0.024  -34.9982     0.000     0.998
    0.048  -34.9981     0.000     0.998
    0.071  -34.9981     0.000     0.998
    0.095  -34.9981     0.000     0.998
    0.119  -34.9981     0.000     0.998
    0.143  -34.9980     0.000     0.998
    0.166  -34.9980     0.000     0.998
    0.190  -34.9980     0.000     0.998
    0.214  -34.9980     0.000     0.998
    0.238  -34.9980     0.000     0.998
    0.261  -34.9980     0.000     0.998
    0.285  -34.9979     0.000     0.998
    0.309  -34.9979     0.000     0.998
    0.333  -34.9979     0.000     0.998
    0.357  -34.9979     0.000     0.998
    0.380  -34.9979     0.000     0.998
    0.404  -34.9979     0.000     0.998
    0.428  -34.9979     0.000     0.998
    0.452  -34.9979     0.000     0.998
    0.452  -34.9979     0.000     0.998
    0.497  -34.9979     0.000     0.998
    0.541  -34.9979     0.000     0.998
    0.586  -34.9979     0.000     0.998
    0.631  -34.9979     0.000     0.998
    0.676  -34.9980     0.000     0.998
    0.721  -34.9980     0.000     0.998
    0.766  -34.9980     0.000     0.998
    0.811  -34.9980     0.000     0.998
    0.856  -34.9980     0.000     0.998
    0.901  -34.9980     0.000     0.998
    0.946  -34.9980     0.000     0.998
    0.991  -34.9980     0.000     0.998
    1.036  -34.9981     0.000     0.998
    1.081  -34.9981     0.000     0.998
    1.125  -34.9981     0.000     0.998
    1.170  -34.9981     0.000     0.998
    1.215  -34.9981     0.000     0.998
    1.260  -34.9981     0.000     0.998
    1.305  -34.9981     0.000     0.998
    1.305  -34.9981     0.000     0.999
    1.350  -34.9981     0.000     0.998
    1.395  -34.9981     0.000     0.998
    1.440  -34.9981     0.000     0.998
    1.485  -34.9981     0.000     0.998
    1.530  -34.9981     0.000     0.998
    1.575  -34.9981     0.000     0.998
    1.620  -34.9980     0.000     0.998
    1.665  -34.9980     0.000     0.998
    1.709  -34.9980     0.000     0.998
    1.754  -34.9980     0.000     0.998
    1.799  -34.9980     0.000     0.998
    1.844  -34.9980     0.000     0.998
    1.889  -34.9980     0.000     0.998
    1.934  -34.9980     0.000     0.998
    1.979  -34.9979     0.000     0.998
    2.024  -34.9979     0.000     0.998
    2.069  -34.9979     0.000     0.998
    2.114  -34.9979     0.000     0.998
    2.159  -34.9979     0.000     0.998
    2.159  -34.9979     0.000     0.998
    2.197  -34.9979     0.000     0.998
    2.235  -34.9979     0.000     0.998
    2.273  -34.9979     0.000     0.998
    2.311  -34.9979     0.000     0.998
    2.349  -34.9979     0.000     0.998
    2.387  -34.9979     0.000     0.998
    2.426  -34.9979     0.000     0.998
    2.464  -34.9980     0.000     0.998
    2.502  -34.9980     0.000     0.998
    2.540  -34.9980     0.000     0.998
    2.578  -34.9980     0.000     0.998
    2.616  -34.9980     0.000     0.998
    2.654  -34.9980     0.000     0.998
    2.692  -34.9980     0.000     0.998
    2.731  -34.9980     0.000     0.998
    2.769  -34.9980     0.000     0.998
    2.807  -34.9981     0.000     0.998
    2.845  -34.9981     0.000     0.998
    2.883  -34.9980     0.000     0.998
 
# Band-Index:   12
    2.883  -34.9980     0.000     0.998
    2.845  -34.9980     0.000     0.998
    2.807  -34.9980     0.000     0.998
    2.769  -34.9979     0.000     0.998
    2.731  -34.9979     0.000     0.998
    2.692  -34.9979     0.000     0.998
    2.654  -34.9979     0.000     0.998
    2.616  -34.9979     0.000     0.998
    2.578  -34.9979     0.000     0.998
    2.540  -34.9979     0.000     0.998
    2.502  -34.9979     0.000     0.998
    2.464  -34.9979     0.000     0.998
    2.426  -34.9979     0.000     0.998
    2.387  -34.9979     0.000     0.998
    2.349  -34.9979     0.000     0.998
    2.311  -34.9979     0.000     0.998
    2.273  -34.9979     0.000     0.998
    2.235  -34.9979     0.000     0.998
    2.197  -34.9979     0.000     0.998
    2.159  -34.9979     0.000     0.998
    2.159  -34.9979     0.000     0.998
    2.114  -34.9979     0.000     0.998
    2.069  -34.9979     0.000     0.998
    2.024  -34.9979     0.000     0.998
    1.979  -34.9979     0.000     0.998
    1.934  -34.9979     0.000     0.998
    1.889  -34.9979     0.000     0.998
    1.844  -34.9979     0.000     0.998
    1.799  -34.9979     0.000     0.998
    1.754  -34.9980     0.000     0.998
    1.709  -34.9980     0.000     0.998
    1.665  -34.9980     0.000     0.998
    1.620  -34.9980     0.000     0.998
    1.575  -34.9980     0.000     0.998
    1.530  -34.9980     0.000     0.998
    1.485  -34.9981     0.000     0.998
    1.440  -34.9981     0.000     0.998
    1.395  -34.9981     0.000     0.998
    1.350  -34.9981     0.000     0.998
    1.305  -34.9981     0.000     0.999
    1.305  -34.9981     0.000     0.998
    1.260  -34.9981     0.000     0.998
    1.215  -34.9981     0.000     0.998
    1.170  -34.9981     0.000     0.998
    1.125  -34.9981     0.000     0.998
    1.081  -34.9980     0.000     0.998
    1.036  -34.9980     0.000     0.998
    0.991  -34.9980     0.000     0.998
    0.946  -34.9980     0.000     0.998
    0.901  -34.9980     0.000     0.998
    0.856  -34.9980     0.000     0.998
    0.811  -34.9979     0.000     0.998
    0.766  -34.9979     0.000     0.998
    0.721  -34.9979     0.000     0.998
    0.676  -34.9979     0.000     0.998
    0.631  -34.9979     0.000     0.998
    0.586  -34.9979     0.000     0.998
    0.541  -34.9979     0.000     0.998
    0.497  -34.9979     0.000     0.998
    0.452  -34.9979     0.000     0.998
    0.452  -34.9979     0.000     0.998
    0.428  -34.9979     0.000     0.998
    0.404  -34.9979     0.000     0.998
    0.380  -34.9979     0.000     0.998
    0.357  -34.9979     0.000     0.998
    0.333  -34.9979     0.000     0.998
    0.309  -34.9979     0.000     0.998
    0.285  -34.9979     0.000     0.998
    0.261  -34.9979     0.000     0.998
    0.238  -34.9980     0.000     0.998
    0.214  -34.9980     0.000     0.998
    0.190  -34.9980     0.000     0.998
    0.166  -34.9980     0.000     0.998
    0.143  -34.9980     0.000     0.998
    0.119  -34.9980     0.000     0.998
    0.095  -34.9981     0.000     0.998
    0.071  -34.9981     0.000     0.998
    0.048  -34.9981     0.000     0.998
    0.024  -34.9981     0.000     0.998
    0.000  -34.9982     0.000     0.998
 
# Band-Index:   13
    0.000  -34.9754     0.000     0.998
    0.024  -34.9754     0.000     0.998
    0.048  -34.9754     0.000     0.998
    0.071  -34.9755     0.000     0.998
    0.095  -34.9755     0.000     0.998
    0.119  -34.9755     0.000     0.998
    0.143  -34.9754     0.000     0.998
    0.166  -34.9754     0.000     0.998
    0.190  -34.9754     0.000     0.998
    0.214  -34.9754     0.000     0.998
    0.238  -34.9754     0.000     0.998
    0.261  -34.9754     0.000     0.998
    0.285  -34.9754     0.000     0.998
    0.309  -34.9754     0.000     0.998
    0.333  -34.9754     0.000     0.998
    0.357  -34.9754     0.000     0.998
    0.380  -34.9754     0.000     0.998
    0.404  -34.9754     0.000     0.998
    0.428  -34.9754     0.000     0.998
    0.452  -34.9754     0.000     0.998
    0.452  -34.9754     0.000     0.998
    0.497  -34.9754     0.000     0.998
    0.541  -34.9754     0.000     0.998
    0.586  -34.9755     0.000     0.998
    0.631  -34.9755     0.000     0.998
    0.676  -34.9755     0.000     0.998
    0.721  -34.9755     0.000     0.998
    0.766  -34.9755     0.000     0.998
    0.811  -34.9755     0.000     0.998
    0.856  -34.9755     0.000     0.998
    0.901  -34.9755     0.000     0.998
    0.946  -34.9755     0.000     0.998
    0.991  -34.9755     0.000     0.998
    1.036  -34.9755     0.000     0.998
    1.081  -34.9755     0.000     0.998
    1.125  -34.9754     0.000     0.998
    1.170  -34.9754     0.000     0.998
    1.215  -34.9754     0.000     0.998
    1.260  -34.9754     0.000     0.998
    1.305  -34.9754     0.000     0.998
    1.305  -34.9754     0.000     0.999
    1.350  -34.9754     0.000     0.998
    1.395  -34.9754     0.000     0.998
    1.440  -34.9754     0.000     0.998
    1.485  -34.9754     0.000     0.998
    1.530  -34.9755     0.000     0.998
    1.575  -34.9755     0.000     0.998
    1.620  -34.9755     0.000     0.998
    1.665  -34.9755     0.000     0.998
    1.709  -34.9755     0.000     0.998
    1.754  -34.9755     0.000     0.998
    1.799  -34.9755     0.000     0.998
    1.844  -34.9755     0.000     0.998
    1.889  -34.9755     0.000     0.998
    1.934  -34.9755     0.000     0.998
    1.979  -34.9755     0.000     0.998
    2.024  -34.9755     0.000     0.998
    2.069  -34.9754     0.000     0.998
    2.114  -34.9754     0.000     0.998
    2.159  -34.9754     0.000     0.998
    2.159  -34.9754     0.000     0.998
    2.197  -34.9754     0.000     0.998
    2.235  -34.9754     0.000     0.998
    2.273  -34.9754     0.000     0.998
    2.311  -34.9754     0.000     0.998
    2.349  -34.9754     0.000     0.998
    2.387  -34.9755     0.000     0.998
    2.426  -34.9755     0.000     0.998
    2.464  -34.9755     0.000     0.998
    2.502  -34.9755     0.000     0.998
    2.540  -34.9755     0.000     0.998
    2.578  -34.9755     0.000     0.998
    2.616  -34.9755     0.000     0.998
    2.654  -34.9755     0.000     0.998
    2.692  -34.9755     0.000     0.998
    2.731  -34.9755     0.000     0.998
    2.769  -34.9755     0.000     0.998
    2.807  -34.9755     0.000     0.998
    2.845  -34.9755     0.000     0.998
    2.883  -34.9755     0.000     0.998
 
# Band-Index:   14
    2.883  -34.9755     0.000     0.998
    2.845  -34.9755     0.000     0.998
    2.807  -34.9755     0.000     0.998
    2.769  -34.9754     0.000     0.998
    2.731  -34.9755     0.000     0.998
    2.692  -34.9755     0.000     0.998
    2.654  -34.9755     0.000     0.998
    2.616  -34.9755     0.000     0.998
    2.578  -34.9755     0.000     0.998
    2.540  -34.9755     0.000     0.998
    2.502  -34.9755     0.000     0.998
    2.464  -34.9755     0.000     0.998
    2.426  -34.9754     0.000     0.998
    2.387  -34.9754     0.000     0.998
    2.349  -34.9754     0.000     0.998
    2.311  -34.9754     0.000     0.998
    2.273  -34.9754     0.000     0.998
    2.235  -34.9754     0.000     0.998
    2.197  -34.9754     0.000     0.998
    2.159  -34.9754     0.000     0.998
    2.159  -34.9754     0.000     0.998
    2.114  -34.9754     0.000     0.998
    2.069  -34.9754     0.000     0.998
    2.024  -34.9754     0.000     0.998
    1.979  -34.9754     0.000     0.998
    1.934  -34.9754     0.000     0.998
    1.889  -34.9754     0.000     0.998
    1.844  -34.9754     0.000     0.998
    1.799  -34.9754     0.000     0.998
    1.754  -34.9754     0.000     0.998
    1.709  -34.9755     0.000     0.998
    1.665  -34.9755     0.000     0.998
    1.620  -34.9755     0.000     0.998
    1.575  -34.9754     0.000     0.998
    1.530  -34.9755     0.000     0.998
    1.485  -34.9754     0.000     0.998
    1.440  -34.9754     0.000     0.998
    1.395  -34.9754     0.000     0.998
    1.350  -34.9754     0.000     0.998
    1.305  -34.9754     0.000     0.999
    1.305  -34.9754     0.000     0.999
    1.260  -34.9754     0.000     0.998
    1.215  -34.9754     0.000     0.998
    1.170  -34.9754     0.000     0.998
    1.125  -34.9754     0.000     0.998
    1.081  -34.9755     0.000     0.998
    1.036  -34.9754     0.000     0.998
    0.991  -34.9755     0.000     0.998
    0.946  -34.9755     0.000     0.998
    0.901  -34.9755     0.000     0.998
    0.856  -34.9754     0.000     0.998
    0.811  -34.9754     0.000     0.998
    0.766  -34.9754     0.000     0.998
    0.721  -34.9754     0.000     0.998
    0.676  -34.9754     0.000     0.998
    0.631  -34.9754     0.000     0.998
    0.586  -34.9754     0.000     0.998
    0.541  -34.9754     0.000     0.998
    0.497  -34.9754     0.000     0.998
    0.452  -34.9754     0.000     0.998
    0.452  -34.9754     0.000     0.998
    0.428  -34.9754     0.000     0.999
    0.404  -34.9754     0.000     0.998
    0.380  -34.9754     0.000     0.998
    0.357  -34.9754     0.000     0.998
    0.333  -34.9754     0.000     0.998
    0.309  -34.9754     0.000     0.998
    0.285  -34.9754     0.000     0.998
    0.261  -34.9754     0.000     0.998
    0.238  -34.9754     0.000     0.998
    0.214  -34.9754     0.000     0.998
    0.190  -34.9754     0.000     0.998
    0.166  -34.9754     0.000     0.999
    0.143  -34.9754     0.000     0.998
    0.119  -34.9754     0.000     0.998
    0.095  -34.9754     0.000     0.998
    0.071  -34.9754     0.000     0.998
    0.048  -34.9754     0.000     0.998
    0.024  -34.9754     0.000     0.998
