  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.144  -24.3226     0.984     0.000
    1.190  -24.3227     0.984     0.000
    1.237  -24.3229     0.984     0.000
    1.283  -24.3230     0.984     0.000
    1.329  -24.3232     0.985     0.000
    1.329  -24.3232     0.984     0.000
    1.375  -24.3230     0.984     0.000
    1.421  -24.3229     0.984     0.000
    1.467  -24.3227     0.984     0.000
    1.514  -24.3226     0.984     0.000
    1.560  -24.3225     0.984     0.000
    1.606  -24.3224     0.984     0.000
    1.652  -24.3224     0.984     0.000
    1.698  -24.3223     0.984     0.000
    1.745  -24.3223     0.984     0.000
    1.791  -24.3223     0.984     0.000
    1.837  -24.3223     0.984     0.000
    1.883  -24.3224     0.984     0.000
    1.929  -24.3225     0.984     0.000
    1.975  -24.3226     0.984     0.000
    2.022  -24.3227     0.984     0.000
    2.068  -24.3229     0.984     0.000
    2.114  -24.3231     0.984     0.000
    2.160  -24.3233     0.984     0.000
    2.206  -24.3232     0.984     0.000
    2.206  -24.3232     0.984     0.000
    2.246  -24.3233     0.984     0.000
    2.285  -24.3231     0.984     0.000
    2.325  -24.3229     0.984     0.000
    2.365  -24.3228     0.984     0.000
    2.404  -24.3227     0.984     0.000
    2.444  -24.3226     0.984     0.000
    2.483  -24.3225     0.984     0.000
    2.523  -24.3224     0.984     0.000
    2.563  -24.3223     0.984     0.000
    2.602  -24.3223     0.984     0.000
    2.642  -24.3223     0.984     0.000
    2.681  -24.3222     0.984     0.000
    2.721  -24.3222     0.984     0.000
    2.761  -24.3222     0.984     0.000
    2.800  -24.3222     0.984     0.000
    2.840  -24.3221     0.984     0.000
    2.879  -24.3221     0.984     0.000
    2.919  -24.3221     0.984     0.000
    2.958  -24.3221     0.984     0.000
 
# Band-Index:   28
    2.958  -24.3221     0.984     0.000
    2.919  -24.3220     0.984     0.000
    2.879  -24.3220     0.984     0.000
    2.840  -24.3220     0.984     0.000
    2.800  -24.3220     0.984     0.000
    2.761  -24.3220     0.984     0.000
    2.721  -24.3220     0.984     0.000
    2.681  -24.3220     0.984     0.000
    2.642  -24.3220     0.984     0.000
    2.602  -24.3221     0.984     0.000
    2.563  -24.3222     0.984     0.000
    2.523  -24.3223     0.984     0.000
    2.483  -24.3224     0.984     0.000
    2.444  -24.3225     0.984     0.000
    2.404  -24.3226     0.984     0.000
    2.365  -24.3228     0.984     0.000
    2.325  -24.3229     0.984     0.000
    2.285  -24.3230     0.984     0.000
    2.246  -24.3231     0.984     0.000
    2.206  -24.3232     0.984     0.000
    2.206  -24.3232     0.984     0.000
    2.160  -24.3231     0.984     0.000
    2.114  -24.3229     0.984     0.000
    2.068  -24.3228     0.984     0.000
    2.022  -24.3227     0.984     0.000
    1.975  -24.3226     0.984     0.000
    1.929  -24.3225     0.984     0.000
    1.883  -24.3224     0.984     0.000
    1.837  -24.3223     0.984     0.000
    1.791  -24.3222     0.984     0.000
    1.745  -24.3222     0.984     0.000
    1.698  -24.3222     0.984     0.000
    1.652  -24.3222     0.984     0.000
    1.606  -24.3223     0.984     0.000
    1.560  -24.3224     0.984     0.000
    1.514  -24.3225     0.984     0.000
    1.467  -24.3226     0.984     0.000
    1.421  -24.3228     0.984     0.000
    1.375  -24.3230     0.984     0.000
    1.329  -24.3232     0.984     0.000
    1.329  -24.3232     0.985     0.000
    1.283  -24.3230     0.984     0.000
    1.237  -24.3228     0.984     0.000
    1.190  -24.3226     0.984     0.000
    1.144  -24.3225     0.984     0.000
    1.098  -24.3224     0.984     0.000
    1.052  -24.3223     0.984     0.000
    1.006  -24.3222     0.984     0.000
    0.960  -24.3222     0.984     0.000
    0.913  -24.3222     0.984     0.000
    0.867  -24.3222     0.984     0.000
    0.821  -24.3223     0.984     0.000
    0.775  -24.3224     0.984     0.000
    0.729  -24.3225     0.984     0.000
    0.682  -24.3226     0.984     0.000
    0.636  -24.3227     0.984     0.000
    0.590  -24.3228     0.984     0.000
    0.544  -24.3229     0.984     0.000
    0.498  -24.3231     0.984     0.000
    0.452  -24.3232     0.984     0.000
    0.452  -24.3232     0.984     0.000
    0.428  -24.3232     0.984     0.000
    0.404  -24.3231     0.984     0.000
    0.380  -24.3230     0.984     0.000
    0.357  -24.3229     0.984     0.000
    0.333  -24.3229     0.984     0.000
    0.309  -24.3228     0.984     0.000
    0.285  -24.3227     0.984     0.000
    0.261  -24.3227     0.984     0.000
    0.238  -24.3226     0.984     0.000
    0.214  -24.3226     0.984     0.000
    0.190  -24.3225     0.984     0.000
    0.166  -24.3225     0.984     0.000
    0.143  -24.3224     0.984     0.000
    0.119  -24.3224     0.984     0.000
    0.095  -24.3224     0.984     0.000
    0.071  -24.3224     0.984     0.000
    0.048  -24.3224     0.984     0.000
    0.024  -24.3224     0.984     0.000
    0.000  -24.3224     0.984     0.000
 
# Band-Index:   29
    0.000  -21.4180     0.988     0.002
    0.024  -21.4184     0.988     0.002
    0.048  -21.4188     0.988     0.002
    0.071  -21.4193     0.988     0.002
    0.095  -21.4197     0.988     0.002
    0.119  -21.4202     0.988     0.002
    0.143  -21.4207     0.988     0.002
    0.166  -21.4211     0.988     0.002
    0.190  -21.4215     0.988     0.000
    0.214  -21.4220     0.988     0.000
    0.238  -21.4224     0.988     0.000
    0.261  -21.4228     0.988     0.000
    0.285  -21.4231     0.988     0.000
    0.309  -21.4234     0.988     0.000
    0.333  -21.4237     0.988     0.000
    0.357  -21.4239     0.988     0.000
    0.380  -21.4241     0.988     0.000
    0.404  -21.4242     0.988     0.000
    0.428  -21.4242     0.988     0.000
    0.452  -21.4242     0.988     0.000
    0.452  -21.4242     0.988     0.000
    0.498  -21.4242     0.988     0.000
    0.544  -21.4241     0.988     0.000
    0.590  -21.4237     0.988     0.000
    0.636  -21.4233     0.988     0.000
    0.682  -21.4227     0.988     0.000
    0.729  -21.4221     0.988     0.002
    0.775  -21.4214     0.988     0.002
    0.821  -21.4207     0.988     0.002
    0.867  -21.4201     0.988     0.002
    0.913  -21.4195     0.988     0.002
    0.960  -21.4189     0.988     0.002
    1.006  -21.4184     0.988     0.002
    1.052  -21.4182     0.986     0.002
    1.098  -21.4182     0.986     0.002
    1.144  -21.4181     0.986     0.002
    1.190  -21.4179     0.986     0.002
    1.237  -21.4175     0.986     0.002
    1.283  -21.4169     0.986     0.002
    1.329  -21.4161     0.986     0.002
    1.329  -21.4161     0.986     0.002
    1.375  -21.4169     0.986     0.002
    1.421  -21.4175     0.986     0.002
    1.467  -21.4179     0.986     0.002
    1.514  -21.4181     0.986     0.002
    1.560  -21.4182     0.986     0.002
    1.606  -21.4182     0.986     0.002
    1.652  -21.4184     0.988     0.002
    1.698  -21.4189     0.988     0.002
    1.745  -21.4195     0.988     0.002
    1.791  -21.4201     0.988     0.002
    1.837  -21.4207     0.988     0.002
    1.883  -21.4214     0.988     0.002
    1.929  -21.4221     0.988     0.002
    1.975  -21.4227     0.988     0.000
    2.022  -21.4233     0.988     0.000
    2.068  -21.4237     0.988     0.000
    2.114  -21.4241     0.988     0.000
    2.160  -21.4242     0.988     0.000
    2.206  -21.4242     0.988     0.000
    2.206  -21.4242     0.988     0.000
    2.246  -21.4243     0.988     0.000
    2.285  -21.4242     0.988     0.000
    2.325  -21.4240     0.988     0.000
    2.365  -21.4237     0.988     0.000
    2.404  -21.4234     0.988     0.000
    2.444  -21.4230     0.988     0.002
    2.483  -21.4226     0.988     0.002
    2.523  -21.4222     0.988     0.002
    2.563  -21.4218     0.988     0.002
    2.602  -21.4214     0.988     0.002
    2.642  -21.4210     0.988     0.002
    2.681  -21.4206     0.986     0.002
    2.721  -21.4203     0.986     0.002
    2.761  -21.4199     0.986     0.002
    2.800  -21.4196     0.986     0.002
    2.840  -21.4192     0.986     0.002
    2.879  -21.4189     0.986     0.002
    2.919  -21.4185     0.986     0.002
    2.958  -21.4182     0.986     0.002
 
# Band-Index:   30
    2.958  -21.4182     0.986     0.002
    2.919  -21.4179     0.986     0.002
    2.879  -21.4175     0.986     0.002
    2.840  -21.4172     0.986     0.002
    2.800  -21.4170     0.986     0.002
    2.761  -21.4168     0.986     0.002
    2.721  -21.4166     0.986     0.002
    2.681  -21.4165     0.986     0.002
    2.642  -21.4165     0.986     0.002
    2.602  -21.4175     0.988     0.000
    2.563  -21.4186     0.988     0.000
    2.523  -21.4196     0.988     0.000
    2.483  -21.4206     0.988     0.000
    2.444  -21.4214     0.988     0.000
    2.404  -21.4222     0.988     0.000
    2.365  -21.4229     0.988     0.000
    2.325  -21.4234     0.988     0.000
    2.285  -21.4238     0.988     0.000
    2.246  -21.4241     0.988     0.000
    2.206  -21.4242     0.988     0.000
    2.206  -21.4242     0.988     0.000
    2.160  -21.4240     0.988     0.000
    2.114  -21.4237     0.988     0.000
    2.068  -21.4232     0.988     0.000
    2.022  -21.4225     0.988     0.000
    1.975  -21.4217     0.988     0.000
    1.929  -21.4209     0.988     0.000
    1.883  -21.4199     0.988     0.000
    1.837  -21.4191     0.988     0.000
    1.791  -21.4182     0.988     0.000
    1.745  -21.4176     0.986     0.002
    1.698  -21.4179     0.986     0.002
    1.652  -21.4180     0.986     0.002
    1.606  -21.4180     0.986     0.002
    1.560  -21.4176     0.986     0.002
    1.514  -21.4172     0.986     0.002
    1.467  -21.4169     0.986     0.002
    1.421  -21.4166     0.986     0.002
    1.375  -21.4164     0.986     0.002
    1.329  -21.4161     0.986     0.002
    1.329  -21.4161     0.986     0.002
    1.283  -21.4164     0.986     0.002
    1.237  -21.4166     0.986     0.002
    1.190  -21.4169     0.986     0.002
    1.144  -21.4172     0.986     0.002
    1.098  -21.4176     0.986     0.002
    1.052  -21.4180     0.986     0.002
    1.006  -21.4180     0.986     0.002
    0.960  -21.4179     0.986     0.002
    0.913  -21.4176     0.986     0.002
    0.867  -21.4182     0.988     0.000
    0.821  -21.4191     0.988     0.000
    0.775  -21.4199     0.988     0.000
    0.729  -21.4209     0.988     0.000
    0.682  -21.4217     0.988     0.000
    0.636  -21.4225     0.988     0.000
    0.590  -21.4232     0.988     0.000
    0.544  -21.4237     0.988     0.000
    0.498  -21.4240     0.988     0.000
    0.452  -21.4242     0.988     0.000
    0.452  -21.4242     0.988     0.000
    0.428  -21.4242     0.988     0.000
    0.404  -21.4241     0.988     0.000
    0.380  -21.4239     0.988     0.000
    0.357  -21.4237     0.988     0.000
    0.333  -21.4234     0.988     0.000
    0.309  -21.4231     0.988     0.000
    0.285  -21.4227     0.988     0.000
    0.261  -21.4222     0.988     0.000
    0.238  -21.4218     0.988     0.000
    0.214  -21.4213     0.988     0.000
    0.190  -21.4207     0.988     0.000
    0.166  -21.4202     0.988     0.000
    0.143  -21.4196     0.988     0.000
    0.119  -21.4190     0.988     0.000
    0.095  -21.4184     0.988     0.000
    0.071  -21.4178     0.988     0.000
    0.048  -21.4173     0.988     0.000
    0.024  -21.4176     0.988     0.002
    0.000  -21.4180     0.988     0.002
 
# Band-Index:   31
    0.000  -21.4162     0.988     0.000
    0.024  -21.4167     0.988     0.000
    0.048  -21.4172     0.988     0.002
    0.071  -21.4168     0.988     0.002
    0.095  -21.4165     0.988     0.002
    0.119  -21.4162     0.988     0.002
    0.143  -21.4159     0.988     0.002
    0.166  -21.4156     0.988     0.002
    0.190  -21.4154     0.988     0.002
    0.214  -21.4152     0.986     0.002
    0.238  -21.4150     0.986     0.002
    0.261  -21.4148     0.986     0.002
    0.285  -21.4146     0.986     0.002
    0.309  -21.4145     0.986     0.002
    0.333  -21.4143     0.986     0.002
    0.357  -21.4142     0.986     0.002
    0.380  -21.4141     0.986     0.002
    0.404  -21.4139     0.986     0.002
    0.428  -21.4138     0.986     0.002
    0.452  -21.4137     0.986     0.002
    0.452  -21.4137     0.986     0.002
    0.498  -21.4145     0.986     0.002
    0.544  -21.4152     0.986     0.002
    0.590  -21.4158     0.986     0.002
    0.636  -21.4162     0.986     0.002
    0.682  -21.4165     0.986     0.002
    0.729  -21.4168     0.986     0.002
    0.775  -21.4170     0.986     0.002
    0.821  -21.4172     0.986     0.002
    0.867  -21.4174     0.986     0.002
    0.913  -21.4174     0.988     0.000
    0.960  -21.4168     0.988     0.002
    1.006  -21.4163     0.988     0.002
    1.052  -21.4159     0.988     0.002
    1.098  -21.4157     0.988     0.002
    1.144  -21.4156     0.988     0.002
    1.190  -21.4156     0.988     0.002
    1.237  -21.4157     0.988     0.002
    1.283  -21.4159     0.986     0.002
    1.329  -21.4161     0.986     0.002
    1.329  -21.4161     0.986     0.002
    1.375  -21.4159     0.986     0.002
    1.421  -21.4157     0.988     0.002
    1.467  -21.4156     0.988     0.002
    1.514  -21.4156     0.988     0.002
    1.560  -21.4157     0.988     0.002
    1.606  -21.4159     0.988     0.002
    1.652  -21.4163     0.988     0.002
    1.698  -21.4168     0.988     0.002
    1.745  -21.4174     0.988     0.000
    1.791  -21.4174     0.986     0.002
    1.837  -21.4172     0.986     0.002
    1.883  -21.4170     0.986     0.002
    1.929  -21.4168     0.986     0.002
    1.975  -21.4165     0.986     0.002
    2.022  -21.4162     0.986     0.002
    2.068  -21.4158     0.986     0.002
    2.114  -21.4152     0.986     0.002
    2.160  -21.4145     0.986     0.002
    2.206  -21.4137     0.986     0.002
    2.206  -21.4137     0.986     0.002
    2.246  -21.4145     0.986     0.002
    2.285  -21.4152     0.986     0.002
    2.325  -21.4157     0.986     0.002
    2.365  -21.4161     0.986     0.002
    2.404  -21.4163     0.986     0.002
    2.444  -21.4165     0.986     0.002
    2.483  -21.4166     0.986     0.002
    2.523  -21.4166     0.986     0.002
    2.563  -21.4165     0.986     0.002
    2.602  -21.4165     0.986     0.002
    2.642  -21.4163     0.988     0.000
    2.681  -21.4151     0.988     0.000
    2.721  -21.4139     0.988     0.000
    2.761  -21.4127     0.988     0.000
    2.800  -21.4114     0.988     0.000
    2.840  -21.4101     0.988     0.000
    2.879  -21.4089     0.988     0.000
    2.919  -21.4076     0.988     0.000
    2.958  -21.4064     0.988     0.000
 
# Band-Index:   32
    2.958  -21.4064     0.988     0.000
    2.919  -21.4052     0.988     0.000
    2.879  -21.4040     0.988     0.000
    2.840  -21.4029     0.988     0.000
    2.800  -21.4019     0.988     0.000
    2.761  -21.4011     0.990     0.000
    2.721  -21.4005     0.990     0.000
    2.681  -21.4004     0.990     0.000
    2.642  -21.4008     0.990     0.000
    2.602  -21.4015     0.988     0.000
    2.563  -21.4026     0.988     0.000
    2.523  -21.4038     0.988     0.000
    2.483  -21.4051     0.988     0.000
    2.444  -21.4064     0.988     0.002
    2.404  -21.4078     0.988     0.002
    2.365  -21.4091     0.988     0.002
    2.325  -21.4104     0.988     0.002
    2.285  -21.4116     0.988     0.002
    2.246  -21.4127     0.988     0.002
    2.206  -21.4137     0.986     0.002
    2.206  -21.4137     0.986     0.002
    2.160  -21.4127     0.988     0.002
    2.114  -21.4116     0.988     0.002
    2.068  -21.4105     0.988     0.002
    2.022  -21.4093     0.988     0.002
