  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.495  -24.1728     0.984     0.000
    0.452  -24.1731     0.984     0.000
    0.452  -24.1731     0.984     0.000
    0.428  -24.1730     0.984     0.000
    0.404  -24.1730     0.984     0.000
    0.380  -24.1730     0.984     0.000
    0.357  -24.1731     0.984     0.000
    0.333  -24.1731     0.984     0.000
    0.309  -24.1732     0.984     0.000
    0.285  -24.1733     0.984     0.000
    0.261  -24.1734     0.984     0.000
    0.238  -24.1735     0.984     0.000
    0.214  -24.1737     0.984     0.000
    0.190  -24.1738     0.984     0.000
    0.166  -24.1740     0.984     0.000
    0.143  -24.1742     0.984     0.000
    0.119  -24.1744     0.984     0.000
    0.095  -24.1746     0.984     0.000
    0.071  -24.1748     0.984     0.000
    0.048  -24.1751     0.984     0.000
    0.024  -24.1753     0.984     0.000
    0.000  -24.1756     0.984     0.000
 
# Band-Index:   25
    0.000  -24.1410     0.984     0.000
    0.024  -24.1410     0.984     0.000
    0.048  -24.1410     0.984     0.000
    0.071  -24.1410     0.984     0.000
    0.095  -24.1410     0.984     0.000
    0.119  -24.1410     0.984     0.000
    0.143  -24.1410     0.984     0.000
    0.166  -24.1409     0.984     0.000
    0.190  -24.1409     0.984     0.000
    0.214  -24.1408     0.984     0.000
    0.238  -24.1408     0.984     0.000
    0.261  -24.1407     0.984     0.000
    0.285  -24.1407     0.984     0.000
    0.309  -24.1406     0.984     0.000
    0.333  -24.1406     0.984     0.000
    0.357  -24.1405     0.984     0.000
    0.380  -24.1404     0.984     0.000
    0.404  -24.1403     0.984     0.000
    0.428  -24.1403     0.984     0.000
    0.452  -24.1402     0.984     0.000
    0.452  -24.1402     0.984     0.000
    0.495  -24.1403     0.984     0.000
    0.539  -24.1404     0.984     0.000
    0.583  -24.1405     0.984     0.000
    0.627  -24.1406     0.984     0.000
    0.670  -24.1407     0.984     0.000
    0.714  -24.1407     0.984     0.000
    0.758  -24.1407     0.984     0.000
    0.802  -24.1407     0.984     0.000
    0.846  -24.1407     0.984     0.000
    0.889  -24.1406     0.984     0.000
    0.933  -24.1406     0.984     0.000
    0.977  -24.1405     0.984     0.000
    1.021  -24.1403     0.984     0.000
    1.064  -24.1402     0.984     0.000
    1.108  -24.1401     0.984     0.000
    1.152  -24.1399     0.984     0.000
    1.196  -24.1398     0.984     0.000
    1.240  -24.1397     0.984     0.000
    1.283  -24.1395     0.984     0.000
    1.283  -24.1395     0.984     0.000
    1.327  -24.1397     0.984     0.000
    1.371  -24.1398     0.984     0.000
    1.415  -24.1399     0.984     0.000
    1.458  -24.1401     0.984     0.000
    1.502  -24.1402     0.984     0.000
    1.546  -24.1403     0.984     0.000
    1.590  -24.1405     0.984     0.000
    1.634  -24.1406     0.984     0.000
    1.677  -24.1406     0.984     0.000
    1.721  -24.1407     0.984     0.000
    1.765  -24.1407     0.984     0.000
    1.809  -24.1407     0.984     0.000
    1.852  -24.1407     0.984     0.000
    1.896  -24.1407     0.984     0.000
    1.940  -24.1406     0.984     0.000
    1.984  -24.1405     0.984     0.000
    2.028  -24.1404     0.984     0.000
    2.071  -24.1403     0.984     0.000
    2.115  -24.1402     0.984     0.000
    2.115  -24.1402     0.984     0.000
    2.152  -24.1403     0.984     0.000
    2.189  -24.1404     0.984     0.000
    2.225  -24.1405     0.984     0.000
    2.262  -24.1405     0.984     0.000
    2.299  -24.1406     0.984     0.000
    2.336  -24.1407     0.984     0.000
    2.372  -24.1407     0.984     0.000
    2.409  -24.1407     0.984     0.000
    2.446  -24.1407     0.984     0.000
    2.483  -24.1407     0.984     0.000
    2.519  -24.1407     0.984     0.000
    2.556  -24.1407     0.984     0.000
    2.593  -24.1407     0.984     0.000
    2.630  -24.1406     0.984     0.000
    2.666  -24.1406     0.984     0.000
    2.703  -24.1405     0.984     0.000
    2.740  -24.1405     0.984     0.000
    2.777  -24.1404     0.984     0.000
    2.814  -24.1404     0.984     0.000
 
# Band-Index:   26
    2.814  -24.1404     0.984     0.000
    2.777  -24.1404     0.984     0.000
    2.740  -24.1403     0.984     0.000
    2.703  -24.1403     0.984     0.000
    2.666  -24.1403     0.984     0.000
    2.630  -24.1403     0.984     0.000
    2.593  -24.1403     0.984     0.000
    2.556  -24.1403     0.984     0.000
    2.519  -24.1403     0.984     0.000
    2.483  -24.1403     0.984     0.000
    2.446  -24.1403     0.984     0.000
    2.409  -24.1403     0.984     0.000
    2.372  -24.1403     0.984     0.000
    2.336  -24.1402     0.984     0.000
    2.299  -24.1402     0.984     0.000
    2.262  -24.1402     0.984     0.000
    2.225  -24.1401     0.984     0.000
    2.189  -24.1400     0.984     0.000
    2.152  -24.1401     0.984     0.000
    2.115  -24.1402     0.984     0.000
    2.115  -24.1402     0.984     0.000
    2.071  -24.1400     0.984     0.000
    2.028  -24.1401     0.984     0.000
    1.984  -24.1402     0.984     0.000
    1.940  -24.1403     0.984     0.000
    1.896  -24.1403     0.984     0.000
    1.852  -24.1404     0.984     0.000
    1.809  -24.1404     0.984     0.000
    1.765  -24.1404     0.984     0.000
    1.721  -24.1404     0.984     0.000
    1.677  -24.1404     0.984     0.000
    1.634  -24.1403     0.984     0.000
    1.590  -24.1403     0.984     0.000
    1.546  -24.1402     0.984     0.000
    1.502  -24.1401     0.984     0.000
    1.458  -24.1400     0.984     0.000
    1.415  -24.1399     0.984     0.000
    1.371  -24.1398     0.984     0.000
    1.327  -24.1397     0.984     0.000
    1.283  -24.1395     0.984     0.000
    1.283  -24.1395     0.984     0.000
    1.240  -24.1397     0.984     0.000
    1.196  -24.1398     0.984     0.000
    1.152  -24.1399     0.984     0.000
    1.108  -24.1400     0.984     0.000
    1.064  -24.1401     0.984     0.000
    1.021  -24.1402     0.984     0.000
    0.977  -24.1403     0.984     0.000
    0.933  -24.1403     0.984     0.000
    0.889  -24.1404     0.984     0.000
    0.846  -24.1404     0.984     0.000
    0.802  -24.1404     0.984     0.000
    0.758  -24.1404     0.984     0.000
    0.714  -24.1404     0.984     0.000
    0.670  -24.1403     0.984     0.000
    0.627  -24.1403     0.984     0.000
    0.583  -24.1402     0.984     0.000
    0.539  -24.1401     0.984     0.000
    0.495  -24.1400     0.984     0.000
    0.452  -24.1402     0.984     0.000
    0.452  -24.1402     0.984     0.000
    0.428  -24.1401     0.984     0.000
    0.404  -24.1401     0.984     0.000
    0.380  -24.1401     0.984     0.000
    0.357  -24.1402     0.984     0.000
    0.333  -24.1403     0.984     0.000
    0.309  -24.1404     0.984     0.000
    0.285  -24.1404     0.984     0.000
    0.261  -24.1405     0.984     0.000
    0.238  -24.1406     0.984     0.000
    0.214  -24.1406     0.984     0.000
    0.190  -24.1407     0.984     0.000
    0.166  -24.1408     0.984     0.000
    0.143  -24.1408     0.984     0.000
    0.119  -24.1408     0.984     0.000
    0.095  -24.1409     0.984     0.000
    0.071  -24.1409     0.984     0.000
    0.048  -24.1409     0.984     0.000
    0.024  -24.1410     0.984     0.000
    0.000  -24.1410     0.984     0.000
 
# Band-Index:   27
    0.000  -24.1391     0.984     0.000
    0.024  -24.1391     0.984     0.000
    0.048  -24.1391     0.984     0.000
    0.071  -24.1391     0.984     0.000
    0.095  -24.1391     0.984     0.000
    0.119  -24.1392     0.984     0.000
    0.143  -24.1392     0.984     0.000
    0.166  -24.1393     0.984     0.000
    0.190  -24.1393     0.984     0.000
    0.214  -24.1394     0.984     0.000
    0.238  -24.1395     0.984     0.000
    0.261  -24.1395     0.984     0.000
    0.285  -24.1396     0.984     0.000
    0.309  -24.1397     0.984     0.000
    0.333  -24.1398     0.984     0.000
    0.357  -24.1398     0.984     0.000
    0.380  -24.1399     0.984     0.000
    0.404  -24.1400     0.984     0.000
    0.428  -24.1400     0.984     0.000
    0.452  -24.1399     0.984     0.000
    0.452  -24.1399     0.984     0.000
    0.495  -24.1400     0.984     0.000
    0.539  -24.1399     0.984     0.000
    0.583  -24.1398     0.984     0.000
    0.627  -24.1396     0.984     0.000
    0.670  -24.1395     0.984     0.000
    0.714  -24.1394     0.984     0.000
    0.758  -24.1393     0.984     0.000
    0.802  -24.1392     0.984     0.000
    0.846  -24.1392     0.984     0.000
    0.889  -24.1391     0.984     0.000
    0.933  -24.1391     0.984     0.000
    0.977  -24.1391     0.984     0.000
    1.021  -24.1391     0.984     0.000
    1.064  -24.1391     0.984     0.000
    1.108  -24.1392     0.984     0.000
    1.152  -24.1392     0.984     0.000
    1.196  -24.1393     0.984     0.000
    1.240  -24.1394     0.984     0.000
    1.283  -24.1395     0.984     0.000
    1.283  -24.1395     0.984     0.000
    1.327  -24.1394     0.984     0.000
    1.371  -24.1393     0.984     0.000
    1.415  -24.1392     0.984     0.000
    1.458  -24.1392     0.984     0.000
    1.502  -24.1391     0.984     0.000
    1.546  -24.1391     0.984     0.000
    1.590  -24.1391     0.984     0.000
    1.634  -24.1391     0.984     0.000
    1.677  -24.1391     0.984     0.000
    1.721  -24.1392     0.984     0.000
    1.765  -24.1392     0.984     0.000
    1.809  -24.1393     0.984     0.000
    1.852  -24.1394     0.984     0.000
    1.896  -24.1395     0.984     0.000
    1.940  -24.1396     0.984     0.000
    1.984  -24.1398     0.984     0.000
    2.028  -24.1399     0.984     0.000
    2.071  -24.1400     0.984     0.000
    2.115  -24.1399     0.984     0.000
    2.115  -24.1399     0.984     0.000
    2.152  -24.1400     0.984     0.000
    2.189  -24.1400     0.984     0.000
    2.225  -24.1398     0.984     0.000
    2.262  -24.1397     0.984     0.000
    2.299  -24.1396     0.984     0.000
    2.336  -24.1395     0.984     0.000
    2.372  -24.1394     0.984     0.000
    2.409  -24.1393     0.984     0.000
    2.446  -24.1392     0.984     0.000
    2.483  -24.1391     0.984     0.000
    2.519  -24.1391     0.984     0.000
    2.556  -24.1390     0.984     0.000
    2.593  -24.1390     0.984     0.000
    2.630  -24.1390     0.984     0.000
    2.666  -24.1389     0.984     0.000
    2.703  -24.1389     0.984     0.000
    2.740  -24.1389     0.984     0.000
    2.777  -24.1389     0.984     0.000
    2.814  -24.1389     0.984     0.000
 
# Band-Index:   28
    2.814  -24.1389     0.984     0.000
    2.777  -24.1389     0.984     0.000
    2.740  -24.1389     0.984     0.000
    2.703  -24.1389     0.984     0.000
    2.666  -24.1389     0.984     0.000
    2.630  -24.1389     0.984     0.000
    2.593  -24.1390     0.984     0.000
    2.556  -24.1390     0.984     0.000
    2.519  -24.1391     0.984     0.000
    2.483  -24.1391     0.984     0.000
    2.446  -24.1392     0.984     0.000
    2.409  -24.1393     0.984     0.000
    2.372  -24.1393     0.984     0.000
    2.336  -24.1394     0.984     0.000
    2.299  -24.1395     0.984     0.000
    2.262  -24.1396     0.984     0.000
    2.225  -24.1396     0.984     0.000
    2.189  -24.1397     0.984     0.000
    2.152  -24.1398     0.984     0.000
    2.115  -24.1399     0.984     0.000
    2.115  -24.1399     0.984     0.000
    2.071  -24.1398     0.984     0.000
    2.028  -24.1397     0.984     0.000
    1.984  -24.1396     0.984     0.000
    1.940  -24.1394     0.984     0.000
    1.896  -24.1394     0.984     0.000
    1.852  -24.1393     0.984     0.000
    1.809  -24.1392     0.984     0.000
    1.765  -24.1391     0.984     0.000
    1.721  -24.1391     0.984     0.000
    1.677  -24.1390     0.984     0.000
    1.634  -24.1390     0.984     0.000
    1.590  -24.1390     0.984     0.000
    1.546  -24.1391     0.984     0.000
    1.502  -24.1391     0.984     0.000
    1.458  -24.1392     0.984     0.000
    1.415  -24.1392     0.984     0.000
    1.371  -24.1393     0.984     0.000
    1.327  -24.1394     0.984     0.000
    1.283  -24.1395     0.984     0.000
    1.283  -24.1395     0.984     0.000
    1.240  -24.1394     0.984     0.000
    1.196  -24.1393     0.984     0.000
    1.152  -24.1392     0.984     0.000
    1.108  -24.1392     0.984     0.000
    1.064  -24.1391     0.984     0.000
    1.021  -24.1391     0.984     0.000
    0.977  -24.1390     0.984     0.000
    0.933  -24.1390     0.984     0.000
    0.889  -24.1390     0.984     0.000
    0.846  -24.1391     0.984     0.000
    0.802  -24.1391     0.984     0.000
    0.758  -24.1392     0.984     0.000
    0.714  -24.1393     0.984     0.000
    0.670  -24.1394     0.984     0.000
    0.627  -24.1394     0.984     0.000
    0.583  -24.1396     0.984     0.000
    0.539  -24.1397     0.984     0.000
    0.495  -24.1398     0.984     0.000
    0.452  -24.1399     0.984     0.000
    0.452  -24.1399     0.984     0.000
    0.428  -24.1398     0.984     0.000
    0.404  -24.1397     0.984     0.000
    0.380  -24.1397     0.984     0.000
    0.357  -24.1396     0.984     0.000
    0.333  -24.1395     0.984     0.000
    0.309  -24.1395     0.984     0.000
    0.285  -24.1394     0.984     0.000
    0.261  -24.1393     0.984     0.000
    0.238  -24.1393     0.984     0.000
    0.214  -24.1392     0.984     0.000
    0.190  -24.1392     0.984     0.000
    0.166  -24.1391     0.984     0.000
    0.143  -24.1391     0.984     0.000
    0.119  -24.1391     0.984     0.000
    0.095  -24.1391     0.984     0.000
    0.071  -24.1391     0.984     0.000
    0.048  -24.1390     0.984     0.000
    0.024  -24.1390     0.984     0.000
    0.000  -24.1391     0.984     0.000
 
# Band-Index:   29
    0.000  -21.2232     0.988     0.000
    0.024  -21.2236     0.988     0.000
    0.048  -21.2240     0.988     0.000
    0.071  -21.2244     0.988     0.000
    0.095  -21.2249     0.988     0.000
    0.119  -21.2253     0.988     0.000
    0.143  -21.2257     0.988     0.000
    0.166  -21.2261     0.988     0.000
    0.190  -21.2265     0.988     0.000
    0.214  -21.2269     0.988     0.000
    0.238  -21.2273     0.988     0.000
    0.261  -21.2276     0.988     0.000
    0.285  -21.2279     0.988     0.000
    0.309  -21.2282     0.988     0.000
    0.333  -21.2284     0.988     0.000
    0.357  -21.2286     0.988     0.000
    0.380  -21.2288     0.988     0.000
    0.404  -21.2289     0.988     0.000
    0.428  -21.2289     0.988     0.000
    0.452  -21.2289     0.988     0.000
    0.452  -21.2289     0.988     0.000
    0.495  -21.2290     0.988     0.000
    0.539  -21.2289     0.988     0.000
    0.583  -21.2288     0.988     0.000
    0.627  -21.2285     0.988     0.000
    0.670  -21.2282     0.988     0.000
    0.714  -21.2278     0.988     0.000
    0.758  -21.2274     0.988     0.000
    0.802  -21.2270     0.988     0.000
    0.846  -21.2266     0.988     0.000
    0.889  -21.2262     0.988     0.000
    0.933  -21.2259     0.988     0.002
    0.977  -21.2256     0.988     0.002
    1.021  -21.2253     0.988     0.002
    1.064  -21.2254     0.988     0.002
    1.108  -21.2254     0.988     0.002
    1.152  -21.2253     0.988     0.002
    1.196  -21.2251     0.988     0.002
    1.240  -21.2247     0.988     0.002
    1.283  -21.2241     0.988     0.002
    1.283  -21.2241     0.988     0.002
    1.327  -21.2247     0.988     0.002
    1.371  -21.2251     0.988     0.002
    1.415  -21.2253     0.988     0.002
    1.458  -21.2254     0.988     0.002
    1.502  -21.2254     0.988     0.002
    1.546  -21.2253     0.988     0.002
    1.590  -21.2256     0.988     0.002
