  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.619   -3.0860     0.266     0.210
    1.576   -3.1365     0.264     0.212
    1.532   -3.1637     0.262     0.214
    1.489   -3.1700     0.262     0.216
    1.446   -3.1580     0.262     0.220
    1.403   -3.1161     0.266     0.230
    1.360   -3.0744     0.262     0.234
    1.316   -3.0358     0.258     0.238
    1.273   -2.9997     0.252     0.242
    1.273   -2.9997     0.252     0.242
    1.230   -3.0358     0.258     0.238
    1.187   -3.0744     0.262     0.234
    1.143   -3.1161     0.266     0.230
    1.100   -3.1580     0.262     0.220
    1.057   -3.1700     0.262     0.216
    1.014   -3.1637     0.262     0.214
    0.970   -3.1365     0.264     0.212
    0.927   -3.0860     0.266     0.210
    0.884   -3.0110     0.270     0.210
    0.841   -2.9108     0.274     0.210
    0.797   -2.8802     0.202     0.294
    0.754   -2.9056     0.206     0.290
    0.711   -2.9216     0.212     0.286
    0.668   -2.9326     0.222     0.278
    0.625   -2.9485     0.236     0.268
    0.581   -2.9793     0.250     0.258
    0.538   -3.0284     0.262     0.250
    0.495   -3.0920     0.268     0.244
    0.452   -3.1640     0.272     0.240
    0.452   -3.1640     0.272     0.240
    0.428   -3.1445     0.270     0.242
    0.404   -3.1225     0.268     0.244
    0.380   -3.0978     0.268     0.246
    0.357   -3.0705     0.266     0.250
    0.333   -3.0407     0.264     0.252
    0.309   -3.0084     0.262     0.254
    0.285   -2.9735     0.260     0.256
    0.261   -2.9359     0.258     0.258
    0.238   -2.8957     0.254     0.262
    0.214   -2.8526     0.252     0.264
    0.190   -2.8068     0.250     0.268
    0.166   -2.7580     0.248     0.270
    0.143   -2.7062     0.246     0.274
    0.119   -2.6513     0.244     0.276
    0.095   -2.5932     0.242     0.280
    0.071   -2.6420     0.302     0.212
    0.048   -2.7144     0.300     0.212
    0.024   -2.7823     0.298     0.210
    0.000   -2.8454     0.296     0.210
 
# Band-Index:   51
    0.000   -2.3299     0.236     0.296
    0.024   -2.4002     0.238     0.292
    0.048   -2.4676     0.238     0.288
    0.071   -2.5319     0.240     0.284
    0.095   -2.5655     0.306     0.214
    0.119   -2.4852     0.308     0.214
    0.143   -2.4017     0.312     0.216
    0.166   -2.3156     0.314     0.218
    0.190   -2.3311     0.224     0.316
    0.214   -2.3592     0.224     0.316
    0.238   -2.3837     0.222     0.318
    0.261   -2.4046     0.222     0.318
    0.285   -2.4220     0.222     0.318
    0.309   -2.4360     0.220     0.318
    0.333   -2.4465     0.220     0.320
    0.357   -2.4537     0.220     0.320
    0.380   -2.4575     0.220     0.320
    0.404   -2.4581     0.220     0.322
    0.428   -2.4555     0.218     0.322
    0.452   -2.4497     0.218     0.322
    0.452   -2.4497     0.218     0.322
    0.495   -2.5235     0.222     0.316
    0.538   -2.5881     0.228     0.308
    0.581   -2.6368     0.236     0.296
    0.625   -2.6650     0.248     0.284
    0.668   -2.6747     0.256     0.272
    0.711   -2.6742     0.262     0.264
    0.754   -2.6709     0.262     0.258
    0.797   -2.7859     0.278     0.212
    0.841   -2.8479     0.200     0.296
    0.884   -2.8194     0.204     0.292
    0.927   -2.8074     0.212     0.284
    0.970   -2.8124     0.220     0.274
    1.014   -2.8279     0.226     0.268
    1.057   -2.8496     0.230     0.262
    1.100   -2.8751     0.236     0.258
    1.143   -2.9033     0.240     0.254
    1.187   -2.9336     0.244     0.250
    1.230   -2.9658     0.248     0.246
    1.273   -2.9997     0.252     0.242
    1.273   -2.9997     0.252     0.242
    1.316   -2.9658     0.248     0.246
    1.360   -2.9336     0.244     0.250
    1.403   -2.9033     0.240     0.254
    1.446   -2.8751     0.236     0.258
    1.489   -2.8496     0.230     0.262
    1.532   -2.8279     0.226     0.268
    1.576   -2.8124     0.220     0.274
    1.619   -2.8074     0.212     0.284
    1.662   -2.8194     0.204     0.292
    1.705   -2.8479     0.200     0.296
    1.749   -2.7859     0.278     0.212
    1.792   -2.6709     0.262     0.258
    1.835   -2.6742     0.262     0.264
    1.878   -2.6747     0.256     0.272
    1.922   -2.6650     0.248     0.284
    1.965   -2.6368     0.236     0.296
    2.008   -2.5881     0.228     0.308
    2.051   -2.5235     0.222     0.316
    2.095   -2.4497     0.218     0.322
    2.095   -2.4497     0.218     0.322
    2.131   -2.5252     0.222     0.316
    2.167   -2.5964     0.228     0.308
    2.203   -2.6533     0.238     0.294
    2.239   -2.6799     0.256     0.278
    2.275   -2.6672     0.270     0.266
    2.311   -2.6275     0.276     0.260
    2.347   -2.5753     0.278     0.258
    2.383   -2.5478     0.290     0.212
    2.420   -2.6524     0.288     0.210
    2.456   -2.7413     0.286     0.206
    2.492   -2.8149     0.284     0.204
    2.528   -2.8750     0.284     0.202
    2.564   -2.9245     0.286     0.200
    2.600   -2.9688     0.288     0.198
    2.636   -3.0159     0.290     0.198
    2.672   -2.9897     0.198     0.286
    2.709   -2.9100     0.198     0.288
    2.745   -2.8199     0.200     0.292
    2.781   -2.7255     0.206     0.294
 
# Band-Index:   52
    2.781   -2.7255     0.206     0.294
    2.745   -2.6506     0.222     0.282
    2.709   -2.6166     0.234     0.268
    2.672   -2.5776     0.236     0.268
    2.636   -2.5089     0.238     0.270
    2.600   -2.4100     0.242     0.274
    2.564   -2.3211     0.274     0.256
    2.528   -2.3314     0.276     0.258
    2.492   -2.3623     0.278     0.260
    2.456   -2.4076     0.278     0.260
    2.420   -2.4612     0.278     0.260
    2.383   -2.5184     0.278     0.258
    2.347   -2.4281     0.294     0.216
    2.311   -2.2945     0.300     0.220
    2.275   -2.1495     0.306     0.226
    2.239   -2.1732     0.210     0.338
    2.203   -2.2367     0.212     0.336
    2.167   -2.3039     0.214     0.332
    2.131   -2.3751     0.216     0.328
    2.095   -2.4497     0.218     0.322
    2.095   -2.4497     0.218     0.322
    2.051   -2.3738     0.216     0.328
    2.008   -2.3028     0.214     0.332
    1.965   -2.2430     0.210     0.334
    1.922   -2.1986     0.208     0.334
    1.878   -2.2875     0.300     0.222
    1.835   -2.4705     0.292     0.218
    1.792   -2.6381     0.284     0.214
    1.749   -2.6665     0.262     0.256
    1.705   -2.6568     0.262     0.254
    1.662   -2.6303     0.258     0.258
    1.619   -2.6158     0.200     0.280
    1.576   -2.6919     0.204     0.276
    1.532   -2.7508     0.210     0.272
    1.489   -2.7969     0.216     0.268
    1.446   -2.8352     0.224     0.264
    1.403   -2.8714     0.232     0.258
    1.360   -2.9098     0.240     0.254
    1.316   -2.9528     0.248     0.248
    1.273   -2.9997     0.252     0.242
    1.273   -2.9997     0.252     0.242
    1.230   -2.9528     0.248     0.248
    1.187   -2.9098     0.240     0.254
    1.143   -2.8714     0.232     0.258
    1.100   -2.8352     0.224     0.264
    1.057   -2.7969     0.216     0.268
    1.014   -2.7508     0.210     0.272
    0.970   -2.6919     0.204     0.276
    0.927   -2.6158     0.200     0.280
    0.884   -2.6303     0.258     0.258
    0.841   -2.6568     0.262     0.254
    0.797   -2.6665     0.262     0.256
    0.754   -2.6381     0.284     0.214
    0.711   -2.4705     0.292     0.218
    0.668   -2.2875     0.300     0.222
    0.625   -2.1986     0.208     0.334
    0.581   -2.2430     0.210     0.334
    0.538   -2.3028     0.214     0.332
    0.495   -2.3738     0.216     0.328
    0.452   -2.4497     0.218     0.322
    0.452   -2.4497     0.218     0.322
    0.428   -2.4407     0.218     0.324
    0.404   -2.4285     0.218     0.324
    0.380   -2.4132     0.218     0.326
    0.357   -2.3948     0.218     0.326
    0.333   -2.3732     0.216     0.328
    0.309   -2.3485     0.216     0.330
    0.285   -2.3206     0.216     0.330
    0.261   -2.2897     0.216     0.332
    0.238   -2.2557     0.214     0.334
    0.214   -2.2186     0.214     0.336
    0.190   -2.2274     0.318     0.220
    0.166   -2.2994     0.226     0.316
    0.143   -2.2641     0.226     0.316
    0.119   -2.2252     0.226     0.316
    0.095   -2.1828     0.228     0.316
    0.071   -2.1369     0.228     0.316
    0.048   -2.1824     0.238     0.304
    0.024   -2.2572     0.236     0.300
    0.000   -2.3299     0.236     0.296
 
# Band-Index:   53
    0.000   -1.9788     0.228     0.318
    0.024   -2.0348     0.228     0.318
    0.048   -2.0875     0.228     0.318
    0.071   -2.1063     0.238     0.308
    0.095   -2.0297     0.242     0.312
    0.119   -2.0406     0.210     0.344
    0.143   -2.0894     0.212     0.342
    0.166   -2.1354     0.212     0.340
    0.190   -2.1785     0.214     0.338
    0.214   -2.1382     0.322     0.222
    0.238   -2.0488     0.324     0.224
    0.261   -1.9603     0.328     0.226
    0.285   -1.8740     0.330     0.230
    0.309   -1.7913     0.334     0.234
    0.333   -1.7138     0.334     0.238
    0.357   -1.6431     0.334     0.244
    0.380   -1.5806     0.334     0.250
    0.404   -1.5277     0.330     0.258
    0.428   -1.4852     0.326     0.266
    0.452   -1.4539     0.322     0.274
    0.452   -1.4539     0.322     0.274
    0.495   -1.5684     0.328     0.256
    0.538   -1.7232     0.324     0.242
    0.581   -1.9037     0.318     0.234
    0.625   -2.0957     0.308     0.228
    0.668   -2.1714     0.204     0.332
    0.711   -2.1591     0.204     0.328
    0.754   -2.1570     0.202     0.322
    0.797   -2.2623     0.196     0.302
    0.841   -2.4017     0.196     0.294
    0.884   -2.5196     0.198     0.286
    0.927   -2.5748     0.252     0.268
    0.970   -2.4915     0.248     0.278
    1.014   -2.3897     0.248     0.284
    1.057   -2.2779     0.248     0.290
    1.100   -2.1639     0.250     0.298
    1.143   -2.0565     0.252     0.304
    1.187   -1.9642     0.250     0.310
    1.230   -1.8939     0.244     0.318
    1.273   -1.8492     0.238     0.326
    1.273   -1.8492     0.238     0.326
    1.316   -1.8939     0.244     0.318
    1.360   -1.9642     0.250     0.310
    1.403   -2.0565     0.252     0.304
    1.446   -2.1639     0.250     0.298
    1.489   -2.2779     0.248     0.290
    1.532   -2.3897     0.248     0.284
    1.576   -2.4915     0.248     0.278
    1.619   -2.5748     0.252     0.268
    1.662   -2.5196     0.198     0.286
    1.705   -2.4017     0.196     0.294
    1.749   -2.2623     0.196     0.302
    1.792   -2.1570     0.202     0.322
    1.835   -2.1591     0.204     0.328
    1.878   -2.1714     0.204     0.332
    1.922   -2.0957     0.308     0.228
    1.965   -1.9037     0.318     0.234
    2.008   -1.7232     0.324     0.242
    2.051   -1.5684     0.328     0.256
    2.095   -1.4539     0.322     0.274
    2.095   -1.4539     0.322     0.274
    2.131   -1.5588     0.326     0.258
    2.167   -1.6923     0.324     0.246
    2.203   -1.8419     0.320     0.236
    2.239   -1.9969     0.312     0.230
    2.275   -2.1118     0.208     0.340
    2.311   -2.0512     0.206     0.340
    2.347   -1.9898     0.206     0.342
    2.383   -1.9353     0.186     0.330
    2.420   -2.0329     0.184     0.322
    2.456   -2.1152     0.182     0.316
    2.492   -2.1807     0.182     0.312
    2.528   -2.2295     0.184     0.308
    2.564   -2.2905     0.246     0.280
    2.600   -2.3341     0.270     0.254
    2.636   -2.3670     0.264     0.252
    2.672   -2.4120     0.260     0.250
    2.709   -2.4609     0.254     0.250
    2.745   -2.5178     0.216     0.276
    2.781   -2.5341     0.238     0.254
 
# Band-Index:   54
    2.781   -2.5341     0.238     0.254
    2.745   -2.5054     0.248     0.250
    2.709   -2.4293     0.200     0.302
    2.672   -2.3174     0.188     0.320
    2.636   -2.2772     0.178     0.312
    2.600   -2.2733     0.180     0.306
    2.564   -2.2559     0.184     0.302
    2.528   -2.1492     0.252     0.278
    2.492   -2.0045     0.258     0.280
    2.456   -1.8549     0.264     0.284
    2.420   -1.8596     0.206     0.342
    2.383   -1.9262     0.206     0.342
    2.347   -1.8248     0.188     0.340
    2.311   -1.7064     0.194     0.348
    2.275   -1.5881     0.206     0.354
    2.239   -1.4828     0.226     0.354
    2.203   -1.4066     0.252     0.344
    2.167   -1.3733     0.282     0.322
    2.131   -1.3895     0.306     0.298
    2.095   -1.4539     0.322     0.274
    2.095   -1.4539     0.322     0.274
    2.051   -1.3912     0.304     0.298
    2.008   -1.3886     0.278     0.324
    1.965   -1.4532     0.244     0.346
    1.922   -1.5817     0.216     0.350
    1.878   -1.7497     0.202     0.340
    1.835   -1.9294     0.198     0.326
    1.792   -2.1033     0.196     0.314
    1.749   -2.1586     0.202     0.318
    1.705   -2.1575     0.200     0.316
    1.662   -2.1480     0.200     0.316
    1.619   -2.1257     0.200     0.318
    1.576   -2.0886     0.200     0.322
    1.532   -2.0379     0.202     0.330
    1.489   -1.9786     0.204     0.336
    1.446   -1.9192     0.208     0.340
    1.403   -1.8946     0.258     0.306
    1.360   -1.9014     0.250     0.310
    1.316   -1.8857     0.244     0.318
    1.273   -1.8492     0.238     0.326
    1.273   -1.8492     0.238     0.326
    1.230   -1.8857     0.244     0.318
    1.187   -1.9014     0.250     0.310
    1.143   -1.8946     0.258     0.306
    1.100   -1.9192     0.208     0.340
    1.057   -1.9786     0.204     0.336
    1.014   -2.0379     0.202     0.330
    0.970   -2.0886     0.200     0.322
    0.927   -2.1257     0.200     0.318
    0.884   -2.1480     0.200     0.316
    0.841   -2.1575     0.200     0.316
    0.797   -2.1586     0.202     0.318
    0.754   -2.1033     0.196     0.314
    0.711   -1.9294     0.198     0.326
    0.668   -1.7497     0.202     0.340
    0.625   -1.5817     0.216     0.350
    0.581   -1.4532     0.244     0.346
    0.538   -1.3886     0.278     0.324
    0.495   -1.3912     0.304     0.298
    0.452   -1.4539     0.322     0.274
    0.452   -1.4539     0.322     0.274
    0.428   -1.4337     0.316     0.282
    0.404   -1.4246     0.310     0.290
    0.380   -1.4260     0.304     0.298
    0.357   -1.4374     0.296     0.304
    0.333   -1.4582     0.292     0.310
    0.309   -1.4875     0.286     0.314
    0.285   -1.5247     0.280     0.318
    0.261   -1.5692     0.274     0.320
    0.238   -1.6203     0.270     0.322
    0.214   -1.6775     0.264     0.322
    0.190   -1.7402     0.260     0.322
    0.166   -1.8078     0.254     0.320
    0.143   -1.8792     0.250     0.318
    0.119   -1.9536     0.244     0.316
    0.095   -1.9890     0.210     0.348
    0.071   -1.9348     0.208     0.350
    0.048   -1.8780     0.208     0.354
    0.024   -1.9193     0.228     0.320
    0.000   -1.9788     0.228     0.318
 
# Band-Index:   55
    0.000   -1.7574     0.204     0.360
    0.024   -1.8189     0.206     0.356
    0.048   -1.8563     0.226     0.320
    0.071   -1.7897     0.224     0.322
    0.095   -1.7190     0.222     0.324
    0.119   -1.6439     0.218     0.328
    0.143   -1.5639     0.214     0.332
    0.166   -1.4787     0.208     0.336
    0.190   -1.3883     0.204     0.342
    0.214   -1.2927     0.198     0.350
    0.238   -1.1927     0.194     0.358
    0.261   -1.0890     0.188     0.366
    0.285   -1.1014     0.216     0.314
    0.309   -1.1182     0.214     0.316
    0.333   -1.1307     0.214     0.316
    0.357   -1.1391     0.212     0.318
    0.380   -1.1433     0.210     0.320
    0.404   -1.1435     0.210     0.320
    0.428   -1.1395     0.208     0.322
    0.452   -1.1316     0.208     0.324
    0.452   -1.1316     0.208     0.324
