#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  40 341
# Band-Index:    1
   0.27170    -24.452350  0.000  0.000  0.000  0.000  0.396  0.095  0.000  0.100  0.395  0.985
   0.23288    -24.452301  0.000  0.000  0.000  0.000  0.396  0.093  0.000  0.102  0.394  0.985
   0.19407    -24.452295  0.000  0.000  0.000  0.000  0.395  0.093  0.001  0.103  0.393  0.983
   0.15526    -24.452329  0.000  0.000  0.000  0.000  0.394  0.093  0.001  0.104  0.393  0.985
   0.11644    -24.452405  0.000  0.000  0.000  0.000  0.395  0.092  0.001  0.103  0.393  0.985
   0.07763    -24.452518  0.000  0.000  0.000  0.000  0.394  0.092  0.001  0.103  0.393  0.986
   0.03881    -24.452663  0.000  0.000  0.000  0.000  0.394  0.093  0.001  0.103  0.393  0.984
   0.00000    -24.452839  0.000  0.000  0.000  0.000  0.395  0.093  0.001  0.103  0.393  0.985
 
# Band-Index:    7
   0.00000    -24.446500  0.000  0.000  0.000  0.000  0.395  0.087  0.000  0.108  0.393  0.985
   0.03881    -24.446659  0.000  0.000  0.000  0.000  0.395  0.088  0.001  0.107  0.392  0.984
   0.07763    -24.446843  0.000  0.000  0.000  0.000  0.395  0.089  0.001  0.106  0.393  0.984
   0.11644    -24.447042  0.000  0.000  0.000  0.000  0.395  0.090  0.001  0.106  0.393  0.985
   0.15526    -24.447255  0.000  0.000  0.000  0.000  0.395  0.091  0.001  0.104  0.393  0.984
   0.19407    -24.447477  0.000  0.000  0.000  0.000  0.395  0.093  0.001  0.102  0.394  0.984
   0.23288    -24.447700  0.000  0.000  0.000  0.000  0.394  0.094  0.001  0.101  0.393  0.985
   0.27170    -24.447920  0.000  0.000  0.000  0.000  0.394  0.095  0.001  0.100  0.393  0.984
   0.31051    -24.448130  0.000  0.000  0.000  0.000  0.394  0.096  0.001  0.099  0.394  0.984
   0.34932    -24.448325  0.000  0.000  0.000  0.000  0.394  0.098  0.001  0.097  0.394  0.984
   0.38814    -24.448501  0.000  0.000  0.000  0.000  0.394  0.099  0.001  0.096  0.394  0.984
   0.42695    -24.448651  0.000  0.000  0.000  0.000  0.393  0.100  0.001  0.095  0.394  0.984
   0.46577    -24.448770  0.000  0.000  0.000  0.000  0.394  0.100  0.001  0.094  0.396  0.985
   0.50458    -24.448856  0.000  0.000  0.000  0.000  0.393  0.101  0.001  0.093  0.395  0.984
   0.54339    -24.448907  0.000  0.000  0.000  0.000  0.393  0.102  0.001  0.092  0.395  0.984
   0.58221    -24.448921  0.000  0.000  0.000  0.000  0.393  0.103  0.001  0.092  0.395  0.985
   0.62102    -24.448894  0.000  0.000  0.000  0.000  0.393  0.103  0.001  0.092  0.395  0.984
   0.65984    -24.448829  0.000  0.000  0.000  0.000  0.393  0.102  0.001  0.093  0.396  0.984
