#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   1.608   -14.108  0.000  0.000  0.000  0.000  0.010  0.084  0.000 -0.084 -0.010  0.000
   1.592   -14.108  0.000  0.000  0.000  0.000  0.009  0.080  0.000 -0.080 -0.009  0.000
   1.576   -14.107  0.000  0.000  0.000  0.000  0.007  0.075  0.000 -0.075 -0.007  0.000
   1.560   -14.106  0.000  0.000  0.000  0.000  0.006  0.070  0.000 -0.070 -0.006  0.000
   1.545   -14.106  0.000  0.000  0.000  0.000  0.004  0.065  0.000 -0.065 -0.004  0.000
   1.529   -14.106  0.000  0.000  0.000  0.000  0.003  0.059  0.000 -0.059 -0.003  0.000
   1.513   -14.105  0.000  0.000  0.000  0.000  0.002  0.053  0.000 -0.053 -0.002  0.000
   1.497   -14.105  0.000  0.000  0.000  0.000  0.001  0.047  0.000 -0.047 -0.001  0.000
   1.481   -14.105  0.000  0.000  0.000  0.000 -0.001  0.041  0.000 -0.041  0.001  0.000
   1.465   -14.105  0.000  0.000  0.000  0.000 -0.002  0.034  0.000 -0.034  0.002  0.000
   1.450   -14.104  0.000  0.000  0.000  0.000 -0.003  0.028  0.000 -0.028  0.003  0.000
   1.434   -14.104  0.000  0.000  0.000  0.000 -0.004  0.022  0.000 -0.022  0.004  0.000
   1.418   -14.104  0.000  0.000  0.000  0.000 -0.004  0.016  0.000 -0.016  0.004  0.000
   1.402   -14.104  0.000  0.000  0.000  0.000 -0.005  0.011  0.000 -0.011  0.005  0.000
   1.386   -14.104  0.000  0.000  0.000  0.000 -0.006  0.005  0.000 -0.005  0.006  0.000
   1.371   -14.105  0.000  0.000  0.000  0.000 -0.006  0.000  0.000  0.000  0.006  0.000
   1.355   -14.105  0.000  0.000  0.000  0.000 -0.006 -0.004  0.000  0.004  0.006  0.000
   1.339   -14.105  0.000  0.000  0.000  0.000 -0.007 -0.008  0.000  0.008  0.007  0.000
   1.323   -14.105  0.000  0.000  0.000  0.000 -0.007 -0.012  0.000  0.012  0.007  0.000
   1.307   -14.106  0.000  0.000  0.000  0.000 -0.007 -0.016  0.000  0.016  0.007  0.000
   1.291   -14.106  0.000  0.000  0.000  0.000 -0.007 -0.018  0.000  0.019  0.007  0.000
   1.276   -14.106  0.000  0.000  0.000  0.000 -0.007 -0.021  0.000  0.021  0.007  0.000
   1.260   -14.107  0.000  0.000  0.000  0.000 -0.007 -0.023  0.000  0.023  0.007  0.000
   1.244   -14.107  0.000  0.000  0.000  0.000 -0.007 -0.025  0.000  0.025  0.007  0.000
   1.228   -14.108  0.000  0.000  0.000  0.000 -0.007 -0.026  0.000  0.026  0.007  0.000
   1.212   -14.108  0.000  0.000  0.000  0.000 -0.006 -0.027  0.000  0.027  0.006  0.000
   1.196   -14.109  0.000  0.000  0.000  0.000 -0.006 -0.028  0.000  0.028  0.006  0.000
   1.181   -14.110  0.000  0.000  0.000  0.000 -0.006 -0.029  0.000  0.029  0.006  0.000
   1.165   -14.110  0.000  0.000  0.000  0.000 -0.006 -0.029  0.000  0.029  0.006  0.000
   1.149   -14.111  0.000  0.000  0.000  0.000 -0.005 -0.029  0.000  0.029  0.005  0.000
   1.133   -14.111  0.000  0.000  0.000  0.000 -0.005 -0.028  0.000  0.028  0.005  0.000
   1.117   -14.112  0.000  0.000  0.000  0.000 -0.005 -0.028  0.000  0.028  0.005  0.000
   1.101   -14.113  0.000  0.000  0.000  0.000 -0.005 -0.027  0.000  0.027  0.005  0.000
   1.086   -14.113  0.000  0.000  0.000  0.000 -0.004 -0.026  0.000  0.026  0.004  0.000
   1.070   -14.114  0.000  0.000  0.000  0.000 -0.004 -0.024  0.000  0.024  0.004  0.000
   1.054   -14.115  0.000  0.000  0.000  0.000 -0.004 -0.023  0.000  0.023  0.004  0.000
   1.038   -14.116  0.000  0.000  0.000  0.000 -0.003 -0.021  0.000  0.021  0.003  0.000
   1.022   -14.116  0.000  0.000  0.000  0.000 -0.003 -0.019  0.000  0.019  0.003  0.000
   1.006   -14.117  0.000  0.000  0.000  0.000 -0.003 -0.017  0.000  0.017  0.003  0.000
   0.991   -14.118  0.000  0.000  0.000  0.000 -0.002 -0.015  0.000  0.015  0.002  0.000
   0.975   -14.118  0.000  0.000  0.000  0.000 -0.002 -0.013  0.000  0.013  0.002  0.000
   0.959   -14.119  0.000  0.000  0.000  0.000 -0.002 -0.010  0.000  0.010  0.002  0.000
   0.943   -14.120  0.000  0.000  0.000  0.000 -0.001 -0.008  0.000  0.008  0.001  0.000
   0.927   -14.120  0.000  0.000  0.000  0.000 -0.001 -0.005  0.000  0.005  0.001  0.000
   0.911   -14.121  0.000  0.000  0.000  0.000  0.000 -0.003  0.000  0.003  0.000  0.000
   0.896   -14.121  0.000  0.000  0.000  0.000  0.000  0.000 -0.001  0.000  0.000  0.000
   0.896   -14.121  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.877   -14.121  0.000  0.000  0.000  0.000  0.000 -0.002  0.000  0.002  0.000  0.000
   0.859   -14.120  0.000  0.000  0.000  0.000 -0.001 -0.004  0.000  0.004  0.000  0.000
   0.841   -14.119  0.000  0.000  0.000  0.000 -0.001 -0.005  0.001  0.005  0.000  0.000
   0.823   -14.119  0.000  0.000  0.000  0.000 -0.002 -0.007  0.001  0.007  0.001  0.000
   0.804   -14.118  0.000  0.000  0.000  0.000 -0.002 -0.008  0.002  0.008  0.000  0.001
   0.786   -14.117  0.000  0.000  0.000  0.000 -0.003 -0.010  0.003  0.010  0.000  0.001
   0.768   -14.116  0.000  0.000  0.000  0.000 -0.003 -0.011  0.005  0.011  0.000  0.001
   0.749   -14.115  0.000  0.000  0.000  0.000 -0.004 -0.013  0.006  0.012  0.000  0.002
   0.731   -14.115  0.000  0.000  0.000  0.000 -0.005 -0.014  0.008  0.013  0.000  0.002
   0.713   -14.114  0.000  0.000  0.000  0.000 -0.005 -0.016  0.011  0.014  0.000  0.003
   0.695   -14.113  0.000  0.000  0.000  0.000 -0.006 -0.017  0.013  0.014 -0.001  0.004
   0.676   -14.112  0.000  0.000  0.000  0.000 -0.006 -0.019  0.016  0.014 -0.001  0.005
   0.658   -14.111  0.000  0.000  0.000  0.000 -0.007 -0.020  0.020  0.014 -0.001  0.006
   0.640   -14.111  0.000  0.000  0.000  0.000 -0.008 -0.022  0.024  0.013 -0.002  0.007
   0.621   -14.110  0.000  0.000  0.000  0.000 -0.008 -0.023  0.029  0.012 -0.002  0.008
   0.603   -14.109  0.000  0.000  0.000  0.000 -0.009 -0.025  0.034  0.011 -0.002  0.009
   0.585   -14.108  0.000  0.000  0.000  0.000 -0.009 -0.027  0.040  0.010 -0.002  0.010
   0.567   -14.108  0.000  0.000  0.000  0.000 -0.010 -0.029  0.046  0.007 -0.003  0.012
   0.548   -14.107  0.000  0.000  0.000  0.000 -0.010 -0.032  0.054  0.005 -0.003  0.013
   0.530   -14.106  0.000  0.000  0.000  0.000 -0.011 -0.034  0.062  0.002 -0.003  0.015
   0.512   -14.106  0.000  0.000  0.000  0.000 -0.011 -0.037  0.071 -0.002 -0.004  0.017
   0.494   -14.105  0.000  0.000  0.000  0.000 -0.012 -0.040  0.081 -0.006 -0.004  0.019
   0.475   -14.105  0.000  0.000  0.000  0.000 -0.012 -0.043  0.091 -0.011 -0.005  0.021
   0.457   -14.104  0.000  0.000  0.000  0.000 -0.012 -0.047  0.103 -0.016 -0.005  0.023
   0.439   -14.104  0.000  0.000  0.000  0.000 -0.013 -0.051  0.116 -0.022 -0.005  0.026
   0.420   -14.103  0.000  0.000  0.000  0.000 -0.013 -0.055  0.130 -0.028 -0.006  0.028
   0.402   -14.103  0.000  0.000  0.000  0.000 -0.013 -0.060  0.146 -0.035 -0.006  0.031
   0.384   -14.102  0.000  0.000  0.000  0.000 -0.013 -0.065  0.162 -0.043 -0.007  0.035
   0.366   -14.102  0.000  0.000  0.000  0.000 -0.013 -0.071  0.180 -0.051 -0.007  0.038
   0.347   -14.101  0.000  0.000  0.000  0.000 -0.013 -0.077  0.199 -0.059 -0.008  0.042
   0.329   -14.101  0.000  0.000  0.000  0.000 -0.013 -0.083  0.220 -0.068 -0.008  0.047
   0.311   -14.101  0.000  0.000  0.000  0.000 -0.013 -0.090  0.242 -0.077 -0.009  0.051
   0.292   -14.101  0.000  0.000  0.000  0.000 -0.013 -0.098  0.265 -0.087 -0.010  0.057
   0.274   -14.100  0.000  0.000  0.000  0.000 -0.013 -0.106  0.289 -0.097 -0.010  0.063
   0.256   -14.100  0.000  0.000  0.000  0.000 -0.013 -0.114  0.313 -0.106 -0.011  0.069
   0.238   -14.100  0.000  0.000  0.000  0.000 -0.013 -0.123  0.339 -0.116 -0.012  0.075
   0.219   -14.100  0.000  0.000  0.000  0.000 -0.013 -0.132  0.365 -0.126 -0.012  0.083
   0.201   -14.100  0.000  0.000  0.000  0.000 -0.013 -0.141  0.391 -0.135 -0.013  0.090
   0.183   -14.099  0.000  0.000  0.000  0.000 -0.012 -0.150  0.417 -0.144 -0.013  0.097
   0.165   -14.099  0.000  0.000  0.000  0.000 -0.012 -0.159  0.442 -0.152 -0.013  0.104
   0.146   -14.099  0.000  0.000  0.000  0.000 -0.012 -0.168  0.465 -0.160 -0.014  0.112
   0.128   -14.099  0.000  0.000  0.000  0.000 -0.012 -0.176  0.487 -0.167 -0.014  0.118
   0.110   -14.099  0.000  0.000  0.000  0.000 -0.012 -0.183  0.506 -0.174 -0.014  0.124
   0.091   -14.099  0.000  0.000  0.000  0.000 -0.012 -0.189  0.523 -0.179 -0.014  0.129
   0.073   -14.099  0.000  0.000  0.000  0.000 -0.012 -0.194  0.537 -0.184 -0.013  0.134
   0.055   -14.099  0.000  0.000  0.000  0.000 -0.012 -0.197  0.547 -0.189 -0.013  0.137
   0.037   -14.099  0.000  0.000  0.000  0.000 -0.012 -0.199  0.555 -0.192 -0.013  0.139
   0.018   -14.099  0.000  0.000  0.000  0.000 -0.012 -0.199  0.559 -0.195 -0.012  0.141
   0.000   -14.099  0.000  0.000  0.000  0.000 -0.012 -0.198  0.561 -0.198 -0.012  0.141
# Band-Index:    7
   0.000   -14.080  0.000  0.000  0.000  0.000 -0.015  0.162  0.000  0.162 -0.015  0.295
   0.018   -14.080  0.000  0.000  0.000  0.000 -0.013  0.167  0.000  0.158 -0.017  0.295
   0.037   -14.080  0.000  0.000  0.000  0.000 -0.011  0.172  0.000  0.154 -0.020  0.295
   0.055   -14.080  0.000  0.000  0.000  0.000 -0.009  0.177  0.000  0.151 -0.022  0.296
   0.073   -14.080  0.000  0.000  0.000  0.000 -0.008  0.181  0.000  0.149 -0.025  0.297
   0.091   -14.079  0.000  0.000  0.000  0.000 -0.006  0.186  0.000  0.147 -0.029  0.298
   0.110   -14.079  0.000  0.000  0.000  0.000 -0.005  0.191  0.000  0.146 -0.032  0.299
   0.128   -14.079  0.000  0.000  0.000  0.000 -0.004  0.196 -0.001  0.146 -0.036  0.301
   0.146   -14.079  0.000  0.000  0.000  0.000 -0.003  0.200 -0.002  0.146 -0.039  0.302
   0.165   -14.078  0.000  0.000  0.000  0.000 -0.003  0.205 -0.003  0.147 -0.043  0.304
   0.183   -14.078  0.000  0.000  0.000  0.000 -0.003  0.210 -0.004  0.148 -0.047  0.305
   0.201   -14.077  0.000  0.000  0.000  0.000 -0.003  0.215 -0.005  0.149 -0.050  0.306
   0.219   -14.077  0.000  0.000  0.000  0.000 -0.003  0.219 -0.006  0.151 -0.054  0.307
   0.238   -14.076  0.000  0.000  0.000  0.000 -0.003  0.224 -0.007  0.152 -0.058  0.308
   0.256   -14.076  0.000  0.000  0.000  0.000 -0.003  0.228 -0.009  0.153 -0.061  0.308
   0.274   -14.075  0.000  0.000  0.000  0.000 -0.004  0.232 -0.010  0.155 -0.064  0.308
   0.292   -14.075  0.000  0.000  0.000  0.000 -0.005  0.236 -0.012  0.156 -0.067  0.308
   0.311   -14.074  0.000  0.000  0.000  0.000 -0.005  0.239 -0.013  0.157 -0.070  0.307
   0.329   -14.073  0.000  0.000  0.000  0.000 -0.006  0.242 -0.014  0.158 -0.073  0.306
   0.347   -14.073  0.000  0.000  0.000  0.000 -0.007  0.244 -0.015  0.159 -0.075  0.305
   0.366   -14.072  0.000  0.000  0.000  0.000 -0.008  0.246 -0.016  0.159 -0.077  0.304
   0.384   -14.071  0.000  0.000  0.000  0.000 -0.009  0.248 -0.017  0.160 -0.079  0.303
   0.402   -14.071  0.000  0.000  0.000  0.000 -0.010  0.249 -0.017  0.160 -0.080  0.301
   0.420   -14.070  0.000  0.000  0.000  0.000 -0.011  0.250 -0.018  0.160 -0.081  0.300
   0.439   -14.069  0.000  0.000  0.000  0.000 -0.012  0.250 -0.018  0.160 -0.081  0.299
   0.457   -14.068  0.000  0.000  0.000  0.000 -0.013  0.250 -0.018  0.160 -0.081  0.297
   0.475   -14.068  0.000  0.000  0.000  0.000 -0.014  0.249 -0.018  0.160 -0.081  0.296
   0.494   -14.067  0.000  0.000  0.000  0.000 -0.015  0.248 -0.017  0.160 -0.081  0.295
   0.512   -14.066  0.000  0.000  0.000  0.000 -0.016  0.246 -0.017  0.160 -0.079  0.294
   0.530   -14.066  0.000  0.000  0.000  0.000 -0.017  0.244 -0.016  0.160 -0.078  0.293
   0.548   -14.065  0.000  0.000  0.000  0.000 -0.017  0.242 -0.015  0.160 -0.076  0.293
   0.567   -14.064  0.000  0.000  0.000  0.000 -0.018  0.239 -0.014  0.159 -0.074  0.292
   0.585   -14.064  0.000  0.000  0.000  0.000 -0.018  0.236 -0.013  0.159 -0.072  0.292
   0.603   -14.063  0.000  0.000  0.000  0.000 -0.019  0.232 -0.012  0.159 -0.069  0.291
   0.621   -14.063  0.000  0.000  0.000  0.000 -0.020  0.229 -0.011  0.159 -0.066  0.291
   0.640   -14.062  0.000  0.000  0.000  0.000 -0.020  0.225 -0.010  0.159 -0.063  0.290
   0.658   -14.062  0.000  0.000  0.000  0.000 -0.021  0.221 -0.009  0.159 -0.060  0.290
   0.676   -14.061  0.000  0.000  0.000  0.000 -0.021  0.216 -0.007  0.159 -0.057  0.289
   0.695   -14.061  0.000  0.000  0.000  0.000 -0.022  0.212 -0.006  0.159 -0.054  0.288
   0.713   -14.060  0.000  0.000  0.000  0.000 -0.023  0.207 -0.005  0.159 -0.051  0.288
   0.731   -14.060  0.000  0.000  0.000  0.000 -0.023  0.203 -0.004  0.160 -0.048  0.287
   0.749   -14.060  0.000  0.000  0.000  0.000 -0.024  0.199 -0.003  0.160 -0.045  0.286
   0.768   -14.060  0.000  0.000  0.000  0.000 -0.025  0.194 -0.003  0.161 -0.042  0.285
   0.786   -14.059  0.000  0.000  0.000  0.000 -0.026  0.190 -0.002  0.162 -0.040  0.284
   0.804   -14.059  0.000  0.000  0.000  0.000 -0.027  0.187 -0.001  0.164 -0.038  0.284
   0.823   -14.059  0.000  0.000  0.000  0.000 -0.028  0.185 -0.001  0.167 -0.037  0.286
   0.841   -14.059  0.000  0.000  0.000  0.000 -0.030  0.184  0.000  0.171 -0.036  0.288
   0.859   -14.059  0.000  0.000  0.000  0.000 -0.034  0.192  0.000  0.183 -0.038  0.303
   0.877   -14.059  0.000  0.000  0.000  0.000 -0.046  0.223  0.000  0.219 -0.047  0.349
   0.896   -14.059  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.896   -14.059  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.911   -14.059  0.000  0.000  0.000  0.000 -0.065  0.270  0.000  0.264 -0.067  0.401
   0.927   -14.059  0.000  0.000  0.000  0.000 -0.078  0.328  0.000  0.316 -0.082  0.484
   0.943   -14.059  0.000  0.000  0.000  0.000 -0.066  0.286  0.000  0.267 -0.071  0.415
   0.959   -14.059  0.000  0.000  0.000  0.000 -0.054  0.242  0.000  0.217 -0.060  0.344
   0.975   -14.059  0.000  0.000  0.000  0.000 -0.039  0.184  0.000  0.151 -0.045  0.251
   0.991   -14.059  0.000  0.000  0.000  0.000 -0.036  0.179  0.000  0.138 -0.043  0.237
   1.006   -14.059  0.000  0.000  0.000  0.000 -0.037  0.185 -0.001  0.136 -0.043  0.240
   1.022   -14.059  0.000  0.000  0.000  0.000 -0.038  0.192 -0.001  0.136 -0.044  0.244
   1.038   -14.060  0.000  0.000  0.000  0.000 -0.054  0.255 -0.001  0.194 -0.059  0.334
   1.054   -14.060  0.000  0.000  0.000  0.000 -0.079  0.360 -0.002  0.306 -0.089  0.495
   1.070   -14.060  0.000  0.000  0.000  0.000 -0.027  0.191 -0.001  0.147 -0.058  0.251
   1.086   -14.060  0.000  0.000  0.000  0.000  0.001  0.098 -0.001  0.055 -0.040  0.113
   1.101   -14.060  0.000  0.000  0.000  0.000  0.014  0.064  0.000  0.020 -0.035  0.062
   1.117   -14.061  0.000  0.000  0.000  0.000  0.021  0.049  0.000  0.004 -0.034  0.039
   1.133   -14.061  0.000  0.000  0.000  0.000  0.026  0.040  0.000 -0.004 -0.035  0.026
   1.149   -14.061  0.000  0.000  0.000  0.000  0.030  0.034  0.000 -0.009 -0.037  0.019
   1.165   -14.061  0.000  0.000  0.000  0.000  0.033  0.030  0.000 -0.011 -0.038  0.014
   1.181   -14.062  0.000  0.000  0.000  0.000  0.037  0.027  0.000 -0.012 -0.041  0.011
   1.196   -14.062  0.000  0.000  0.000  0.000  0.040  0.024  0.000 -0.012 -0.043  0.008
   1.212   -14.062  0.000  0.000  0.000  0.000  0.043  0.021  0.000 -0.011 -0.045  0.007
   1.228   -14.063  0.000  0.000  0.000  0.000  0.045  0.017  0.000 -0.010 -0.047  0.005
   1.244   -14.063  0.000  0.000  0.000  0.000  0.048  0.014  0.000 -0.008 -0.049  0.004
   1.260   -14.064  0.000  0.000  0.000  0.000  0.050  0.011  0.000 -0.005 -0.051  0.004
   1.276   -14.064  0.000  0.000  0.000  0.000  0.052  0.007  0.000 -0.002 -0.053  0.003
   1.291   -14.065  0.000  0.000  0.000  0.000  0.054  0.003  0.000  0.001 -0.055  0.003
   1.307   -14.065  0.000  0.000  0.000  0.000  0.055 -0.002  0.000  0.005 -0.056  0.002
   1.323   -14.065  0.000  0.000  0.000  0.000  0.057 -0.007  0.000  0.010 -0.058  0.002
   1.339   -14.066  0.000  0.000  0.000  0.000  0.058 -0.012  0.000  0.015 -0.059  0.002
   1.355   -14.066  0.000  0.000  0.000  0.000  0.059 -0.018  0.000  0.020 -0.060  0.002
   1.371   -14.067  0.000  0.000  0.000  0.000  0.060 -0.024  0.000  0.026 -0.060  0.001
   1.386   -14.067  0.000  0.000  0.000  0.000  0.060 -0.030  0.000  0.032 -0.061  0.001
   1.402   -14.068  0.000  0.000  0.000  0.000  0.060 -0.036  0.000  0.038 -0.061  0.001
   1.418   -14.068  0.000  0.000  0.000  0.000  0.060 -0.043  0.000  0.045 -0.061  0.001
   1.434   -14.068  0.000  0.000  0.000  0.000  0.060 -0.050  0.000  0.051 -0.060  0.001
   1.450   -14.069  0.000  0.000  0.000  0.000  0.059 -0.057  0.000  0.058 -0.060  0.001
   1.465   -14.069  0.000  0.000  0.000  0.000  0.059 -0.064  0.000  0.065 -0.059  0.001
   1.481   -14.069  0.000  0.000  0.000  0.000  0.058 -0.071  0.000  0.072 -0.058  0.001
   1.497   -14.070  0.000  0.000  0.000  0.000  0.056 -0.078  0.000  0.079 -0.057  0.001
   1.513   -14.070  0.000  0.000  0.000  0.000  0.055 -0.085  0.000  0.086 -0.055  0.001
   1.529   -14.070  0.000  0.000  0.000  0.000  0.053 -0.092  0.000  0.093 -0.054  0.001
   1.545   -14.070  0.000  0.000  0.000  0.000  0.052 -0.098  0.000  0.099 -0.052  0.001
   1.560   -14.071  0.000  0.000  0.000  0.000  0.050 -0.104  0.000  0.105 -0.050  0.001
   1.576   -14.071  0.000  0.000  0.000  0.000  0.048 -0.110  0.000  0.111 -0.048  0.001
   1.592   -14.071  0.000  0.000  0.000  0.000  0.046 -0.115  0.000  0.116 -0.046  0.001
   1.608   -14.071  0.000  0.000  0.000  0.000  0.044 -0.120  0.000  0.120 -0.044  0.001
   1.624   -14.071  0.000  0.000  0.000  0.000  0.042 -0.124  0.000  0.124 -0.042  0.000
   1.640   -14.071  0.000  0.000  0.000  0.000  0.040 -0.127  0.000  0.128 -0.040  0.000
   1.655   -14.071  0.000  0.000  0.000  0.000  0.038 -0.130  0.000  0.131 -0.038  0.000
   1.671   -14.071  0.000  0.000  0.000  0.000 -0.035  0.122 -0.002 -0.131  0.039 -0.006
   1.671   -14.071  0.000  0.000  0.000  0.000 -0.035  0.122 -0.002 -0.131  0.039 -0.006
   1.680   -14.071  0.000  0.000  0.000  0.000 -0.069  0.088  0.009  0.227 -0.013  0.242
   1.690   -14.071  0.000  0.000  0.000  0.000 -0.069  0.089  0.008  0.228 -0.012  0.244
   1.699   -14.071  0.000  0.000  0.000  0.000 -0.068  0.090  0.008  0.229 -0.012  0.246
   1.708   -14.072  0.000  0.000  0.000  0.000 -0.067  0.090  0.007  0.230 -0.012  0.248
   1.717   -14.072  0.000  0.000  0.000  0.000 -0.066  0.091  0.007  0.231 -0.012  0.250
   1.726   -14.072  0.000  0.000  0.000  0.000 -0.065  0.092  0.006  0.231 -0.012  0.252
   1.735   -14.073  0.000  0.000  0.000  0.000 -0.064  0.092  0.006  0.232 -0.012  0.254
   1.744   -14.073  0.000  0.000  0.000  0.000 -0.063  0.093  0.006  0.232 -0.011  0.256
   1.754   -14.073  0.000  0.000  0.000  0.000 -0.062  0.094  0.005  0.232 -0.011  0.258
   1.763   -14.073  0.000  0.000  0.000  0.000 -0.061  0.095  0.005  0.232 -0.011  0.260
   1.772   -14.074  0.000  0.000  0.000  0.000 -0.060  0.095  0.005  0.233 -0.011  0.262
   1.781   -14.074  0.000  0.000  0.000  0.000 -0.059  0.096  0.005  0.233 -0.010  0.264
   1.790   -14.074  0.000  0.000  0.000  0.000 -0.058  0.097  0.005  0.232 -0.010  0.266
   1.799   -14.074  0.000  0.000  0.000  0.000 -0.057  0.098  0.004  0.232 -0.010  0.268
   1.808   -14.075  0.000  0.000  0.000  0.000 -0.056  0.099  0.004  0.232 -0.010  0.270
   1.818   -14.075  0.000  0.000  0.000  0.000 -0.055  0.100  0.004  0.231 -0.010  0.272
   1.827   -14.075  0.000  0.000  0.000  0.000 -0.053  0.101  0.004  0.231 -0.009  0.273
   1.836   -14.075  0.000  0.000  0.000  0.000 -0.052  0.102  0.004  0.230 -0.009  0.275
   1.845   -14.076  0.000  0.000  0.000  0.000 -0.051  0.103  0.004  0.229 -0.009  0.277
   1.854   -14.076  0.000  0.000  0.000  0.000 -0.050  0.104  0.004  0.229 -0.009  0.278
   1.863   -14.076  0.000  0.000  0.000  0.000 -0.049  0.106  0.004  0.228 -0.008  0.280
   1.872   -14.076  0.000  0.000  0.000  0.000 -0.048  0.107  0.004  0.226 -0.008  0.281
   1.881   -14.077  0.000  0.000  0.000  0.000 -0.047  0.108  0.004  0.225 -0.008  0.283
   1.891   -14.077  0.000  0.000  0.000  0.000 -0.045  0.110  0.004  0.224 -0.008  0.284
   1.900   -14.077  0.000  0.000  0.000  0.000 -0.044  0.111  0.004  0.222 -0.007  0.285
   1.909   -14.077  0.000  0.000  0.000  0.000 -0.043  0.113  0.004  0.221 -0.007  0.287
   1.918   -14.077  0.000  0.000  0.000  0.000 -0.042  0.114  0.004  0.219 -0.007  0.288
   1.927   -14.078  0.000  0.000  0.000  0.000 -0.041  0.116  0.003  0.217 -0.007  0.289
   1.936   -14.078  0.000  0.000  0.000  0.000 -0.039  0.117  0.003  0.215 -0.007  0.290
   1.945   -14.078  0.000  0.000  0.000  0.000 -0.038  0.119  0.003  0.213 -0.007  0.291
   1.955   -14.078  0.000  0.000  0.000  0.000 -0.037  0.121  0.003  0.211 -0.007  0.292
   1.964   -14.078  0.000  0.000  0.000  0.000 -0.036  0.123  0.003  0.209 -0.007  0.292
   1.973   -14.079  0.000  0.000  0.000  0.000 -0.034  0.125  0.003  0.206 -0.007  0.293
   1.982   -14.079  0.000  0.000  0.000  0.000 -0.033  0.127  0.002  0.204 -0.007  0.294
   1.991   -14.079  0.000  0.000  0.000  0.000 -0.032  0.129  0.002  0.201 -0.007  0.294
   2.000   -14.079  0.000  0.000  0.000  0.000 -0.031  0.131  0.002  0.199 -0.007  0.294
   2.009   -14.079  0.000  0.000  0.000  0.000 -0.029  0.134  0.002  0.196 -0.007  0.295
   2.019   -14.079  0.000  0.000  0.000  0.000 -0.028  0.136  0.001  0.193 -0.007  0.295
   2.028   -14.079  0.000  0.000  0.000  0.000 -0.027  0.138  0.001  0.190 -0.008  0.295
   2.037   -14.080  0.000  0.000  0.000  0.000 -0.026  0.141  0.001  0.187 -0.008  0.295
   2.046   -14.080  0.000  0.000  0.000  0.000 -0.024  0.143  0.001  0.184 -0.009  0.295
   2.055   -14.080  0.000  0.000  0.000  0.000 -0.023  0.146  0.001  0.181 -0.009  0.295
   2.064   -14.080  0.000  0.000  0.000  0.000 -0.022  0.148  0.000  0.179 -0.010  0.295
   2.073   -14.080  0.000  0.000  0.000  0.000 -0.021  0.150  0.000  0.176 -0.010  0.295
   2.083   -14.080  0.000  0.000  0.000  0.000 -0.019  0.153  0.000  0.173 -0.011  0.295
   2.092   -14.080  0.000  0.000  0.000  0.000 -0.018  0.155  0.000  0.170 -0.012  0.295
   2.101   -14.080  0.000  0.000  0.000  0.000 -0.017  0.158  0.000  0.167 -0.013  0.295
   2.110   -14.080  0.000  0.000  0.000  0.000 -0.016  0.160  0.000  0.165 -0.014  0.295
   2.119   -14.080  0.000  0.000  0.000  0.000 -0.015  0.162  0.000  0.162 -0.015  0.295
   2.119   -14.080  0.000  0.000  0.000  0.000 -0.015  0.162  0.000  0.162 -0.015  0.295
   2.137   -14.080  0.000  0.000  0.000  0.000 -0.013  0.167  0.000  0.158 -0.017  0.295
   2.156   -14.080  0.000  0.000  0.000  0.000 -0.011  0.172  0.000  0.154 -0.020  0.295
   2.174   -14.080  0.000  0.000  0.000  0.000 -0.009  0.177  0.000  0.151 -0.022  0.296
   2.192   -14.080  0.000  0.000  0.000  0.000 -0.008  0.181  0.000  0.149 -0.025  0.297
   2.210   -14.079  0.000  0.000  0.000  0.000 -0.006  0.186  0.000  0.147 -0.029  0.298
   2.229   -14.079  0.000  0.000  0.000  0.000 -0.005  0.191  0.000  0.146 -0.032  0.299
   2.247   -14.079  0.000  0.000  0.000  0.000 -0.004  0.196 -0.001  0.146 -0.036  0.301
   2.265   -14.079  0.000  0.000  0.000  0.000 -0.003  0.200 -0.002  0.146 -0.039  0.302
   2.284   -14.078  0.000  0.000  0.000  0.000 -0.003  0.205 -0.003  0.147 -0.043  0.304
   2.302   -14.078  0.000  0.000  0.000  0.000 -0.003  0.210 -0.004  0.148 -0.047  0.305
   2.320   -14.077  0.000  0.000  0.000  0.000 -0.003  0.215 -0.005  0.149 -0.050  0.306
   2.338   -14.077  0.000  0.000  0.000  0.000 -0.003  0.219 -0.006  0.151 -0.054  0.307
   2.357   -14.076  0.000  0.000  0.000  0.000 -0.003  0.224 -0.007  0.152 -0.058  0.308
   2.375   -14.076  0.000  0.000  0.000  0.000 -0.003  0.228 -0.009  0.153 -0.061  0.308
   2.393   -14.075  0.000  0.000  0.000  0.000 -0.004  0.232 -0.010  0.155 -0.064  0.308
   2.412   -14.075  0.000  0.000  0.000  0.000 -0.005  0.236 -0.012  0.156 -0.067  0.308
   2.430   -14.074  0.000  0.000  0.000  0.000 -0.005  0.239 -0.013  0.157 -0.070  0.307
   2.448   -14.073  0.000  0.000  0.000  0.000 -0.006  0.242 -0.014  0.158 -0.073  0.306
